Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;273.719;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;273.719;3.571967;-34.07689;1;1;1;1.440999;-0.1406331;(-0.2, 1.6, -0.2)SaccadeStart;
3;273.739;8.968106;-5.388725;0;0;1;2.055107;-0.2316596;(-0.2, 1.6, -0.2)
4;273.765;8.737867;-5.093656;0;0;0;2.407267;-0.2617902;(-0.2, 1.6, -0.2)
5;273.785;8.976246;-5.338842;0;0;0;2.499571;-0.2846331;(-0.2, 1.6, -0.2)
6;273.843;9.010712;-5.265686;0;0;0;2.569296;-0.3186664;(-0.2, 1.6, -0.2)
7;273.868;8.900726;-4.990057;0;0;0;2.615202;-0.3562652;(-0.2, 1.6, -0.2)
8;273.886;9.059967;-4.873391;0;0;0;2.633174;-0.4248295;(-0.2, 1.6, -0.2)
9;273.912;9.026495;-4.610833;0;0;0;2.612083;-0.4533755;(-0.2, 1.6, -0.2)
10;273.928;9.663722;-5.718712;1;0;1;2.601505;-0.467821;(-0.2, 1.6, -0.2)SaccadeStart;
11;273.957;9.29407;-5.559536;0;0;0;2.58461;-0.5002733;(-0.2, 1.6, -0.2)
12;273.985;6.374708;-4.719443;1;1;1;2.570394;-0.5345703;(-0.2, 1.6, -0.2)SaccadeStart;
13;274.002;6.370681;-4.694728;0;0;0;2.562598;-0.5500764;(-0.2, 1.6, -0.2)
14;274.027;6.347209;-4.564417;0;0;0;2.540617;-0.577601;(-0.2, 1.6, -0.2)
15;274.045;6.365367;-4.522778;0;0;0;2.522697;-0.5884368;(-0.2, 1.6, -0.2)
16;274.072;6.316853;-4.088017;0;0;0;2.473971;-0.6040892;(-0.2, 1.6, -0.2)
17;274.099;6.156411;-3.665185;0;0;0;2.40488;-0.612092;(-0.2, 1.6, -0.2)
18;274.114;5.266578;-3.169065;1;0;1;2.366971;-0.6111131;(-0.2, 1.6, -0.2)SaccadeStart;
19;274.142;5.265215;-3.201967;0;0;0;2.285055;-0.5980402;(-0.2, 1.6, -0.2)
