Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.628756;-36.18081;0;0;0;20.36826;-8.558743;(0.0, 1.7, -0.1)
4;0.551;8.376141;-2.686132;1;0;1;35.31731;-16.73548;(0.0, 1.7, -0.1)SaccadeStart;
5;0.607;23.72304;-10.41572;0;0;1;35.10293;-16.44452;(0.0, 1.7, -0.1)
6;0.636;35.14266;-4.029913;1;0;1;11.87023;-16.44901;(0.1, 1.7, -0.1)SaccadeStart;
7;0.665;12.30922;-4.813113;0;1;1;11.86706;-16.42916;(0.1, 1.7, -0.1)
8;0.704;12.25232;-4.836298;0;0;0;11.84584;-16.40281;(0.1, 1.7, -0.1)
9;0.721;12.23775;-4.82872;0;0;0;11.84021;-16.39889;(0.1, 1.7, -0.1)
10;0.750;12.25491;-4.836726;0;0;0;11.83339;-16.40194;(0.1, 1.7, -0.1)
11;0.778;12.24564;-4.839643;0;0;0;11.83325;-16.4101;(0.1, 1.7, -0.1)
12;0.803;12.22815;-4.860478;0;0;0;11.83513;-16.42225;(0.1, 1.7, -0.1)
13;0.833;12.22233;-4.866511;0;0;0;11.82663;-16.42739;(0.1, 1.7, -0.1)
14;0.860;12.1844;-4.929161;0;0;0;11.80137;-16.41793;(0.1, 1.7, -0.1)
15;0.876;12.10316;-5.104338;0;0;0;11.78248;-16.4097;(0.1, 1.7, -0.1)
16;0.904;12.07174;-5.214361;0;0;0;11.74831;-16.38153;(0.1, 1.7, -0.1)
17;0.933;12.07522;-5.244117;0;0;0;11.73007;-16.35697;(0.1, 1.7, -0.1)
18;0.962;9.616654;-8.007909;1;0;1;11.71338;-16.32341;(0.1, 1.7, -0.1)SaccadeStart;
19;0.988;8.70953;-9.119914;1;0;1;11.68625;-16.28613;(0.1, 1.7, -0.1)
20;1.066;8.68693;-9.183854;0;0;0;11.66861;-16.27248;(0.1, 1.7, -0.1)
21;1.141;8.728173;-9.251966;0;0;0;11.58068;-16.24044;(0.1, 1.7, -0.1)
22;1.161;9.245197;-10.03757;0;0;0;-0.05426025;-15.95272;(0.1, 1.7, -0.1)
23;1.200;-2.371139;-9.356258;1;1;1;-0.1534424;-15.82244;(0.1, 1.7, -0.1)SaccadeStart;
24;1.240;-2.303739;-9.234036;0;0;0;-0.3761597;-15.65049;(0.1, 1.7, -0.1)
25;1.255;-2.200243;-8.997441;0;0;0;-0.7592773;-15.44618;(0.1, 1.7, -0.1)
26;1.278;-7.274795;-7.859201;1;1;1;-1.277191;-15.20902;(0.1, 1.7, -0.1)SaccadeStart;
27;1.303;-9.755642;-7.53356;1;1;1;33.77946;-14.89909;(0.0, 1.7, -0.1)
28;1.333;23.26975;-7.23882;0;1;1;32.88004;-14.51953;(0.0, 1.7, -0.1)
29;1.361;23.18043;-7.223496;0;0;0;31.93338;-14.1237;(0.0, 1.7, -0.1)
30;1.376;23.3641;-7.268009;0;0;0;31.3732;-13.91976;(0.0, 1.7, -0.1)
31;1.406;23.39816;-7.218228;0;0;0;30.15719;-13.56772;(0.0, 1.7, -0.1)
32;1.432;24.07966;-7.475076;0;0;0;28.76874;-13.24411;(0.0, 1.7, -0.1)
33;1.460;20.22306;-11.54961;1;0;1;27.42309;-12.97156;(0.0, 1.7, -0.1)SaccadeStart;
34;1.477;17.18839;-14.13529;1;0;1;26.7266;-12.8419;(0.0, 1.7, -0.1)
35;1.502;15.66579;-15.8779;1;0;1;25.50039;-12.67496;(0.0, 1.7, -0.1)
36;1.575;15.38952;-16.17843;0;0;0;24.31028;-12.64396;(0.0, 1.7, -0.1)
37;1.591;14.87109;-16.32695;0;0;0;23.26831;-12.75318;(0.0, 1.7, -0.1)
38;1.619;15.12035;-16.15583;0;0;0;21.61081;-13.21772;(0.0, 1.7, -0.1)
39;1.646;13.96016;-16.35895;0;0;0;20.99726;-13.49047;(0.0, 1.7, -0.1)
40;1.678;13.60556;-16.47602;0;0;0;20.52349;-13.74662;(0.0, 1.7, -0.1)
