Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.6155237;-37.21759;0;0;0;11.13205;-2.518744;(0.0, 1.8, -0.2)
4;0.549;10.01693;-9.302149;1;0;1;11.65082;-3.422641;(0.0, 1.8, -0.2)SaccadeStart;
5;0.640;17.78103;-11.81636;0;1;1;2.115951;-3.380177;(0.0, 1.8, -0.2)
6;0.659;1.706578;-13.18462;1;1;1;2.110356;-3.425665;(0.0, 1.8, -0.2)SaccadeStart;
7;0.708;1.43166;-13.07153;0;0;0;2.102378;-3.458398;(0.0, 1.8, -0.2)
8;0.736;1.431331;-13.11578;0;0;0;2.121418;-3.464295;(0.0, 1.8, -0.2)
9;0.764;1.438761;-13.10864;0;0;0;2.140123;-3.46913;(0.0, 1.8, -0.2)
10;0.791;1.45253;-13.12746;0;0;0;2.145327;-3.469941;(0.0, 1.8, -0.2)
11;0.822;1.487941;-13.16414;0;0;0;2.12974;-3.455383;(0.0, 1.8, -0.2)
12;0.851;1.548651;-13.25008;0;0;0;2.116205;-3.429003;(0.0, 1.8, -0.2)
13;0.882;1.603019;-13.06166;0;0;0;2.10596;-3.407591;(0.0, 1.8, -0.2)
14;0.907;1.600472;-13.04002;0;0;0;2.105657;-3.393995;(0.0, 1.8, -0.2)
15;0.922;1.594935;-12.96486;0;0;0;2.116024;-3.393852;(0.0, 1.8, -0.2)
16;0.938;1.585516;-12.89771;0;0;0;2.139183;-3.398622;(0.0, 1.8, -0.2)
17;0.952;1.725545;-12.892;0;0;0;2.170541;-3.409018;(0.0, 1.8, -0.2)
18;0.979;6.043233;-12.67869;1;1;1;2.269088;-3.446093;(0.0, 1.8, -0.2)SaccadeStart;
19;1.006;7.02386;-12.33255;0;0;0;2.414849;-3.491305;(0.0, 1.8, -0.2)
20;1.067;7.161087;-12.30398;0;0;0;2.486239;-3.510317;(0.0, 1.8, -0.2)
21;1.106;7.212297;-12.26181;0;0;0;2.590631;-3.538026;(0.0, 1.8, -0.2)
22;1.122;7.276371;-12.20597;0;0;0;2.65863;-3.521212;(0.0, 1.8, -0.2)
23;1.137;7.356832;-12.19711;0;0;0;2.652083;-3.508161;(0.0, 1.8, -0.2)
24;1.163;7.546801;-12.56567;0;0;0;1.552672;-3.47789;(0.0, 1.8, -0.2)
25;1.179;7.12772;-12.08327;0;0;0;1.55722;-3.466241;(0.0, 1.8, -0.2)
26;1.215;7.043216;-12.06676;0;0;0;1.56664;-3.459275;(0.0, 1.8, -0.2)
27;1.232;7.012908;-12.06197;0;0;0;1.613979;-3.463967;(0.0, 1.8, -0.2)
28;1.249;6.85511;-11.99455;0;0;0;1.714218;-3.495055;(0.0, 1.8, -0.2)
29;1.266;6.863037;-12.0066;0;0;0;1.787033;-3.51914;(0.0, 1.8, -0.2)
30;1.295;6.810903;-11.98738;0;0;0;1.886782;-3.563745;(0.0, 1.8, -0.2)
31;1.323;6.781094;-11.97267;0;0;0;1.884987;-3.58255;(0.0, 1.8, -0.2)
32;1.350;6.7076;-11.96674;0;0;0;1.810818;-3.561101;(0.0, 1.8, -0.2)
33;1.366;6.66277;-12.02754;0;0;0;13.53445;-3.540931;(0.0, 1.8, -0.2)
34;1.380;17.63146;-12.26414;1;1;1;13.48659;-3.52011;(0.0, 1.8, -0.2)SaccadeStart;
35;1.410;17.63337;-12.07814;0;0;0;13.45673;-3.476309;(0.0, 1.8, -0.2)
36;1.437;16.9533;-12.00675;0;0;0;13.4783;-3.426674;(0.0, 1.8, -0.2)
37;1.453;13.73744;-11.43357;1;1;1;13.48313;-3.400896;(0.0, 1.8, -0.2)SaccadeStart;
38;1.481;13.59672;-11.374;0;0;0;13.46245;-3.337256;(0.0, 1.8, -0.2)
39;1.508;13.42089;-11.17438;0;0;0;13.44246;-3.254753;(0.0, 1.8, -0.2)
40;1.566;13.26959;-11.14487;0;0;0;13.41614;-3.165779;(0.0, 1.8, -0.2)
41;1.586;13.05385;-11.13398;0;0;0;13.39776;-3.128856;(0.0, 1.8, -0.2)
