Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;57.201;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;57.201;2.756533;-36.92479;1;1;1;7.750431;2.404358;(-0.1, 1.7, 0.0)SaccadeStart;
3;57.221;9.919986;2.344277;0;0;1;7.226943;-0.8682887;(-0.1, 1.7, 0.0)
4;57.252;9.890439;1.033982;0;0;0;6.790608;-3.047485;(-0.1, 1.7, 0.0)
5;57.267;9.673881;-0.6715817;1;0;1;6.600762;-3.524344;(-0.1, 1.7, 0.0)SaccadeStart;
6;57.284;9.730716;-0.6492932;0;0;0;6.406096;-3.929503;(-0.1, 1.7, 0.0)
7;57.312;9.62385;-0.9040144;0;0;0;6.212158;-4.290756;(-0.1, 1.7, 0.0)
8;57.340;9.671406;-0.9395627;0;0;0;6.050414;-4.585908;(-0.1, 1.7, 0.0)
9;57.357;9.612767;-1.088229;0;0;0;5.983945;-4.718235;(-0.1, 1.7, 0.0)
10;57.382;9.657407;-1.056329;0;0;0;5.881802;-4.961349;(-0.1, 1.7, 0.0)
11;57.397;9.616796;-1.180597;0;0;0;5.848481;-5.069421;(-0.1, 1.7, 0.0)
12;57.426;9.618737;-1.230068;0;0;0;5.812469;-5.276293;(-0.1, 1.7, 0.0)
13;57.453;9.557658;-1.40858;0;0;0;5.810573;-5.439291;(-0.1, 1.7, 0.0)
14;57.467;9.544327;-1.576043;0;0;0;5.818795;-5.509377;(-0.1, 1.7, 0.0)
15;57.481;9.547195;-1.589325;0;0;0;5.829673;-5.576773;(-0.1, 1.7, 0.0)
16;57.498;9.544823;-1.625227;0;0;0;5.840074;-5.634796;(-0.1, 1.7, 0.0)
17;57.525;8.805336;-2.384836;0;0;0;5.855937;-5.737831;(-0.1, 1.7, 0.0)
18;57.543;7.692662;-3.596714;1;0;1;5.859679;-5.777293;(-0.1, 1.7, 0.0)SaccadeStart;
19;57.568;7.666242;-3.710046;0;0;0;5.851576;-5.827796;(-0.1, 1.7, 0.0)
20;57.582;7.64377;-3.795285;0;0;0;5.839805;-5.843138;(-0.1, 1.7, 0.0)
21;57.612;7.647347;-3.825423;0;0;0;5.807225;-5.855268;(-0.1, 1.7, 0.0)
22;57.639;7.643732;-3.885831;0;0;0;5.772647;-5.845609;(-0.1, 1.7, 0.0)
23;57.655;7.647495;-3.91292;0;0;0;5.757051;-5.832255;(-0.1, 1.7, 0.0)
24;57.711;7.650602;-3.91446;0;0;0;5.730769;-5.784129;(-0.1, 1.7, 0.0)
