Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.536;-1.864908;4.414757;1;0;1;177.5432;-72.28703;(-0.2, 1.4, -0.4)SaccadeStart;
5;0.674;5.103545;-62.66327;0;0;1;-15.63474;-72.63681;(-0.1, 1.4, 0.0)
6;0.736;-10.53797;-69.93001;1;1;1;-12.44803;-72.69003;(-0.1, 1.4, 0.0)SaccadeStart;
7;0.779;-9.551917;-70.21902;0;0;0;-11.48096;-72.81676;(-0.1, 1.4, 0.0)
8;0.821;-9.225148;-70.42874;0;0;0;-11.75079;-72.93418;(-0.1, 1.4, 0.0)
9;0.883;-9.283109;-70.53394;0;0;0;-12.1778;-72.93513;(-0.1, 1.4, 0.0)
10;0.933;-9.414842;-70.5041;0;0;0;-12.70999;-72.78897;(-0.1, 1.4, 0.0)
11;0.982;-9.586977;-70.30725;0;0;0;-13.75211;-72.66727;(-0.1, 1.4, 0.0)
12;1.012;-9.911253;-70.0976;0;0;0;-14.80045;-72.58595;(-0.1, 1.4, 0.0)
13;1.093;-10.23186;-69.93591;0;0;0;-15.76459;-72.47427;(-0.1, 1.4, 0.0)
14;1.162;-10.53741;-69.76283;0;0;0;-16.53534;-72.19456;(-0.1, 1.4, 0.0)
15;1.202;-10.72452;-69.49977;0;0;0;-16.70477;-72.13883;(-0.1, 1.4, 0.0)
16;1.249;-10.79927;-69.43365;0;0;0;-16.51276;-72.19048;(-0.1, 1.4, 0.0)
17;1.287;-10.74348;-69.49478;0;0;0;-15.89523;-72.31873;(-0.1, 1.4, 0.0)
18;1.335;-10.53261;-69.65892;0;0;0;-15.09149;-72.48766;(-0.1, 1.4, 0.0)
19;1.372;-10.36968;-69.81403;0;0;0;-14.34479;-72.68143;(-0.1, 1.4, 0.0)
20;1.413;-10.10274;-70.05843;0;0;0;-13.75232;-72.87182;(-0.1, 1.4, 0.0)
21;1.457;-9.880238;-70.29198;0;0;0;-13.49628;-73.0257;(-0.1, 1.4, 0.0)
22;1.499;-9.766018;-70.46833;0;0;0;-13.56104;-73.14573;(-0.1, 1.4, 0.0)
23;1.528;-9.752752;-70.59126;0;0;0;-13.91849;-73.20441;(-0.1, 1.4, 0.0)
24;1.556;-9.842679;-70.63205;0;0;0;-14.26608;-73.18626;(-0.1, 1.4, 0.0)
25;1.587;-9.944369;-70.59524;0;0;0;-14.67499;-73.15028;(-0.1, 1.4, 0.0)
26;1.629;-10.06723;-70.53699;0;0;0;-15.11032;-73.09286;(-0.1, 1.4, 0.0)
27;1.674;-10.19806;-70.46089;0;0;0;-15.83426;-72.97251;(-0.1, 1.4, 0.0)
28;1.716;-10.43304;-70.30176;0;0;0;-16.5748;-72.83849;(-0.1, 1.4, 0.0)
29;1.757;-10.68395;-70.12602;0;0;0;-17.22595;-72.71219;(-0.1, 1.4, 0.0)
30;1.786;-10.90668;-69.96312;0;0;0;-17.71408;-72.53489;(-0.1, 1.4, 0.0)
31;1.814;-10.9856;-69.82543;0;0;0;-17.8512;-72.42163;(-0.1, 1.4, 0.0)
32;1.862;-11.06063;-69.703;0;0;0;-17.83261;-72.31129;(-0.1, 1.4, 0.0)
33;1.900;-11.09146;-69.59332;0;0;0;-17.62375;-72.22194;(-0.1, 1.4, 0.0)
34;1.931;-11.05645;-69.51761;0;0;0;-17.2774;-72.19207;(-0.1, 1.4, 0.0)
35;1.973;-10.96425;-69.51221;0;0;0;-17.01904;-72.23549;(-0.1, 1.4, 0.0)
36;2.014;-10.88054;-69.56893;0;0;0;-16.63525;-72.35332;(-0.1, 1.4, 0.0)
37;2.077;-10.73161;-69.71475;0;0;0;-16.30981;-72.41338;(-0.1, 1.4, 0.0)
38;2.116;-10.62443;-69.79883;0;0;0;-15.75232;-72.45483;(-0.1, 1.4, 0.0)
39;2.184;-10.57677;-69.8105;0;0;0;-15.3819;-72.57739;(-0.1, 1.4, 0.0)
