Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;164.943;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;164.943;-2.493384;-35.55147;1;1;1;2.348579;-2.900578;(0.1, 1.7, -0.1)SaccadeStart;
3;164.963;2.551223;-1.574737;0;0;1;2.741049;-3.227602;(0.1, 1.7, -0.1)
4;164.992;2.9463;-2.239789;0;0;0;2.941464;-3.284013;(0.1, 1.7, -0.1)
5;165.008;3.087451;-2.335874;0;0;0;2.99984;-3.283957;(0.1, 1.7, -0.1)
6;165.023;3.398948;-2.701719;0;0;0;3.046231;-3.279566;(0.1, 1.7, -0.1)
7;165.042;3.44134;-2.699046;0;0;0;3.06325;-3.279101;(0.1, 1.7, -0.1)
8;165.069;3.4546;-2.70069;0;0;0;3.077792;-3.267966;(0.1, 1.7, -0.1)
9;165.087;3.470421;-2.688654;0;0;0;3.077464;-3.256772;(0.1, 1.7, -0.1)
10;165.138;3.467211;-2.678135;0;0;0;3.065154;-3.23315;(0.1, 1.7, -0.1)
11;165.153;3.13976;-2.36274;0;0;0;3.054042;-3.222323;(0.1, 1.7, -0.1)
12;165.167;3.181584;-2.422991;0;0;0;3.028518;-3.185123;(0.1, 1.7, -0.1)
13;165.182;3.128928;-2.432128;0;0;0;3.023094;-3.172449;(0.1, 1.7, -0.1)
14;165.210;3.113474;-2.430183;0;0;0;3.014331;-3.141843;(0.1, 1.7, -0.1)
15;165.239;3.07506;-2.431407;0;0;0;3.00317;-3.131452;(0.1, 1.7, -0.1)
16;165.268;2.93566;-2.283437;0;0;0;2.976501;-3.13695;(0.1, 1.7, -0.1)
17;165.297;-0.959477;-3.59692;1;0;1;2.934956;-3.154147;(0.1, 1.7, -0.1)SaccadeStart;
18;165.325;-2.195524;-3.176375;0;0;0;2.875849;-3.183744;(0.1, 1.7, -0.1)
19;165.353;-2.397348;-3.147849;0;0;0;2.799432;-3.219727;(0.1, 1.7, -0.1)
20;165.367;-2.476184;-3.151158;0;0;0;2.751327;-3.239841;(0.1, 1.7, -0.1)
21;165.397;-2.538832;-3.118696;0;0;0;2.652637;-3.279144;(0.1, 1.7, -0.1)
22;165.423;-2.602279;-3.11193;0;0;0;2.544818;-3.321864;(0.1, 1.7, -0.1)
23;165.438;-2.72499;-3.106808;0;0;0;2.494412;-3.348032;(0.1, 1.7, -0.1)
