Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.43247;-36.72867;0;0;0;3.799027;-2.257993;(0.1, 1.6, 0.0)
4;0.468;3.032357;-18.7398;1;0;1;0.6945428;-3.325693;(0.1, 1.6, 0.0)SaccadeStart;
5;0.554;0.1726592;-19.83356;0;0;0;0.4126727;-4.000297;(0.1, 1.6, 0.0)
6;0.571;-0.02147294;-20.79134;1;0;1;0.4062103;-4.023475;(0.1, 1.6, 0.0)SaccadeStart;
7;0.598;-0.0263771;-20.82546;0;0;0;0.3372083;-4.031943;(0.1, 1.6, 0.0)
8;0.626;2.124765;-18.36427;1;0;1;0.3141619;-4.035171;(0.1, 1.6, 0.0)SaccadeStart;
9;0.641;1.860543;-18.27901;0;0;0;5.952444;-3.984979;(0.1, 1.6, 0.0)
10;0.668;7.686747;-18.17653;1;1;1;5.104513;-3.983495;(0.1, 1.6, 0.0)SaccadeStart;
11;0.699;7.632983;-18.09471;0;0;0;5.061469;-3.980055;(0.1, 1.6, 0.0)
12;0.724;7.5937;-18.0891;0;0;0;5.062323;-3.987107;(0.1, 1.6, 0.0)
13;0.739;7.546023;-18.05912;0;0;0;5.066664;-3.992278;(0.1, 1.6, 0.0)
14;0.754;7.537652;-18.05909;0;0;0;5.072311;-3.998538;(0.1, 1.6, 0.0)
15;0.770;7.611492;-18.01418;0;0;0;5.077146;-4.004027;(0.1, 1.6, 0.0)
16;0.797;7.608417;-18.00872;0;0;0;5.085373;-4.008731;(0.1, 1.6, 0.0)
17;0.811;7.609643;-18.01174;0;0;0;5.087141;-4.005251;(0.1, 1.6, 0.0)
18;0.824;7.610556;-18.00848;0;0;0;5.088505;-3.99864;(0.1, 1.6, 0.0)
19;0.839;7.608012;-17.98798;0;0;0;5.088238;-3.990023;(0.1, 1.6, 0.0)
20;0.858;8.349442;-13.76118;1;0;1;5.089233;-3.98031;(0.1, 1.6, 0.0)SaccadeStart;
21;0.883;7.840224;-9.171262;1;0;1;5.10311;-3.972245;(0.1, 1.6, 0.0)
22;0.897;6.564005;-5.731159;1;0;1;5.111597;-3.970613;(0.1, 1.6, 0.0)
23;0.925;5.481094;-5.119427;0;0;0;5.111314;-3.930275;(0.1, 1.6, 0.0)
24;0.942;0.4728551;-0.4249687;1;0;1;5.106112;-3.88895;(0.1, 1.6, 0.0)SaccadeStart;
25;0.968;0.2059484;-0.1406289;0;0;0;5.092653;-3.783793;(0.1, 1.6, 0.0)
26;0.981;-3.087403;2.477279;1;0;1;5.068873;-3.716922;(0.1, 1.6, 0.0)SaccadeStart;
27;0.998;-3.089827;2.464148;0;0;0;5.020259;-3.61661;(0.1, 1.6, 0.0)
28;1.012;-2.708138;2.213305;0;0;0;-3.33548;-3.475254;(0.1, 1.6, 0.0)
29;1.083;-10.76725;2.697228;1;1;1;-3.477692;-3.291455;(0.1, 1.6, 0.0)SaccadeStart;
30;1.135;-10.06225;2.152715;0;0;0;-4.053406;-2.736403;(0.1, 1.6, 0.0)
31;1.153;-7.523655;1.563911;1;1;1;-6.036224;-1.58801;(0.1, 1.6, 0.0)SaccadeStart;
32;1.168;-9.29708;2.578467;0;0;1;-6.378296;-1.375561;(0.1, 1.6, 0.0)
33;1.189;-9.257994;2.569176;0;0;0;-6.729523;-1.14602;(0.1, 1.6, 0.0)
34;1.205;-9.275586;2.571306;0;0;0;-7.045166;-0.9233887;(0.1, 1.6, 0.0)
35;1.227;-9.300486;-0.6401817;1;0;1;-7.281677;-0.4383287;(0.1, 1.8, 0.0)SaccadeStart;
36;1.241;-8.418525;6.292349;0;0;1;-7.540192;-0.2068707;(0.1, 1.9, 0.0)
37;1.270;-8.42635;7.490036;0;0;0;-7.970001;0.2234192;(0.1, 1.9, 0.0)
38;1.298;-8.427667;7.240659;0;0;0;-8.331421;0.6105957;(0.1, 1.9, 0.0)
39;1.313;-8.559035;7.606684;0;0;0;-8.496185;0.7744141;(0.1, 1.9, 0.0)
