Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;221.440;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;221.440;4.439688;-33.62186;1;1;1;3.504488;-7.926618;(-0.2, 1.5, -0.1)SaccadeStart;
3;221.460;2.666082;-9.979603;0;0;1;2.036477;-4.752619;(-0.2, 1.5, -0.1)
4;221.488;1.23389;-7.023795;1;0;1;1.812602;-3.96429;(-0.2, 1.5, -0.1)SaccadeStart;
5;221.508;1.001963;-6.278015;0;0;0;1.841208;-3.917177;(-0.2, 1.5, -0.1)
6;221.535;0.9780674;-6.258178;0;0;0;1.978458;-3.892054;(-0.2, 1.5, -0.1)
7;221.565;3.095396;-6.169966;1;1;1;2.148167;-3.878482;(-0.2, 1.5, -0.1)SaccadeStart;
8;221.593;5.313458;-6.296443;0;1;1;2.396786;-3.851676;(-0.2, 1.5, -0.1)
9;221.625;5.329682;-6.373302;0;0;0;2.714857;-3.815311;(-0.2, 1.5, -0.1)
10;221.648;5.241005;-6.44498;0;0;0;3.073993;-3.781819;(-0.2, 1.5, -0.1)
11;221.679;5.296232;-6.43454;0;0;0;3.464527;-3.747785;(-0.2, 1.5, -0.1)
12;221.706;5.222864;-6.448522;0;0;0;3.872651;-3.705307;(-0.2, 1.5, -0.1)
13;221.737;5.001225;-6.361573;0;0;0;4.24156;-3.659997;(-0.2, 1.5, -0.1)
14;221.765;5.030177;-6.255471;0;0;0;4.563747;-3.614152;(-0.2, 1.5, -0.1)
15;221.793;5.118704;-6.232707;0;0;0;4.806645;-3.561241;(-0.2, 1.5, -0.1)
16;221.822;5.325188;-6.165083;0;0;0;4.942106;-3.491166;(-0.2, 1.5, -0.1)
17;221.851;5.27135;-5.834044;0;0;0;4.971395;-3.393799;(-0.2, 1.5, -0.1)
18;221.879;4.666993;-3.25712;1;0;1;4.890435;-3.26384;(-0.2, 1.5, -0.1)SaccadeStart;
19;221.955;4.587199;-3.070457;0;0;0;4.727678;-3.107898;(-0.2, 1.5, -0.1)
20;221.978;4.738313;-2.961873;0;0;0;4.497097;-2.849615;(-0.2, 1.5, -0.1)
21;222.008;5.629073;-4.031029;0;0;0;3.86208;-1.879363;(-0.2, 1.5, -0.1)
22;222.035;5.3574;-3.583587;0;0;0;3.604189;-1.415043;(-0.2, 1.5, -0.1)
23;222.067;5.503416;-3.704128;0;0;0;3.366731;-0.9672347;(-0.2, 1.5, -0.1)
24;222.092;5.394941;-3.617829;0;0;0;3.133723;-0.521053;(-0.2, 1.6, -0.1)
25;222.120;5.379344;-3.521253;0;0;0;2.925441;-0.1417504;(-0.2, 1.6, -0.1)
26;222.150;4.142013;-1.856639;1;0;1;2.736971;0.2107544;(-0.2, 1.6, -0.1)SaccadeStart;
27;222.177;3.910978;-1.486171;0;0;0;2.584527;0.4993591;(-0.2, 1.6, -0.1)
28;222.206;3.111337;-0.03820107;1;0;1;2.451406;0.7297668;(-0.2, 1.6, -0.1)SaccadeStart;
29;222.234;2.971083;0.1942806;0;0;0;2.349896;0.8935547;(-0.2, 1.6, -0.1)
30;222.267;2.871936;0.3524586;0;0;0;2.273572;1.016052;(-0.2, 1.6, -0.1)
31;222.293;4.89547;-2.552237;1;0;1;2.22519;1.07251;(-0.2, 1.6, -0.1)SaccadeStart;
32;222.321;4.843092;-2.628914;0;0;0;2.20971;1.079773;(-0.2, 1.6, -0.1)
33;222.351;4.793873;-2.675829;0;0;0;2.227883;1.066864;(-0.2, 1.6, -0.1)
34;222.379;4.762696;-2.284333;0;0;0;2.275273;1.038879;(-0.2, 1.6, -0.1)
35;222.451;4.753103;-2.267534;0;0;0;2.341312;1.001678;(-0.2, 1.6, -0.1)
36;222.499;4.981111;-2.267122;0;0;0;2.422813;0.961792;(-0.2, 1.6, -0.1)
37;222.521;5.04395;-2.146883;0;0;0;2.641948;0.8796387;(-0.2, 1.6, -0.1)
38;222.553;5.190575;-2.241398;0;0;0;2.680091;0.8686829;(-0.2, 1.6, -0.1)
39;222.580;5.018128;-2.235934;0;0;0;2.689451;0.8730469;(-0.2, 1.6, -0.1)
40;222.609;4.954277;-2.23998;0;0;0;2.67187;0.8876648;(-0.2, 1.6, -0.1)
41;222.648;4.95189;-2.236477;0;0;0;2.637815;0.9067993;(-0.2, 1.6, -0.1)
42;222.678;4.964214;-2.260754;0;0;0;2.565795;0.9315796;(-0.2, 1.6, -0.1)
43;222.718;4.932068;-2.238424;0;0;0;2.518149;0.9360046;(-0.2, 1.6, -0.1)
44;222.742;4.938365;-2.23506;0;0;0;2.475118;0.9413147;(-0.2, 1.6, -0.1)
45;222.768;4.885944;-2.273145;0;0;0;2.439299;0.9438171;(-0.2, 1.6, -0.1)
46;222.793;4.889369;-2.27361;0;0;0;2.406938;0.9378967;(-0.2, 1.6, -0.1)
47;222.823;4.878008;-2.2316;0;0;0;2.379732;0.9259033;(-0.2, 1.6, -0.1)
48;222.850;4.908334;-2.237817;0;0;0;2.364349;0.9076538;(-0.2, 1.6, -0.1)
49;222.879;4.901186;-2.23934;0;0;0;2.357044;0.8822021;(-0.2, 1.6, -0.1)
