Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.664866;-37.3735;0;0;0;-0.3675842;3.238495;(0.1, 1.7, 0.0)
4;0.517;-3.694058;-22.6352;1;0;1;-3.339752;-1.984636;(0.1, 1.7, 0.0)SaccadeStart;
5;0.590;-6.27045;-27.98805;0;0;1;-13.55585;-2.827648;(0.1, 1.7, 0.0)
6;0.641;-16.286;-2.872576;1;0;1;-9.544464;-2.75194;(0.1, 1.7, 0.0)SaccadeStart;
7;0.701;-10.37784;-3.877718;0;1;1;-10.14938;-2.953001;(0.1, 1.7, 0.0)
8;0.756;-10.73999;-4.726693;0;0;0;-10.34058;-3.237705;(0.1, 1.7, 0.0)
9;0.813;-13.81217;-5.7791;1;0;1;-10.33109;-3.457267;(0.1, 1.7, 0.0)SaccadeStart;
10;0.873;-14.45072;-5.738983;0;0;0;-10.50549;-3.490591;(0.1, 1.7, 0.0)
11;0.926;-14.82104;-5.667095;0;0;0;-10.45987;-3.453091;(0.1, 1.7, 0.0)
12;0.984;-14.57516;-5.876683;0;0;0;-10.31406;-3.446556;(0.1, 1.7, 0.0)
13;1.073;-13.75791;-6.300321;0;0;0;-10.2652;-3.380875;(0.1, 1.7, 0.0)
14;1.156;-13.69928;-6.237745;0;0;0;-10.57278;-3.455804;(0.1, 1.7, 0.0)
15;1.213;-15.66423;-0.2978673;1;0;1;-11.00061;-3.530852;(0.1, 1.7, 0.0)SaccadeStart;
16;1.275;-16.28994;1.763276;0;0;0;-10.78207;-3.37226;(0.1, 1.7, 0.0)
17;1.328;-16.72006;4.729388;1;0;1;-10.50644;-3.112575;(0.1, 1.7, 0.0)SaccadeStart;
18;1.387;-16.78167;4.642222;0;0;0;-10.20221;-2.986066;(0.1, 1.7, 0.0)
19;1.500;-16.96582;4.698826;0;0;0;-9.845245;-3.190484;(0.1, 1.7, 0.0)
20;1.583;-12.6081;-12.91465;1;0;1;-10.07394;-3.820555;(0.1, 1.7, 0.0)SaccadeStart;
21;1.641;-12.74114;-13.5969;0;0;0;-10.05093;-3.927643;(0.1, 1.7, 0.0)
22;1.699;-12.62243;-13.94335;0;0;0;-9.988312;-3.894119;(0.1, 1.7, 0.0)
23;1.757;-12.54504;-14.12568;0;0;0;-9.773132;-3.767644;(0.1, 1.7, 0.0)
24;1.814;-12.5155;-14.09083;0;0;0;-9.606049;-3.694077;(0.1, 1.7, 0.0)
25;1.869;-12.61784;-13.95176;0;0;0;-9.321381;-3.664984;(0.1, 1.7, 0.0)
26;1.924;-12.66007;-13.36897;0;0;0;-9.082092;-3.663021;(0.1, 1.7, 0.0)
27;1.984;-12.23794;2.415538;1;0;1;-9.07428;-3.738856;(0.1, 1.7, 0.0)SaccadeStart;
28;2.040;-12.14694;7.809164;1;0;1;-9.249451;-3.830267;(0.1, 1.7, 0.0)
29;2.126;-12.33034;7.130298;0;0;0;-9.188904;-3.887056;(0.1, 1.7, 0.0)
30;2.214;-12.41459;7.053015;0;0;0;-9.036224;-3.904223;(0.1, 1.7, 0.0)
31;2.272;-10.90584;9.034922;0;0;0;-9.021942;-3.737324;(0.1, 1.7, 0.0)
32;2.325;-10.75725;9.355827;0;0;0;-9.130066;-3.611044;(0.1, 1.7, 0.0)
33;2.397;-10.62986;9.330039;0;0;0;-9.255646;-3.515342;(0.1, 1.7, 0.0)
34;2.439;-10.5549;9.424438;0;0;0;-9.343048;-3.425825;(0.1, 1.7, 0.0)
35;2.497;-10.60834;9.462665;0;0;0;-9.431427;-3.392886;(0.1, 1.7, 0.0)
36;2.556;-10.63715;9.54026;0;0;0;-9.468323;-3.432193;(0.1, 1.7, 0.0)
37;2.639;-10.65427;9.718737;0;0;0;-9.490234;-3.578071;(0.1, 1.7, 0.0)
38;2.698;-10.56762;10.15219;0;0;0;-9.477936;-3.828954;(0.1, 1.7, 0.0)
39;2.756;-10.72373;10.32507;0;0;0;-9.392548;-4.093011;(0.1, 1.7, 0.0)
