Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;229.749;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;229.749;-8.721177;-34.46986;1;1;1;-1.217133;-6.47355;(0.4, 1.6, 0.0)SaccadeStart;
3;229.769;-3.061293;0.2239886;0;0;1;-9.506409;-8.983758;(0.4, 1.6, 0.0)
4;229.813;-11.52293;-2.374191;1;1;1;-10.12677;-8.978155;(0.4, 1.6, 0.0)SaccadeStart;
5;229.838;-6.216242;-0.7609056;0;1;1;-10.0062;-8.877689;(0.4, 1.6, 0.0)
6;229.864;-8.350688;-0.17929;1;1;1;-9.705414;-8.705211;(0.4, 1.6, 0.0)SaccadeStart;
7;229.893;-8.428083;-0.122148;0;0;0;-9.317444;-8.434064;(0.4, 1.6, 0.0)
8;229.980;-8.719385;-0.1268332;0;0;0;-8.919464;-8.090272;(0.4, 1.6, 0.0)
9;230.008;-8.918039;-0.3039831;0;0;0;-8.502197;-7.232877;(0.4, 1.6, 0.0)
10;230.047;-7.826723;-2.483232;1;0;1;-8.64743;-4.465104;(0.4, 1.6, 0.0)SaccadeStart;
11;230.078;-7.663599;-1.365389;0;0;0;-8.761993;-3.238068;(0.4, 1.6, 0.0)
12;230.105;-7.634908;-1.239628;0;0;0;-8.807007;-2.112904;(0.4, 1.6, 0.0)
13;230.150;-7.666797;-1.290939;0;0;0;-8.694214;-0.840786;(0.4, 1.6, 0.0)
14;230.191;-7.67416;-1.384669;0;0;0;-8.428253;-0.1547205;(0.4, 1.6, 0.0)
15;230.220;-9.59891;0.1412301;1;0;1;-8.24939;0.1160278;(0.4, 1.6, 0.0)SaccadeStart;
16;230.261;-9.684798;0.3538341;0;0;0;-8.046967;0.4356384;(0.4, 1.6, 0.0)
17;230.306;-9.843578;0.3680746;0;0;0;-7.994751;0.6586914;(0.4, 1.6, 0.0)
18;230.349;-9.961519;0.16334;0;0;0;-8.109497;0.7275391;(0.4, 1.6, 0.0)
19;230.390;-9.928486;0.152141;0;0;0;-8.372864;0.7014465;(0.4, 1.6, 0.0)
20;230.480;-9.936172;0.142895;0;0;0;-8.726227;0.6943054;(0.4, 1.6, 0.0)
21;230.505;-10.17561;-0.7910331;0;0;0;-8.97052;0.7281799;(0.4, 1.6, 0.0)
22;230.548;-10.6343;-19.78156;1;0;1;-9.644592;1.019012;(0.4, 1.6, 0.0)SaccadeStart;
23;230.591;-7.08681;0.499466;0;0;1;-9.88974;1.215302;(0.4, 1.6, 0.0)
24;230.621;-8.153736;-0.2212726;0;0;0;-10.00195;1.319214;(0.4, 1.6, 0.0)
25;230.663;-8.284553;-0.4205628;0;0;0;-10.11298;1.402374;(0.4, 1.6, 0.0)
26;230.691;-8.321168;-0.6751672;0;0;0;-10.16797;1.411285;(0.4, 1.6, 0.0)
27;230.734;-8.609949;-0.6353427;0;0;0;-10.22711;1.383667;(0.4, 1.6, 0.0)
28;230.781;-8.922558;-0.892384;0;0;0;-10.25665;1.357574;(0.4, 1.6, 0.0)
29;230.821;-8.828273;-0.8832737;0;0;0;-10.27716;1.318542;(0.4, 1.6, 0.0)
30;230.848;-8.884576;-0.8420461;0;0;0;-10.267;1.311096;(0.4, 1.6, 0.0)
31;230.892;-8.848763;-0.8389003;0;0;0;-10.237;1.302368;(0.4, 1.6, 0.0)
32;230.994;-8.858915;-0.5213925;0;0;0;-10.20306;1.306091;(0.4, 1.6, 0.0)
33;231.020;-8.880073;-0.4562054;0;0;0;-10.18356;1.334137;(0.4, 1.6, 0.0)
34;231.062;-8.359539;-0.8039565;0;0;0;-10.17526;1.349731;(0.4, 1.6, 0.0)
35;231.092;-8.125743;-1.104853;0;0;0;-10.159;1.328186;(0.4, 1.6, 0.0)
36;231.137;-8.038221;-1.077781;0;0;0;-10.12042;1.286255;(0.4, 1.6, 0.0)
37;231.179;-8.032069;-1.016945;0;0;0;-10.08087;1.275177;(0.4, 1.6, 0.0)
38;231.208;-8.021193;-0.9817242;0;0;0;-10.05896;1.270203;(0.4, 1.6, 0.0)
39;231.234;-8.074917;-0.8985856;0;0;0;-10.04132;1.263153;(0.4, 1.6, 0.0)
40;231.263;-8.224679;-0.8533826;0;0;0;-10.0231;1.264801;(0.4, 1.6, 0.0)
41;231.291;-8.211064;-0.8174585;0;0;0;-10.00009;1.277893;(0.4, 1.6, 0.0)
42;231.321;-8.395464;-0.6780903;0;0;0;-9.984558;1.295837;(0.4, 1.6, 0.0)
43;231.367;-8.381164;-0.6629758;0;0;0;-9.987091;1.327545;(0.4, 1.6, 0.0)
44;231.392;-8.333323;-0.6349329;0;0;0;-9.997894;1.353577;(0.4, 1.6, 0.0)
45;231.423;-8.376283;-0.6261308;0;0;0;-10.01636;1.384155;(0.4, 1.6, 0.0)
46;231.491;-8.333086;-0.6316926;0;0;0;-10.03247;1.424774;(0.4, 1.6, 0.0)
47;231.513;-8.346002;-0.634608;0;0;0;-10.03818;1.478271;(0.4, 1.6, 0.0)
48;231.534;-8.504983;-0.5574417;0;0;0;-10.02768;1.568939;(0.4, 1.6, 0.0)
49;231.562;-8.623072;-0.5011829;0;0;0;-10.01831;1.593842;(0.4, 1.6, 0.0)
50;231.591;-8.589526;-0.5085807;0;0;0;-10.00967;1.606415;(0.4, 1.6, 0.0)
51;231.621;-8.674417;-0.3456961;0;0;0;-10.00577;1.612366;(0.4, 1.6, 0.0)
52;231.649;-8.638308;-0.382525;0;0;0;-10.00772;1.622742;(0.4, 1.6, 0.0)
53;231.676;-8.636236;-0.383127;0;0;0;-10.01587;1.637024;(0.4, 1.6, 0.0)
54;231.707;-8.608092;-0.4526264;0;0;0;-10.02084;1.650299;(0.4, 1.6, 0.0)
55;231.733;-8.587932;-0.4912956;0;0;0;-10.01917;1.662689;(0.4, 1.6, 0.0)
