Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.027894;-36.9703;0;0;0;7.588258;1.270752;(0.1, 1.7, 0.0)
4;0.536;3.933006;-0.719784;1;0;1;-11.95407;-5.281161;(0.1, 1.7, 0.0)SaccadeStart;
5;0.603;-16.57891;-3.964334;0;1;1;-4.287781;-5.483214;(0.1, 1.7, 0.0)
6;0.653;-9.01926;-3.094278;1;1;1;-14.58502;-5.61509;(0.1, 1.7, 0.0)SaccadeStart;
7;0.709;-19.51997;-2.962344;0;1;1;-14.70255;-5.609991;(0.1, 1.7, 0.0)
8;0.762;-13.2962;-7.715649;1;0;1;-14.79178;-5.520739;(0.1, 1.7, 0.0)SaccadeStart;
9;0.821;-8.383917;-10.08237;1;0;1;-14.9057;-5.349811;(0.1, 1.7, 0.0)
10;0.877;-8.654818;-9.996454;0;0;0;-14.90408;-5.200996;(0.1, 1.7, 0.0)
11;0.936;-8.686511;-9.940843;0;0;0;-14.74835;-5.149879;(0.1, 1.7, 0.0)
12;0.992;-17.05748;-3.592689;1;0;1;-14.56805;-5.124587;(0.1, 1.7, 0.0)SaccadeStart;
13;1.078;-17.31914;-3.615194;0;0;0;-14.39191;-5.147861;(0.1, 1.7, 0.0)
14;1.166;-17.45794;-3.506006;0;0;0;-14.24536;-5.241021;(0.1, 1.7, 0.0)
15;1.222;-17.40869;-3.308298;0;0;0;-14.52298;-5.456165;(0.1, 1.7, 0.0)
16;1.280;-17.60055;-3.489485;0;0;0;-14.68365;-5.473233;(0.1, 1.7, 0.0)
17;1.335;-17.69379;-3.481647;0;0;0;-14.63077;-5.568604;(0.1, 1.7, 0.0)
18;1.392;-9.654991;-5.644668;1;1;1;-14.22565;-5.693676;(0.1, 1.7, 0.0)SaccadeStart;
19;1.449;6.105223;-13.39427;1;0;1;-13.26953;-5.879708;(0.1, 1.7, 0.0)
20;1.505;6.926492;-16.59255;0;0;1;-11.93137;-5.919499;(0.1, 1.7, 0.0)
21;1.594;6.688835;-17.20972;0;0;0;-10.84726;-5.805598;(0.1, 1.7, 0.0)
22;1.652;5.821291;-17.80602;0;0;0;-9.750427;-5.659782;(0.1, 1.7, 0.0)
23;1.711;5.216598;-17.93841;0;0;0;-7.980896;-5.434457;(0.1, 1.7, 0.0)
24;1.762;5.89418;-17.89387;0;0;0;-7.022736;-5.344691;(0.1, 1.7, 0.0)
25;1.818;15.31327;-9.409835;1;0;1;-6.048279;-5.289963;(0.1, 1.7, 0.0)SaccadeStart;
26;1.877;19.17966;-7.423985;1;0;1;-5.073059;-5.227456;(0.1, 1.7, 0.0)
27;1.933;19.78822;-8.063075;0;0;0;-4.287689;-5.04938;(0.1, 1.7, 0.0)
28;1.993;19.60429;-7.936051;0;0;0;-3.630981;-4.936633;(0.1, 1.7, 0.0)
29;2.049;19.65542;-7.748461;0;0;0;-3.151276;-4.952284;(0.1, 1.7, 0.0)
30;2.170;14.98401;-20.73005;1;0;1;-2.45343;-5.25009;(0.1, 1.7, 0.0)SaccadeStart;
31;2.250;14.71032;-24.88314;1;0;1;-0.3101196;-5.972836;(0.1, 1.7, 0.0)
32;2.306;14.60205;-11.92785;0;0;1;2.21356;-6.164294;(0.1, 1.7, 0.0)
33;2.361;17.45851;-2.100809;1;0;1;2.717944;-6.028289;(0.1, 1.7, 0.0)SaccadeStart;
34;2.418;17.44377;-1.653089;0;0;0;3.024447;-5.773947;(0.1, 1.7, 0.0)
35;2.482;16.89066;-0.8727473;0;0;0;3.416229;-5.493723;(0.1, 1.7, 0.0)
36;2.535;16.30368;2.57148;1;0;1;3.637395;-5.297094;(0.1, 1.7, 0.0)SaccadeStart;
37;2.590;16.117;3.2266;0;0;0;3.951569;-5.147072;(0.1, 1.7, 0.0)
38;2.668;15.64388;3.599052;0;0;0;4.47889;-5.165429;(0.1, 1.7, 0.0)
39;2.736;15.17342;3.773333;0;0;0;5.255291;-5.137893;(0.1, 1.7, 0.0)
