Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.954691;-36.0473;0;0;0;-1.283386;1.923157;(0.2, 1.7, -0.1)
4;0.513;4.797184;-0.6045496;1;0;1;-2.381409;-0.3391978;(0.2, 1.7, -0.1)SaccadeStart;
5;0.577;3.691937;-2.997752;0;0;0;-2.424103;-0.4278629;(0.2, 1.7, -0.1)
6;0.594;-1.244411;-7.498116;1;0;1;-6.468811;-0.3693308;(0.2, 1.7, -0.1)SaccadeStart;
7;0.623;-3.022695;-5.551682;0;0;1;-6.437866;-0.3666084;(0.2, 1.7, -0.1)
8;0.652;-3.204399;-5.451385;0;0;0;-6.431641;-0.338984;(0.2, 1.7, -0.1)
9;0.681;-3.204994;-5.439283;0;0;0;-6.445618;-0.3016994;(0.2, 1.7, -0.1)
10;0.709;-3.2015;-5.432901;0;0;0;-6.477173;-0.267102;(0.2, 1.7, -0.1)
11;0.737;-3.187851;-5.438515;0;0;0;-6.524811;-0.2332112;(0.2, 1.7, -0.1)
12;0.767;-3.202331;-5.394293;0;0;0;-6.585144;-0.1923362;(0.2, 1.7, -0.1)
13;0.795;-3.201779;-5.34414;0;0;0;-6.649994;-0.1445066;(0.2, 1.7, -0.1)
14;0.810;-3.217848;-5.346333;0;0;0;-6.685791;-0.1102016;(0.2, 1.7, -0.1)
15;0.825;-3.246969;-5.345069;0;0;0;-6.720703;-0.06888007;(0.2, 1.7, -0.1)
16;0.853;-3.271729;-5.386844;0;0;0;-6.792969;0.03494263;(0.2, 1.7, -0.1)
17;0.869;-3.74993;-5.506448;0;0;0;-6.821228;0.08865356;(0.2, 1.7, -0.1)
18;0.895;-3.78953;-5.492662;0;0;0;-6.85791;0.2129211;(0.2, 1.7, -0.1)
19;0.909;-3.885897;-5.299932;0;0;0;-6.866974;0.3061523;(0.2, 1.7, -0.1)
20;0.926;-3.966588;-5.300239;0;0;0;-6.868317;0.4202271;(0.2, 1.7, -0.1)
21;0.954;-3.989815;-5.299797;0;0;0;-6.839966;0.7279053;(0.2, 1.7, -0.1)
22;0.980;-4.091372;-5.304301;0;0;0;-6.770569;1.076691;(0.2, 1.7, -0.1)
23;1.031;-4.651341;-5.280376;0;0;0;0.3480422;1.260437;(0.2, 1.7, -0.1)
24;1.102;2.274773;-5.854055;1;1;1;0.3492328;1.467255;(0.2, 1.7, -0.1)SaccadeStart;
25;1.122;1.126361;-6.452281;0;0;1;-0.5452271;3.851471;(0.2, 1.7, -0.1)
26;1.139;-3.539116;-3.56673;1;0;1;-0.7202759;4.137085;(0.2, 1.7, -0.1)SaccadeStart;
27;1.167;-3.570736;-3.537411;0;0;0;-1.102203;4.604584;(0.2, 1.7, -0.1)
28;1.216;-3.993486;-3.101696;0;0;0;-3.897491;4.881622;(0.2, 1.7, -0.1)
29;1.230;-7.833659;-2.407303;1;1;1;-4.280945;5.004578;(0.2, 1.6, -0.1)SaccadeStart;
30;1.252;-7.574577;-2.569403;0;0;0;-4.710083;4.995575;(0.2, 1.6, -0.1)
31;1.269;-7.38726;-2.79801;0;0;0;-4.949188;4.938171;(0.2, 1.6, -0.1)
32;1.297;-7.46123;-2.694788;0;0;0;-5.455597;4.700989;(0.2, 1.6, -0.1)
33;1.323;-7.671422;-2.556391;0;0;0;-5.92807;4.380646;(0.2, 1.6, -0.1)
34;1.338;-7.58159;-2.22311;0;0;0;-6.177551;4.194427;(0.2, 1.6, -0.1)
35;1.352;-7.605079;-2.196775;0;0;0;-6.425812;4.000488;(0.2, 1.6, -0.1)
36;1.368;-7.600816;-2.135225;0;0;0;-6.688416;3.784668;(0.2, 1.6, -0.1)
37;1.393;-7.689694;-2.053953;0;0;0;-7.180786;3.354736;(0.2, 1.6, -0.1)
38;1.409;-7.851198;-1.958461;0;0;0;-7.423065;3.120667;(0.2, 1.6, -0.1)
39;1.423;-7.875881;-1.958623;0;0;0;-7.680084;2.851532;(0.2, 1.6, -0.1)
