Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;283.715;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;283.715;-1.907661;-35.59415;1;1;1;9.408146;-12.42115;(0.1, 1.6, -0.1)SaccadeStart;
3;283.735;1.760623;-1.208149;0;0;1;9.346847;-12.40204;(0.1, 1.6, -0.1)
4;283.761;1.715929;-1.22156;0;0;0;9.326854;-12.37407;(0.1, 1.6, -0.1)
5;283.778;1.719236;-1.21896;0;0;0;9.30106;-12.36213;(0.1, 1.6, -0.1)
6;283.795;1.716923;-1.226381;0;0;0;9.283417;-12.35035;(0.1, 1.6, -0.1)
7;283.812;1.710908;-1.221609;0;0;0;9.276806;-12.34413;(0.1, 1.6, -0.1)
8;283.840;1.71698;-1.222704;0;0;0;9.263288;-12.33051;(0.1, 1.6, -0.1)
9;283.866;1.717957;-1.222669;0;0;0;9.241111;-12.31737;(0.1, 1.6, -0.1)
10;283.883;1.721691;-1.227095;0;0;0;9.230744;-12.31022;(0.1, 1.6, -0.1)
11;283.940;1.799954;-1.241276;0;0;0;9.208758;-12.29662;(0.1, 1.6, -0.1)
12;283.960;1.943376;-1.230587;0;0;0;9.198623;-12.28961;(0.1, 1.6, -0.1)
13;283.980;2.218588;-1.098762;0;0;0;9.162372;-12.2658;(0.1, 1.6, -0.1)
14;284.008;-0.4765239;-0.6910641;1;1;1;9.148561;-12.25846;(0.1, 1.6, -0.1)SaccadeStart;
15;284.025;-1.664168;-1.962881;0;0;1;9.145553;-12.25487;(0.1, 1.6, -0.1)
16;284.051;-1.60407;-2.051485;0;0;0;9.149585;-12.25344;(0.1, 1.6, -0.1)
17;284.066;-1.587627;-2.076612;0;0;0;9.155137;-12.25545;(0.1, 1.6, -0.1)
18;284.080;-1.584377;-2.076457;0;0;0;9.161754;-12.25746;(0.1, 1.6, -0.1)
19;284.095;-1.582565;-2.077577;0;0;0;9.16972;-12.26173;(0.1, 1.6, -0.1)
20;284.124;-1.58343;-2.075907;0;0;0;9.183366;-12.27011;(0.1, 1.6, -0.1)
21;284.151;-1.579335;-1.954837;0;0;0;9.186867;-12.27281;(0.1, 1.6, -0.1)
22;284.165;-1.561637;-1.854347;0;0;0;9.181766;-12.27395;(0.1, 1.6, -0.1)
23;284.181;-1.56218;-1.792553;0;0;0;9.17415;-12.27649;(0.1, 1.6, -0.1)
24;284.209;-1.55469;-1.759599;0;0;0;9.153044;-12.28425;(0.1, 1.6, -0.1)
25;284.238;-1.393898;-1.314075;0;0;0;9.138492;-12.28679;(0.1, 1.6, -0.1)
26;284.252;-1.443054;-1.400383;0;0;0;9.136248;-12.28584;(0.1, 1.6, -0.1)
27;284.278;-1.45293;-1.44954;0;0;0;9.143942;-12.28334;(0.1, 1.6, -0.1)
28;284.295;-1.47769;-1.546214;0;0;0;9.151511;-12.28158;(0.1, 1.6, -0.1)
29;284.310;-1.481228;-1.567505;0;0;0;9.159606;-12.28109;(0.1, 1.6, -0.1)
30;284.340;-1.492807;-1.602446;0;0;0;9.172788;-12.27941;(0.1, 1.6, -0.1)
31;284.366;-1.499518;-1.642531;0;0;0;9.179303;-12.27396;(0.1, 1.6, -0.1)
32;284.383;-1.692637;0.4094187;1;0;1;9.179487;-12.27167;(0.1, 1.6, -0.1)SaccadeStart;
33;284.407;-1.749683;0.7174246;0;0;0;9.179;-12.26469;(0.1, 1.6, -0.1)
34;284.451;-1.884199;0.679363;0;0;0;9.178;-12.26124;(0.1, 1.6, -0.1)
35;284.466;-1.920143;0.6551728;0;0;0;9.176523;-12.25505;(0.1, 1.6, -0.1)
36;284.480;-2.151668;0.4527922;0;0;0;9.164422;-12.24576;(0.1, 1.6, -0.1)
37;284.495;-2.218105;0.423974;0;0;0;9.158744;-12.25305;(0.1, 1.6, -0.1)
38;284.523;-2.336492;0.3645954;0;0;0;9.16339;-12.27602;(0.1, 1.6, -0.1)
39;284.542;-2.471522;0.2825886;0;0;0;9.170543;-12.28387;(0.1, 1.6, -0.1)
40;284.569;-2.538772;0.2320225;0;0;0;9.18898;-12.29324;(0.1, 1.6, -0.1)
41;284.596;-2.791003;-0.08211666;0;0;0;9.191421;-12.28294;(0.1, 1.6, -0.1)
42;284.623;-2.84622;-0.1293953;0;0;0;9.172577;-12.27062;(0.1, 1.6, -0.1)
43;284.639;-2.906702;-0.1665574;0;0;0;9.16114;-12.26534;(0.1, 1.6, -0.1)
44;284.666;-2.922176;-0.1897068;0;0;0;9.145047;-12.25673;(0.1, 1.6, -0.1)
45;284.683;-2.963049;-0.2357325;0;0;0;9.143779;-12.25642;(0.1, 1.6, -0.1)
46;284.719;-2.987324;-0.2730652;0;0;0;9.1566;-12.26229;(0.1, 1.6, -0.1)
47;284.737;-3.051816;-0.3307688;0;0;0;9.172935;-12.26773;(0.1, 1.6, -0.1)
48;284.753;-3.070504;-0.3507509;0;0;0;9.179987;-12.26989;(0.1, 1.6, -0.1)
49;284.779;-3.106331;-0.3794616;0;0;0;9.188743;-12.26338;(0.1, 1.6, -0.1)
50;284.795;-3.114338;-0.4000708;0;0;0;9.189129;-12.26035;(0.1, 1.6, -0.1)
51;284.826;-3.121435;-0.4136663;0;0;0;9.18454;-12.25536;(0.1, 1.6, -0.1)
52;284.851;-3.138074;-0.4383529;0;0;0;9.165554;-12.25667;(0.1, 1.6, -0.1)
53;284.865;-2.795834;0.01701733;0;0;0;9.154396;-12.25584;(0.1, 1.6, -0.1)
54;284.881;-2.716188;0.1064554;0;0;0;9.14466;-12.25253;(0.1, 1.6, -0.1)
55;284.896;-2.668771;0.1970927;0;0;0;9.138547;-12.24853;(0.1, 1.6, -0.1)
56;284.922;-2.645937;0.2599868;0;0;0;9.138964;-12.24196;(0.1, 1.6, -0.1)
