Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;352.255;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;352.255;-0.2403803;-37.85844;1;1;1;-0.4293823;-4.596735;(0.0, 1.6, 0.1)SaccadeStart;
3;352.275;7.905357;-20.98193;0;0;1;-0.6179199;-4.080857;(0.0, 1.6, 0.1)
4;352.305;24.61703;2.250633;1;0;1;-0.6035156;-3.776489;(0.0, 1.6, 0.1)SaccadeStart;
5;352.324;7.61438;-22.48219;0;0;1;-0.5994263;-3.745648;(0.0, 1.6, 0.1)
6;352.354;15.10655;5.336387;1;0;1;-0.6016541;-3.735947;(0.0, 1.6, 0.1)SaccadeStart;
7;352.383;15.10062;5.348688;0;0;0;-0.606781;-3.745992;(0.0, 1.6, 0.1)
8;352.410;15.10155;5.352037;0;0;0;-0.6092834;-3.769322;(0.0, 1.6, 0.1)
9;352.437;7.596621;-12.53007;1;0;1;-0.6073303;-3.795222;(0.0, 1.6, 0.1)SaccadeStart;
10;352.466;7.753544;-13.10886;0;0;0;-0.5928345;-3.825338;(0.0, 1.6, 0.1)
11;352.484;15.29797;-10.44522;1;0;1;-0.5799561;-3.840925;(0.0, 1.6, 0.1)SaccadeStart;
12;352.509;15.29817;-10.4484;0;0;0;-0.5450134;-3.861511;(0.0, 1.6, 0.1)
13;352.541;15.29715;-10.44793;0;0;0;-0.5014038;-3.879524;(0.0, 1.6, 0.1)
14;352.568;15.30023;-10.45074;0;0;0;-0.45047;-3.894381;(0.0, 1.6, 0.1)
15;352.594;15.29271;-10.451;0;0;0;-0.3997192;-3.89785;(0.0, 1.6, 0.1)
16;352.610;15.3025;-10.45254;0;0;0;-0.3760986;-3.894481;(0.0, 1.6, 0.1)
17;352.637;15.29638;-10.45661;0;0;0;-0.3316956;-3.880659;(0.0, 1.6, 0.1)
18;352.665;15.30905;-10.46109;0;0;0;-0.2886353;-3.853783;(0.0, 1.6, 0.1)
19;352.683;2.560678;-3.277153;1;0;1;-0.269989;-3.839511;(0.0, 1.6, 0.1)SaccadeStart;
20;352.708;2.637486;-3.291945;0;0;0;-0.2315674;-3.811277;(0.0, 1.6, 0.1)
21;352.767;5.039598;-0.9335078;1;0;1;-0.2141418;-3.797804;(0.0, 1.6, 0.1)SaccadeStart;
22;352.787;5.513941;0.7480646;0;0;1;-0.1842957;-3.773789;(0.0, 1.6, 0.1)
23;352.808;4.895336;0.3818498;0;0;0;-0.1425476;-3.768841;(0.0, 1.6, 0.1)
24;352.824;1.535396;-2.926774;1;0;1;-0.1360779;-3.773577;(0.0, 1.6, 0.1)SaccadeStart;
25;352.853;2.0462;-2.761265;0;0;0;-0.1286011;-3.789161;(0.0, 1.6, 0.1)
26;352.880;2.076994;-2.886642;0;0;0;-0.1312256;-3.810042;(0.0, 1.6, 0.1)
27;352.895;1.799721;-1.975455;1;0;1;-0.1364136;-3.821393;(0.0, 1.6, 0.1)SaccadeStart;
28;352.923;1.707706;-2.079129;0;0;0;-0.1516724;-3.834859;(0.0, 1.6, 0.1)
29;352.942;1.680578;-2.11071;0;0;0;-0.1611938;-3.837009;(0.0, 1.6, 0.1)
30;352.965;1.654999;-2.226593;0;0;0;-0.1844482;-3.834492;(0.0, 1.6, 0.1)
31;352.994;1.48742;-3.809259;1;0;1;-0.2145996;-3.831316;(0.0, 1.6, 0.1)SaccadeStart;
32;353.008;1.71488;-3.336566;0;0;0;-0.2295227;-3.829932;(0.0, 1.6, 0.1)
33;353.037;1.252145;-4.168826;0;0;0;-0.2587891;-3.833564;(0.0, 1.6, 0.1)
34;353.065;1.251528;-4.547532;0;0;0;-0.2845154;-3.844959;(0.0, 1.6, 0.1)
35;353.083;1.387287;-4.238349;0;0;0;-0.2949219;-3.852216;(0.0, 1.6, 0.1)
