Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.135967;-35.56271;0;0;0;8.447838;2.064728;(-0.1, 1.7, -0.2)
4;0.555;-0.9219842;2.774953;1;0;1;-26.71078;1.366058;(-0.1, 1.7, -0.2)SaccadeStart;
5;0.632;-17.55821;4.888949;0;1;1;3.996419;-0.356728;(-0.1, 1.7, -0.1)
6;0.648;3.469099;1.610753;1;1;1;3.423851;-0.2129779;(0.0, 1.7, -0.2)SaccadeStart;
7;0.674;3.882785;2.248055;0;0;0;4.569858;-0.1744948;(0.0, 1.7, -0.2)
8;0.701;4.533613;2.259802;0;0;0;5.003387;-0.1415307;(0.0, 1.7, -0.2)
9;0.731;4.481348;2.249762;0;0;0;-9.90033;-0.09707466;(0.0, 1.7, -0.2)
10;0.759;-10.92665;2.459295;1;1;1;-9.560089;-0.05291401;(0.0, 1.7, -0.2)SaccadeStart;
11;0.787;-10.91448;2.511021;0;0;0;-9.201782;-0.006203443;(0.0, 1.7, -0.2)
12;0.821;-10.96278;2.435377;0;0;0;-8.895294;0.03948975;(0.0, 1.7, -0.2)
13;0.845;-10.96506;2.274541;0;0;0;-8.661865;0.0960083;(0.0, 1.7, -0.2)
14;0.874;-10.93521;2.243068;0;0;0;-8.472809;0.1628723;(0.0, 1.7, -0.2)
15;0.902;-11.08714;2.167782;0;0;0;-8.264038;0.2316895;(0.0, 1.7, -0.2)
16;0.931;-11.11183;2.049497;0;0;0;-8.093292;0.292511;(0.0, 1.7, -0.2)
17;0.960;-11.14923;2.11476;0;0;0;-7.908844;0.3562317;(0.0, 1.7, -0.2)
18;0.987;-11.21827;2.173482;0;0;0;-7.721985;0.4317017;(0.0, 1.7, -0.2)
19;1.016;-11.24433;2.197753;0;0;0;-7.580811;0.5053711;(0.0, 1.7, -0.2)
20;1.120;-11.26743;2.186073;0;0;0;-7.484741;0.584137;(0.0, 1.7, -0.2)
21;1.164;-8.743117;2.803879;1;1;1;-7.321014;0.7428284;(0.0, 1.7, -0.2)SaccadeStart;
22;1.208;1.74531;-3.257629;0;0;1;-6.948669;1.021759;(0.0, 1.7, -0.2)
23;1.223;2.067183;-3.149069;0;0;0;-6.878235;1.11731;(0.0, 1.7, -0.2)
24;1.247;2.089259;-3.523487;0;0;0;-6.805969;1.211212;(0.0, 1.7, -0.2)
25;1.276;2.046111;-3.489807;0;0;0;-6.696442;1.307373;(0.0, 1.7, -0.2)
26;1.302;-1.159955;0.5986373;1;0;1;-6.592987;1.424866;(0.0, 1.7, -0.2)SaccadeStart;
27;1.330;-6.31027;9.230229;1;0;1;-6.577881;1.552155;(0.0, 1.7, -0.2)
28;1.361;-6.338097;9.934222;0;0;0;-6.664429;1.679382;(0.0, 1.7, -0.2)
29;1.394;-6.53213;9.947702;0;0;0;-6.876953;1.807739;(0.0, 1.7, -0.2)
30;1.415;-6.965507;9.82252;0;0;0;-7.169983;1.924103;(0.0, 1.7, -0.2)
31;1.444;-7.34445;9.902831;0;0;0;-7.482391;2.022827;(0.0, 1.7, -0.2)
32;1.472;-8.135677;9.922498;0;0;0;-7.75235;2.088135;(0.0, 1.7, -0.2)
33;1.509;-8.240035;9.944012;0;0;0;-7.945557;2.128967;(0.0, 1.7, -0.2)
34;1.531;-9.723934;11.83312;1;0;1;-8.057404;2.149414;(0.0, 1.7, -0.2)SaccadeStart;
35;1.622;-10.21753;14.19116;0;0;0;-8.099365;2.157776;(0.0, 1.7, -0.2)
36;1.640;-10.44138;14.76769;0;0;0;-7.99649;2.151093;(0.0, 1.7, -0.2)
37;1.657;-10.8323;15.17133;0;0;0;-7.552246;2.108582;(0.0, 1.7, -0.2)
38;1.687;-10.69691;15.19894;0;0;0;-7.16098;2.060516;(0.0, 1.7, -0.2)
39;1.714;-10.71594;15.22613;0;0;0;-6.628479;1.99176;(0.0, 1.7, -0.2)
40;1.746;-10.859;15.23624;0;0;0;-6.028564;1.917389;(0.0, 1.7, -0.2)
