Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.02833869;-35.73013;0;0;0;21.03171;-9.385281;(0.0, 1.7, -0.1)
4;0.486;40.46451;13.10541;1;0;1;17.78836;-8.306772;(0.1, 1.7, -0.2)SaccadeStart;
5;0.569;-20.37225;-64.74804;0;0;1;3.967477;-9.685253;(0.1, 1.7, -0.1)
6;0.586;-0.7410139;-19.85455;1;0;1;3.143574;-9.729563;(0.1, 1.7, -0.1)SaccadeStart;
7;0.608;-1.086127;-19.49619;0;0;0;3.056346;-10.25179;(0.1, 1.7, -0.1)
8;0.640;-1.182122;-19.84608;0;0;0;3.127769;-10.55253;(0.1, 1.7, -0.1)
9;0.681;-1.156922;-19.84316;0;0;0;3.126207;-10.95746;(0.1, 1.7, -0.1)
10;0.710;2.170027;-20.39214;1;1;1;-3.373901;-11.1778;(0.0, 1.7, -0.2)SaccadeStart;
11;0.739;-6.967578;-19.94856;0;1;1;-3.418762;-11.33669;(0.0, 1.7, -0.2)
12;0.766;-6.966621;-19.94416;0;0;0;-3.398926;-11.45626;(0.0, 1.7, -0.2)
13;0.796;-6.875464;-19.98966;0;0;0;-3.327118;-11.60027;(0.0, 1.7, -0.2)
14;0.826;-6.831334;-19.95953;0;0;0;-3.27652;-11.72057;(0.0, 1.7, -0.2)
15;0.856;-6.786027;-19.90236;0;0;0;-3.287292;-11.80282;(0.0, 1.7, -0.2)
16;0.897;-6.786426;-19.84099;0;0;0;-3.390411;-11.91752;(0.0, 1.7, -0.2)
17;0.937;-7.17199;-20.48037;0;0;0;16.06802;-12.0375;(0.0, 1.7, -0.1)
18;0.967;11.85286;-19.32996;1;1;1;15.90109;-12.04916;(0.0, 1.7, -0.1)SaccadeStart;
19;1.011;11.87187;-19.34853;0;0;0;15.74008;-12.07061;(0.0, 1.7, -0.1)
20;1.135;14.2151;-17.08902;0;0;0;15.72941;-12.13334;(0.0, 1.7, -0.1)
21;1.176;15.68582;-11.65234;1;0;1;15.91529;-12.27007;(0.0, 1.7, -0.1)SaccadeStart;
22;1.216;15.89041;-12.07561;0;0;0;15.86349;-12.1533;(0.0, 1.7, -0.1)
23;1.247;15.92928;-12.05272;0;0;0;15.71131;-12.13715;(0.0, 1.7, -0.1)
24;1.268;16.13385;-12.18915;0;0;0;15.56078;-12.12627;(0.0, 1.7, -0.1)
25;1.297;16.04271;-12.18875;0;0;0;15.51607;-12.15244;(0.0, 1.7, -0.1)
26;1.322;16.04127;-12.18231;0;0;0;15.47887;-12.21479;(0.0, 1.7, -0.1)
27;1.351;19.69655;-9.203176;1;0;1;15.45259;-12.3153;(0.0, 1.7, -0.1)SaccadeStart;
28;1.378;20.52744;-8.446705;0;0;0;15.42397;-12.4838;(0.0, 1.7, -0.1)
29;1.395;20.5249;-8.439365;0;0;0;15.40537;-12.58786;(0.0, 1.7, -0.1)
30;1.423;20.5317;-8.356717;0;0;0;15.33275;-12.79838;(0.0, 1.7, -0.1)
31;1.452;20.6232;-8.255826;0;0;0;15.21045;-12.98465;(0.0, 1.7, -0.1)
32;1.482;20.8662;-8.345992;0;0;0;15.02621;-13.19682;(0.0, 1.7, -0.1)
33;1.508;20.84915;-8.37535;0;0;0;14.73468;-13.45264;(0.0, 1.7, -0.1)
34;1.536;20.91473;-8.296689;0;0;0;14.22053;-13.76908;(0.0, 1.7, -0.1)
35;1.565;20.95627;-8.19085;0;0;0;13.48242;-14.13289;(0.0, 1.7, -0.1)
36;1.636;17.36959;-8.569564;1;1;1;12.48345;-14.61245;(0.0, 1.7, -0.1)SaccadeStart;
37;1.652;8.309552;-9.205712;1;1;1;11.21348;-15.1905;(0.0, 1.7, -0.1)
38;1.679;3.760946;-10.13279;1;1;1;8.073273;-16.33297;(0.0, 1.7, -0.1)
39;1.709;1.961;-11.04036;1;0;1;6.407985;-16.75434;(0.0, 1.7, -0.1)
40;1.737;1.924754;-11.12832;0;0;0;4.820033;-17.14045;(0.0, 1.7, -0.1)
