Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;68.750;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;68.750;-4.069606;-36.67877;1;1;1;-15.15378;6.621307;(0.2, 1.6, 0.0)SaccadeStart;
3;68.770;-1.788292;-5.327537;0;0;1;-14.21576;7.406494;(0.2, 1.6, 0.0)
4;68.815;-0.8274592;-4.523006;0;0;0;-13.85834;7.652252;(0.2, 1.6, 0.0)
5;68.850;-0.5554233;-4.391745;0;0;0;-13.63226;7.696228;(0.2, 1.6, 0.0)
6;68.930;-0.3563459;-4.37272;0;0;0;-13.53101;7.566406;(0.2, 1.6, 0.0)
7;68.963;-0.317502;-4.404838;0;0;0;-13.49887;7.287598;(0.2, 1.6, 0.0)
8;69.008;-0.1867712;-3.491363;0;0;0;-13.79373;6.076843;(0.2, 1.6, 0.0)
9;69.065;0.1530488;-3.89375;0;0;0;-14.33203;5.143158;(0.2, 1.6, 0.0)
10;69.085;0.1204681;-4.006572;0;0;0;-14.48193;4.931885;(0.2, 1.6, 0.0)
11;69.123;0.1790123;-4.138392;0;0;0;-14.77048;4.501556;(0.2, 1.6, 0.0)
12;69.154;-1.063655;-4.310255;0;0;0;-14.88245;4.277466;(0.2, 1.6, 0.0)
13;69.179;-1.326156;-4.338648;0;0;0;-14.90381;4.139526;(0.2, 1.6, 0.0)
14;69.208;-1.661603;-4.414672;0;0;0;-14.8432;4.114807;(0.2, 1.6, 0.0)
15;69.238;-2.34481;-4.44167;0;0;0;-14.71918;4.2005;(0.2, 1.6, 0.0)
16;69.266;-2.503656;-4.441131;0;0;0;-14.52805;4.376678;(0.2, 1.6, 0.0)
17;69.298;-2.647023;-3.350446;0;0;0;-14.28818;4.59726;(0.2, 1.6, 0.0)
18;69.324;-3.095593;-3.38484;0;0;0;-14.03021;4.814911;(0.2, 1.6, 0.0)
19;69.350;-3.712218;-4.551302;1;0;1;-13.75592;5.033752;(0.2, 1.6, 0.0)SaccadeStart;
20;69.380;-5.074492;25.01543;0;0;1;-13.49478;5.24939;(0.2, 1.6, 0.0)
21;69.457;-1.418318;-4.04135;1;0;1;-13.22186;5.486298;(0.2, 1.6, 0.0)SaccadeStart;
22;69.478;-1.415634;-4.030815;0;0;0;-12.94202;5.721283;(0.2, 1.6, 0.0)
23;69.495;-1.976194;19.42704;1;0;1;-12.36014;6.284088;(0.2, 1.6, 0.0)SaccadeStart;
24;69.525;-3.384274;17.13895;0;0;1;-12.07211;6.60022;(0.2, 1.6, 0.0)
25;69.555;-0.1969919;-0.7069713;1;0;1;-11.77618;6.84137;(0.2, 1.6, 0.0)SaccadeStart;
26;69.582;-0.07760531;-0.5890917;0;0;0;-11.47498;6.930664;(0.2, 1.6, 0.0)
27;69.611;-7.943321;37.23537;1;0;1;-11.19458;6.855682;(0.2, 1.6, 0.0)SaccadeStart;
28;69.639;-7.496125;38.4371;0;0;0;-10.92856;6.615234;(0.2, 1.6, 0.0)
29;69.666;-4.793627;41.50268;1;0;1;-10.70349;6.25061;(0.2, 1.6, 0.0)SaccadeStart;
30;69.695;-4.700975;45.07122;0;0;1;-10.51959;5.7854;(0.2, 1.6, 0.0)
31;69.724;-8.312911;48.57185;1;0;1;-10.40213;5.33075;(0.2, 1.6, 0.0)SaccadeStart;
32;69.769;-5.618504;49.5378;0;1;1;-10.35162;4.93161;(0.2, 1.6, 0.0)
33;69.794;-6.47605;48.8133;0;0;0;-10.42236;4.583771;(0.2, 1.6, 0.0)
34;69.823;-6.541888;48.74619;0;0;0;-10.57028;4.501038;(0.2, 1.6, 0.0)
35;69.852;-6.669955;48.84164;0;0;0;-10.79984;4.503326;(0.2, 1.6, 0.0)
36;69.881;-6.766531;49.0471;0;0;0;-11.06244;4.582306;(0.2, 1.6, 0.0)
