Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.556597;-40.72477;0;0;0;7.304472;28.61365;(0.1, 1.6, 0.3)
4;0.510;9.557384;23.13116;1;0;1;-9.451569;-2.163958;(0.1, 1.6, 0.3)SaccadeStart;
5;0.624;-4.851017;-8.23528;0;0;1;-11.03232;-0.3473816;(0.0, 1.6, 0.3)
6;0.674;-5.511857;-5.923089;0;0;0;-13.13492;-0.189061;(0.0, 1.6, 0.3)
7;0.720;-8.515675;-5.467061;0;0;0;-12.32968;-0.3978617;(0.0, 1.6, 0.3)
8;0.772;-8.325253;-5.566194;0;0;0;-12.04346;-0.4976437;(0.0, 1.6, 0.3)
9;0.796;-10.37211;-5.012377;1;1;1;2.268478;-0.6526523;(0.1, 1.6, 0.3)SaccadeStart;
10;0.832;5.514805;-5.780964;0;1;1;2.344509;-0.5919179;(0.1, 1.6, 0.3)
11;0.862;3.563367;-7.5839;1;0;1;2.257089;-0.4851857;(0.1, 1.6, 0.3)SaccadeStart;
12;0.890;2.751429;-8.372805;0;0;0;2.084958;-0.3819048;(0.1, 1.6, 0.3)
13;0.918;2.67287;-8.663675;0;0;0;1.868809;-0.2346629;(0.1, 1.6, 0.3)
14;0.946;2.659088;-8.766321;0;0;0;1.679033;-0.1002457;(0.1, 1.6, 0.3)
15;0.986;2.701023;-9.171764;0;0;0;1.581834;-0.02302878;(0.1, 1.6, 0.3)
16;1.010;2.420914;-9.246813;0;0;0;-9.454102;0.06234741;(0.1, 1.6, 0.3)
17;1.057;-8.349081;-9.539892;1;1;1;-9.288147;0.1581116;(0.1, 1.6, 0.3)SaccadeStart;
18;1.090;-8.487256;-9.549255;0;0;0;-8.861237;0.2634277;(0.1, 1.6, 0.3)
19;1.119;-8.497171;-9.509729;0;0;0;-8.509735;0.285553;(0.1, 1.6, 0.3)
20;1.144;-8.431669;-9.51688;0;0;0;-8.269897;0.23703;(0.1, 1.6, 0.3)
21;1.175;-8.434893;-9.545007;0;0;0;-8.164093;0.200592;(0.1, 1.6, 0.3)
22;1.214;-8.297997;-9.523433;0;0;0;-8.275391;0.2044983;(0.1, 1.6, 0.3)
23;1.239;-7.773559;-9.654909;0;0;0;-8.613159;0.2848206;(0.1, 1.6, 0.3)
24;1.275;-7.462729;-9.712803;0;0;0;-9.382355;0.4350586;(0.1, 1.6, 0.3)
25;1.302;-7.594679;-9.712483;0;0;0;-9.928986;0.5476074;(0.1, 1.6, 0.3)
26;1.334;-7.586985;-9.737094;0;0;0;-10.37607;0.6669617;(0.1, 1.6, 0.3)
27;1.359;-7.719672;-9.937566;0;0;0;-10.71045;0.738678;(0.1, 1.6, 0.3)
28;1.390;-7.940774;-9.904403;0;0;0;-10.89447;0.7171936;(0.1, 1.6, 0.3)
29;1.428;-7.988995;-9.903234;0;0;0;-10.98386;0.6629028;(0.1, 1.6, 0.3)
30;1.468;-8.038454;-9.91555;0;0;0;-11.00943;0.6291199;(0.1, 1.6, 0.3)
31;1.503;-3.570851;-8.321348;1;0;1;-10.86185;0.6092529;(0.1, 1.6, 0.3)SaccadeStart;
32;1.531;-3.515304;-8.346619;0;0;0;-10.70316;0.6443481;(0.1, 1.6, 0.3)
33;1.560;-3.574717;-8.242623;0;0;0;-10.48871;0.7141113;(0.1, 1.6, 0.3)
34;1.589;-3.541656;-8.28995;0;0;0;-10.27661;0.7714844;(0.1, 1.6, 0.3)
35;1.618;-3.554385;-8.308861;0;0;0;-10.06641;0.8051758;(0.1, 1.6, 0.3)
36;1.658;-3.470297;-8.283393;0;0;0;-9.925293;0.8338013;(0.1, 1.6, 0.3)
37;1.684;-3.276866;-8.351733;0;0;0;-9.805634;0.8705139;(0.1, 1.6, 0.3)
38;1.718;1.23612;-7.563326;1;1;1;-9.643738;0.9130859;(0.1, 1.6, 0.3)SaccadeStart;
39;1.745;1.394276;-7.549816;0;0;0;-9.599091;0.9244385;(0.1, 1.6, 0.3)
