Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.049;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.049;-0.1856285;-35.87438;1;1;1;-2.356323;0.4165344;(0.0, 1.6, 0.0)SaccadeStart;
3;82.069;3.925913;-7.318513;0;0;1;-2.933044;0.61026;(0.0, 1.6, 0.0)
4;82.098;2.731125;-6.915392;0;0;0;-2.674225;0.4647827;(0.0, 1.6, 0.0)
5;82.113;2.902715;-7.036597;0;0;0;-2.529236;0.4354858;(0.0, 1.6, 0.0)
6;82.133;2.991329;-7.108392;0;0;0;-2.376129;0.433136;(0.0, 1.6, 0.0)
7;82.162;3.088936;-7.16218;0;0;0;-2.214722;0.4368591;(0.0, 1.6, 0.0)
8;82.190;3.215063;-7.207474;0;0;0;-2.072296;0.4298401;(0.0, 1.6, 0.0)
9;82.263;3.377093;-7.253793;0;0;0;-1.943665;0.4031982;(0.0, 1.6, 0.0)
10;82.286;-0.7205161;-19.29805;1;0;1;-1.848846;0.3742981;(0.0, 1.6, 0.0)SaccadeStart;
11;82.304;-1.747076;-9.557346;0;0;1;-1.786499;0.3493042;(0.0, 1.6, 0.0)
12;82.333;-1.41073;-8.748548;0;0;0;-1.821625;0.3439941;(0.0, 1.6, 0.0)
13;82.361;-1.844271;-7.536035;0;0;0;-1.891663;0.3529358;(0.0, 1.6, 0.0)
14;82.378;-1.553244;-6.98718;0;0;0;-1.933929;0.3641663;(0.0, 1.6, 0.0)
15;82.404;-0.792128;-6.020433;0;0;0;-2.029297;0.4110718;(0.0, 1.6, 0.0)
16;82.433;-0.7103496;-5.719589;0;0;0;-2.122833;0.4552307;(0.0, 1.6, 0.0)
17;82.460;-0.5233793;-5.68828;0;0;0;-2.214691;0.4798584;(0.0, 1.6, 0.0)
18;82.476;-0.3814006;-5.742134;0;0;0;-2.253662;0.493866;(0.0, 1.6, 0.0)
19;82.507;-0.3781512;-5.743691;0;0;0;-2.320679;0.5335083;(0.0, 1.6, 0.0)
20;82.534;-0.2117814;-5.786522;0;0;0;-2.374603;0.5828247;(0.0, 1.6, 0.0)
21;82.561;-0.2404892;-5.941769;0;0;0;-2.413971;0.6272888;(0.0, 1.6, 0.0)
22;82.589;-0.2490339;-5.953019;0;0;0;-2.440643;0.6519775;(0.0, 1.6, 0.0)
23;82.604;-0.2759801;-6.056912;0;0;0;-2.450623;0.6577454;(0.0, 1.6, 0.0)
24;82.633;-0.2716392;-6.048472;0;0;0;-2.458344;0.6663818;(0.0, 1.6, 0.0)
25;82.650;-0.3057865;-6.111282;0;0;0;-2.454895;0.6765747;(0.0, 1.6, 0.0)
26;82.675;-0.3229647;-6.156256;0;0;0;-2.441742;0.7166138;(0.0, 1.6, 0.0)
27;82.690;-0.3275711;-6.144252;0;0;0;-2.429779;0.7378235;(0.0, 1.6, 0.0)
28;82.717;-0.3932003;-6.133562;0;0;0;-2.394958;0.7672119;(0.0, 1.6, 0.0)
29;82.772;-0.3127515;-6.148042;0;0;0;-2.375397;0.7798157;(0.0, 1.6, 0.0)
30;82.791;-0.3029803;-6.14791;0;0;0;-2.334259;0.8158264;(0.0, 1.6, 0.0)
31;82.816;-0.3873634;-6.218437;0;0;0;-2.22998;0.9090271;(0.0, 1.6, 0.0)
32;82.834;-0.3307793;-6.168004;0;0;0;-2.201508;0.9415894;(0.0, 1.6, 0.0)
33;82.861;-0.3425533;-6.182358;0;0;0;-2.146088;1.024536;(0.0, 1.6, 0.0)
34;82.890;0.4372194;-5.984596;0;0;0;-2.095215;1.107422;(0.0, 1.6, 0.0)
35;82.904;0.4025482;-6.030165;0;0;0;-2.07193;1.152405;(0.0, 1.6, 0.0)
36;82.933;0.3854818;-6.041118;0;0;0;-2.030823;1.306946;(0.0, 1.6, 0.0)
37;82.962;0.3874313;-6.052303;0;0;0;-1.984802;1.580963;(0.0, 1.6, 0.0)
38;82.989;0.3814675;-6.046331;0;0;0;-1.92569;1.884094;(0.0, 1.6, 0.0)
39;83.004;0.386493;-6.140886;0;0;0;-1.888214;2.032074;(0.0, 1.6, 0.0)
40;83.035;0.3704795;-6.217658;0;0;0;-1.794952;2.321411;(0.0, 1.6, 0.0)
41;83.072;0.4034722;-6.22238;0;0;0;-1.692841;2.602722;(0.0, 1.6, 0.0)
42;83.091;0.3923618;-6.381545;0;0;0;-1.599884;2.820709;(0.0, 1.6, 0.0)
43;83.119;0.402475;-6.342112;0;0;0;-1.510529;2.999359;(0.0, 1.6, 0.0)
44;83.146;0.4253411;-6.383709;0;0;0;-1.445984;3.119263;(0.0, 1.6, 0.0)
45;83.163;0.497092;-6.3648;0;0;0;-1.421143;3.163666;(0.0, 1.6, 0.0)
46;83.189;0.531945;-6.376685;0;0;0;-1.39856;3.221466;(0.0, 1.6, 0.0)
47;83.204;0.5539788;-6.385047;0;0;0;-1.397278;3.240509;(0.0, 1.6, 0.0)
48;83.277;0.5700565;-6.410491;0;0;0;-1.410156;3.268066;(0.0, 1.6, 0.0)
49;83.299;0.5796235;-6.40158;0;0;0;-1.430237;3.290131;(0.0, 1.6, 0.0)
50;83.317;0.6303687;-6.467596;0;0;0;-1.464752;3.408356;(0.0, 1.6, 0.0)
51;83.333;0.592926;-6.382038;0;0;0;-1.468384;3.453186;(0.0, 1.6, 0.0)
52;83.361;0.5876998;-6.389461;0;0;0;-1.468781;3.559235;(0.0, 1.6, 0.0)
53;83.377;0.5853626;-6.352846;0;0;0;-1.465637;3.626953;(0.0, 1.6, 0.0)
54;83.405;0.5800347;-6.381295;0;0;0;-1.461334;3.769226;(0.0, 1.6, 0.0)
55;83.433;0.5791633;-6.334002;0;0;0;-1.463867;3.909729;(0.0, 1.6, 0.0)
56;83.447;0.5823233;-6.321486;0;0;0;-1.466705;3.96051;(0.0, 1.6, 0.0)
57;83.474;0.7833074;-6.242524;0;0;0;-1.474243;4.030823;(0.0, 1.6, 0.0)
58;83.489;0.7621406;-6.167484;0;0;0;-1.476563;4.055115;(0.0, 1.6, 0.0)
59;83.505;0.730209;-6.094971;0;0;0;-1.478088;4.075775;(0.0, 1.6, 0.0)
60;83.533;0.7144251;-6.0538;0;0;0;-1.47879;4.103699;(0.0, 1.6, 0.0)
61;83.560;0.6704564;-6.013812;0;0;0;-1.471558;4.098297;(0.0, 1.6, 0.0)
62;83.576;0.6652457;-5.992546;0;0;0;-1.464569;4.08606;(0.0, 1.6, 0.0)
63;83.603;0.6690823;-5.989671;0;0;0;-1.4505;4.060272;(0.0, 1.6, 0.0)
64;83.619;0.6202322;-5.966097;0;0;0;-1.444427;4.050049;(0.0, 1.6, 0.0)
65;83.647;0.6243463;-5.9675;0;0;0;-1.433228;4.038452;(0.0, 1.6, 0.0)
66;83.674;0.6256467;-6.001154;0;0;0;-1.421143;4.034943;(0.0, 1.6, 0.0)
67;83.689;0.5793151;-6.19966;0;0;0;-1.417786;4.041046;(0.0, 1.6, 0.0)
68;83.703;0.5758178;-6.21238;0;0;0;-1.417206;4.049286;(0.0, 1.6, 0.0)
69;83.717;0.5735478;-6.228247;0;0;0;-1.419861;4.058746;(0.0, 1.6, 0.0)
70;83.732;0.5710595;-6.223726;0;0;0;-1.424286;4.070709;(0.0, 1.6, 0.0)
71;83.788;0.5729616;-6.239758;0;0;0;-1.428955;4.091003;(0.0, 1.6, 0.0)
72;83.808;0.5784578;-6.256433;0;0;0;-1.430389;4.148163;(0.0, 1.6, 0.0)
73;83.832;0.5695308;-6.376432;0;0;0;-1.415924;4.267181;(0.0, 1.6, 0.0)
74;83.861;0.5803939;-6.269388;0;0;0;-1.407196;4.295135;(0.0, 1.6, 0.0)
75;83.877;0.5694093;-6.221208;0;0;0;-1.407776;4.306732;(0.0, 1.6, 0.0)
76;83.904;0.5704123;-6.207745;0;0;0;-1.4151;4.315155;(0.0, 1.6, 0.0)
77;83.932;0.5078633;-6.12805;0;0;0;-1.424744;4.301697;(0.0, 1.6, 0.0)
78;83.948;0.5087553;-6.123279;0;0;0;-1.42926;4.289886;(0.0, 1.6, 0.0)
79;83.974;0.4098411;-6.003784;0;0;0;-1.436676;4.280121;(0.0, 1.6, 0.0)
80;83.990;0.4055644;-6.009873;0;0;0;-1.438843;4.282074;(0.0, 1.6, 0.0)
