Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;55.682;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;55.682;2.1666;-31.45689;1;1;1;-2.140015;0.8426208;(-0.1, 1.6, -0.4)SaccadeStart;
3;55.702;-1.2487;-3.221344;0;0;1;4.571367;2.779144;(-0.1, 1.6, -0.4)
4;55.730;5.777102;-2.028872;1;1;1;7.046723;4.587402;(-0.1, 1.6, -0.4)SaccadeStart;
5;55.743;0.1604057;-5.067878;0;0;1;7.980991;5.199524;(-0.1, 1.6, -0.4)
6;55.779;0.453984;-4.951108;0;0;0;9.230949;5.879547;(-0.1, 1.6, -0.4)
7;55.792;0.7754688;-5.039703;0;0;0;9.568781;6.021393;(-0.1, 1.6, -0.4)
8;55.807;0.8799907;-5.009967;0;0;0;9.87025;6.125061;(-0.1, 1.6, -0.4)
9;55.837;0.906154;-4.998072;0;0;0;10.38282;6.213226;(-0.1, 1.6, -0.4)
10;55.864;1.156117;-4.844691;0;0;0;10.7306;6.172089;(-0.1, 1.6, -0.4)
11;55.878;1.218634;-4.774884;0;0;0;10.85317;6.126251;(-0.1, 1.6, -0.4)
12;55.905;1.80636;-4.952009;0;0;0;10.97244;6.058136;(-0.1, 1.6, -0.4)
13;55.947;4.711895;-3.520913;1;0;1;10.99338;6.045685;(-0.1, 1.6, -0.4)SaccadeStart;
14;55.961;4.723051;-3.521654;0;0;0;10.99337;6.048859;(-0.1, 1.6, -0.4)
15;55.978;4.99451;-3.646971;0;0;0;10.92211;6.088989;(-0.1, 1.6, -0.4)
16;55.997;4.930634;-3.605044;0;0;0;10.8844;6.093903;(-0.1, 1.6, -0.4)
17;56.021;4.890799;-3.601235;0;0;0;10.79538;6.077026;(-0.1, 1.6, -0.4)
18;56.050;4.778224;-3.527601;0;0;0;10.67749;6.053284;(-0.1, 1.6, -0.4)
19;56.065;2.096598;-0.923452;1;0;1;10.60487;6.052277;(-0.1, 1.6, -0.4)SaccadeStart;
20;56.093;2.064254;-0.911497;0;0;0;10.45373;6.056976;(-0.1, 1.6, -0.4)
21;56.107;2.087146;-0.9578796;0;0;0;10.37161;6.058441;(-0.1, 1.6, -0.4)
22;56.138;2.24023;-0.9523488;0;0;0;10.18775;6.060638;(-0.1, 1.6, -0.4)
23;56.165;2.391448;-0.8495535;0;0;0;10.01689;6.087677;(-0.1, 1.6, -0.4)
24;56.178;2.610562;-0.5403005;0;0;0;9.935101;6.115601;(-0.1, 1.6, -0.4)
25;56.195;2.559535;-0.5333554;0;0;0;9.862603;6.143646;(-0.1, 1.6, -0.4)
26;56.221;2.552822;-0.5444845;0;0;0;9.713931;6.176239;(-0.1, 1.6, -0.4)
27;56.237;2.551558;-0.526075;0;0;0;9.626108;6.172241;(-0.1, 1.6, -0.4)
28;56.263;2.258626;0.1593252;0;0;0;9.440842;6.119141;(-0.1, 1.6, -0.4)
29;56.277;2.022415;-0.1938153;0;0;0;9.322157;6.07016;(-0.1, 1.6, -0.4)
30;56.293;1.953762;-0.2611136;0;0;0;9.20366;6.028381;(-0.1, 1.6, -0.4)
31;56.322;1.115943;-0.9445393;0;0;0;8.961411;6.011353;(-0.1, 1.6, -0.4)
32;56.352;0.8806425;-0.9298077;0;0;0;8.734767;6.072174;(-0.1, 1.6, -0.4)
33;56.378;0.6377612;-0.8619981;0;0;0;8.53204;6.14032;(-0.1, 1.6, -0.4)
34;56.394;1.489122;-0.5015575;1;0;1;8.431577;6.16684;(-0.1, 1.6, -0.4)SaccadeStart;
35;56.480;1.316973;-0.568404;0;0;0;8.087778;6.202393;(-0.1, 1.6, -0.4)
36;56.496;1.866804;-0.4476286;0;0;0;7.828791;6.205688;(-0.1, 1.6, -0.4)
37;56.520;2.636378;-0.3434506;0;0;0;7.307248;6.281799;(-0.1, 1.6, -0.4)
38;56.537;2.455166;-0.2540654;0;0;0;7.183924;6.315704;(-0.1, 1.6, -0.4)
39;56.564;2.437749;-0.2363349;0;0;0;6.974468;6.369049;(-0.1, 1.6, -0.4)
40;56.595;2.248713;-0.2632005;0;0;0;6.777833;6.421478;(-0.1, 1.6, -0.4)
41;56.626;2.303459;-0.2963981;0;0;0;6.596014;6.492645;(-0.1, 1.6, -0.4)
42;56.650;2.065638;-0.4767835;0;0;0;6.409718;6.573425;(-0.1, 1.6, -0.4)
43;56.664;1.985003;-0.3702794;0;0;0;6.325609;6.610168;(-0.1, 1.6, -0.4)
44;56.692;1.945534;-0.3353051;0;0;0;6.167222;6.688141;(-0.1, 1.6, -0.4)
45;56.706;1.24353;0.327165;1;0;1;6.102351;6.729675;(-0.1, 1.6, -0.4)SaccadeStart;
46;56.720;1.180913;0.3708399;0;0;0;6.046046;6.769623;(-0.1, 1.6, -0.4)
47;56.735;1.123022;0.4056365;0;0;0;5.994283;6.812988;(-0.1, 1.6, -0.4)
48;56.750;1.063904;0.4493673;0;0;0;5.953258;6.853485;(-0.1, 1.6, -0.4)
49;56.763;1.026804;0.4940052;0;0;0;5.9195;6.894958;(-0.1, 1.6, -0.4)
50;56.778;0.9896897;0.534739;0;0;0;5.89035;6.934143;(-0.1, 1.6, -0.4)
51;56.794;1.659474;-0.07663199;1;0;1;5.86625;6.96994;(-0.1, 1.6, -0.4)SaccadeStart;
52;56.822;0.7934601;-3.380037;0;0;1;5.837047;7.019135;(-0.1, 1.6, -0.4)
53;56.851;0.8501219;-3.370982;0;0;0;5.829739;7.052765;(-0.1, 1.6, -0.4)
54;56.879;0.6483681;-3.203653;0;0;0;5.841005;7.076233;(-0.1, 1.6, -0.4)
55;56.893;0.6231461;-3.198506;0;0;0;5.852973;7.081146;(-0.1, 1.6, -0.4)
56;56.920;0.6139346;-3.211954;0;0;0;5.885027;7.071564;(-0.1, 1.6, -0.4)
57;56.976;0.447878;-3.249443;0;0;0;5.907703;7.059082;(-0.1, 1.6, -0.4)
58;56.990;0.4328026;-3.232026;0;0;0;5.951963;7.028259;(-0.1, 1.6, -0.4)
59;57.006;0.4155843;-3.183897;0;0;0;6.007413;7.006042;(-0.1, 1.6, -0.4)
60;57.023;0.4781834;-3.190177;0;0;0;6.01827;7.003571;(-0.1, 1.6, -0.4)
61;57.052;0.4680457;-3.201863;0;0;0;6.020895;6.995422;(-0.1, 1.6, -0.4)
62;57.077;2.038119;-2.432211;1;0;1;6.017728;6.990967;(-0.1, 1.6, -0.4)SaccadeStart;
63;57.093;2.558426;-1.384685;0;0;1;6.014869;6.989349;(-0.1, 1.6, -0.4)
64;57.107;2.785937;-1.168784;0;0;0;6.014342;6.985901;(-0.1, 1.6, -0.4)
65;57.136;2.850815;-1.09364;0;0;0;6.020926;6.977264;(-0.1, 1.6, -0.4)
66;57.164;2.85579;-1.096385;0;0;0;6.028804;6.969757;(-0.1, 1.6, -0.4)
