Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.41852;-36.29666;0;0;0;-1.227478;4.464233;(0.3, 1.7, 0.0)
4;0.625;4.500425;-11.30243;1;0;1;0.4749289;1.001312;(0.3, 1.7, 0.0)SaccadeStart;
5;0.786;-1.525961;-17.06576;0;0;1;0.7042006;0.5639648;(0.3, 1.7, 0.0)
6;0.883;-11.68984;-3.018193;1;0;1;-0.228302;1.621918;(0.3, 1.6, 0.0)SaccadeStart;
7;0.964;-11.32773;-3.536215;0;0;0;-0.04598999;2.222351;(0.3, 1.6, 0.0)
8;0.986;0.8032182;-4.994415;1;1;1;-0.1047974;2.161499;(0.3, 1.6, 0.0)SaccadeStart;
9;1.009;0.6953346;-4.800495;0;0;0;0.07048933;2.009125;(0.3, 1.6, 0.0)
10;1.051;0.8567266;-4.916417;0;0;0;0.1159307;2.003418;(0.3, 1.6, 0.0)
11;1.068;0.7751697;-4.929888;0;0;0;0.2731246;2.040558;(0.3, 1.6, 0.0)
12;1.094;0.91175;-4.821851;0;0;0;0.3595911;2.088654;(0.3, 1.6, 0.0)
13;1.173;0.9552174;-4.807113;0;0;0;0.3914698;2.141083;(0.3, 1.6, 0.0)
14;1.195;0.9975132;-4.808034;0;0;0;0.337805;2.176453;(0.3, 1.6, 0.0)
15;1.222;1.346012;-4.902907;0;0;0;0.117458;2.118805;(0.3, 1.6, 0.0)
16;1.239;1.214593;-4.942567;0;0;0;0.09610984;2.082611;(0.3, 1.6, 0.0)
17;1.267;1.207173;-4.955998;0;0;0;0.08094361;1.999023;(0.3, 1.6, 0.0)
18;1.294;-2.135475;-4.758047;1;1;1;0.07235409;1.908936;(0.3, 1.6, 0.0)SaccadeStart;
19;1.323;-4.180683;-3.935786;1;0;1;0.03966383;1.833221;(0.3, 1.6, 0.0)
20;1.339;-4.181389;-3.918215;0;0;0;0.01442588;1.792328;(0.3, 1.6, 0.0)
21;1.368;-4.182181;-3.91533;0;0;0;-0.02032471;1.739502;(0.3, 1.6, 0.0)
