Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.727852;-40.02296;0;0;0;-8.678619;-0.3463206;(0.1, 1.8, 0.0)
4;0.448;-11.27301;-10.10168;1;0;1;-8.898132;-0.5963716;(0.1, 1.8, 0.0)SaccadeStart;
5;0.490;-11.42841;-10.41306;0;0;0;-8.930481;-0.6317719;(0.1, 1.8, 0.1)
6;0.503;-11.43336;-10.53798;0;0;0;-8.95462;-0.6534644;(0.1, 1.8, 0.1)
7;0.517;-11.45622;-10.56327;0;0;0;-8.963501;-0.6629103;(0.1, 1.8, 0.1)
8;0.531;-11.4632;-10.57722;0;0;0;-8.966248;-0.6672066;(0.1, 1.8, 0.1)
9;0.545;-11.46512;-10.58163;0;0;0;-8.97113;-0.6713768;(0.1, 1.8, 0.1)
10;0.561;-11.46948;-10.58574;0;0;0;-8.977112;-0.6765851;(0.1, 1.8, 0.1)
11;0.603;-11.47495;-10.59131;0;0;0;-8.982513;-0.6817732;(0.1, 1.8, 0.1)
12;0.615;-11.47963;-10.59659;0;0;0;-8.988068;-0.686103;(0.1, 1.8, 0.1)
13;0.632;-11.02617;-10.47099;0;0;0;-9.000397;-0.6926546;(0.1, 1.8, 0.1)
14;0.647;-11.05761;-10.49854;0;0;0;-9.003723;-0.6933917;(0.1, 1.8, 0.1)
15;0.661;-13.41478;-2.03028;1;0;1;-9.005157;-0.6938685;(0.1, 1.8, 0.1)SaccadeStart;
16;0.675;-9.887091;-4.823197;0;0;1;-9.006256;-0.6937913;(0.1, 1.8, 0.1)
17;0.690;-2.748147;-8.816507;1;0;1;-9.008118;-0.6922296;(0.1, 1.8, 0.1)SaccadeStart;
18;0.704;-2.434608;-9.072804;0;0;0;-9.011932;-0.6915663;(0.1, 1.8, 0.1)
19;0.719;-2.411022;-9.119971;0;0;0;-9.015961;-0.6910144;(0.1, 1.8, 0.1)
20;0.731;-2.382483;-9.135418;0;0;0;-9.02063;-0.6880287;(0.1, 1.8, 0.1)
21;0.748;-2.384212;-9.134234;0;0;0;-3.219696;-0.6142555;(0.1, 1.8, 0.1)
22;0.762;2.941224;-9.24504;1;1;1;-0.6420593;-0.6053143;(0.1, 1.8, 0.1)SaccadeStart;
23;0.775;5.391572;-9.261059;1;1;1;-0.6413269;-0.6011126;(0.1, 1.8, 0.1)
24;0.792;5.516375;-9.241694;0;0;0;-0.6353455;-0.6017058;(0.1, 1.8, 0.1)
25;0.807;5.625919;-9.168749;0;0;0;-0.6247864;-0.606755;(0.1, 1.8, 0.1)
26;0.833;5.715518;-9.167838;0;0;0;-0.6003418;-0.6077405;(0.1, 1.8, 0.1)
27;0.848;5.820896;-9.140405;0;0;0;-0.5886536;-0.6041929;(0.1, 1.8, 0.1)
28;0.862;5.824316;-9.139982;0;0;0;-0.577301;-0.5979084;(0.1, 1.8, 0.1)
29;0.876;5.833332;-9.137566;0;0;0;-0.5678711;-0.5900095;(0.1, 1.8, 0.1)
30;0.890;5.948985;-9.086193;0;0;0;-0.5596313;-0.5821145;(0.1, 1.8, 0.1)
31;0.904;5.977271;-9.062577;0;0;0;-0.5497437;-0.5732545;(0.1, 1.8, 0.1)
32;0.919;6.010288;-8.999961;0;0;0;-0.5362244;-0.5650365;(0.1, 1.8, 0.1)
33;0.932;6.018147;-8.999062;0;0;0;-0.5154419;-0.5543079;(0.1, 1.8, 0.1)
34;0.947;6.037403;-8.975228;0;0;0;-0.4891052;-0.5435056;(0.1, 1.8, 0.1)
35;0.961;8.716909;-9.733626;1;1;1;-0.4460754;-0.5307577;(0.1, 1.8, 0.1)SaccadeStart;
36;0.976;15.10656;-10.67824;1;1;1;-0.388916;-0.5203926;(0.1, 1.8, 0.1)
37;0.991;20.03867;-11.0796;1;1;1;-0.3087769;-0.5117899;(0.1, 1.8, 0.1)
38;1.005;20.22956;-11.34141;0;0;0;-0.2139587;-0.5026871;(0.1, 1.8, 0.1)
