Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;300.173;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;300.173;-1.339939;-36.3076;1;1;1;1.120612;0.04669189;(0.1, 1.6, 0.0)SaccadeStart;
3;300.193;0.6191536;-7.049029;0;0;1;0.7311012;0.3509216;(0.1, 1.6, 0.0)
4;300.225;0.2812411;-6.744295;0;0;0;0.698868;0.304657;(0.1, 1.6, 0.0)
5;300.241;0.2803417;-6.606424;0;0;0;0.6722747;0.2252808;(0.1, 1.6, 0.0)
6;300.269;0.2723813;-6.589415;0;0;0;0.649548;0.1631775;(0.1, 1.6, 0.0)
7;300.283;0.2338099;-6.655383;0;0;0;0.6386651;0.1850891;(0.1, 1.6, 0.0)
8;300.300;0.2116151;-6.623976;0;0;0;0.6249076;0.2314453;(0.1, 1.6, 0.0)
9;300.328;0.2023931;-6.655413;0;0;0;0.6243681;0.3189392;(0.1, 1.6, 0.0)
10;300.343;0.117552;-6.714912;0;0;0;0.6199689;0.3451233;(0.1, 1.6, 0.0)
11;300.371;0.09861115;-6.741389;0;0;0;0.6076512;0.3697205;(0.1, 1.6, 0.0)
12;300.386;0.08457755;-6.757987;0;0;0;0.5980995;0.3629456;(0.1, 1.6, 0.0)
13;300.414;0.05130908;-6.768062;0;0;0;0.569578;0.2993774;(0.1, 1.6, 0.0)
14;300.470;-0.02114366;-6.780714;0;0;0;0.5343978;0.214447;(0.1, 1.6, 0.0)
15;300.492;-0.2455216;-6.542318;0;0;0;0.51139;0.1802063;(0.1, 1.6, 0.0)
16;300.512;-1.502943;-5.537951;1;0;1;0.393;0.08764648;(0.1, 1.6, 0.0)SaccadeStart;
17;300.543;-1.639165;-5.600194;0;0;0;0.3325549;0.1012573;(0.1, 1.6, 0.0)
18;300.570;-1.725066;-5.49512;0;0;0;0.2820699;0.0980835;(0.1, 1.6, 0.0)
19;300.584;-1.699938;-5.42332;0;0;0;0.2619022;0.09259033;(0.1, 1.6, 0.0)
20;300.600;-1.69272;-5.416353;0;0;0;0.2375717;0.09146118;(0.1, 1.6, 0.0)
21;300.628;-1.69441;-5.336759;0;0;0;0.1984382;0.09802246;(0.1, 1.6, 0.0)
22;300.657;-1.653592;-5.182198;0;0;0;0.1506624;0.1098938;(0.1, 1.6, 0.0)
23;300.676;-1.585516;-5.048214;0;0;0;0.1129319;0.1261597;(0.1, 1.6, 0.0)
24;300.700;-1.583208;-4.990458;0;0;0;0.02163498;0.1921997;(0.1, 1.6, 0.0)
25;300.730;-1.607131;-4.95058;0;0;0;-0.0871582;0.2900085;(0.1, 1.6, 0.0)
26;300.756;-1.606598;-4.966255;0;0;0;-0.191864;0.4365234;(0.1, 1.6, 0.0)
27;300.784;-1.625284;-4.96061;0;0;0;-0.2667542;0.6308594;(0.1, 1.6, 0.0)
28;300.814;-1.629291;-4.940103;0;0;0;-0.2866211;0.829834;(0.1, 1.6, 0.0)
29;300.841;-1.631434;-4.969496;0;0;0;-0.2664185;1.013062;(0.1, 1.6, 0.0)
30;300.860;-1.807539;-4.604329;0;0;0;-0.2453918;1.09845;(0.1, 1.6, 0.0)
31;300.883;-1.954718;-4.408222;0;0;0;-0.1917114;1.265289;(0.1, 1.6, 0.0)
32;300.900;-2.008272;-4.204123;0;0;0;-0.1637573;1.341705;(0.1, 1.6, 0.0)
33;300.927;-2.021338;-4.122494;0;0;0;-0.1100769;1.502319;(0.1, 1.6, 0.0)
34;300.987;-2.038982;-3.965999;0;0;0;-0.08624268;1.581696;(0.1, 1.6, 0.0)
35;301.008;-2.050101;-3.86258;0;0;0;-0.04571533;1.737823;(0.1, 1.6, 0.0)
36;301.027;-1.135657;-6.100255;1;0;1;-0.02212524;2.091583;(0.1, 1.6, 0.0)SaccadeStart;
37;301.057;-1.113091;-5.866799;0;0;0;-0.03393555;2.290649;(0.1, 1.6, 0.0)
38;301.084;-1.08429;-5.8233;0;0;0;-0.06259155;2.500183;(0.1, 1.6, 0.0)
39;301.102;-0.9997391;-5.718004;0;0;0;-0.08013916;2.588745;(0.1, 1.6, 0.0)
40;301.140;-1.006767;-5.700211;0;0;0;-0.1300659;2.749451;(0.1, 1.6, 0.0)
41;301.155;-1.057026;-5.835765;0;0;0;-0.1999207;2.881775;(0.1, 1.6, 0.0)
42;301.170;-1.118113;-5.974891;0;0;0;-0.2433167;2.946747;(0.1, 1.6, 0.0)
43;301.185;-1.066398;-5.965411;0;0;0;-0.2865601;3.005035;(0.1, 1.6, 0.0)
44;301.214;-1.068576;-5.957286;0;0;0;-0.3715515;3.123688;(0.1, 1.6, 0.0)
45;301.243;-1.038843;-5.972816;0;0;0;-0.4478149;3.249298;(0.1, 1.6, 0.0)
46;301.271;-1.034869;-5.867216;0;0;0;-0.5088806;3.356293;(0.1, 1.6, 0.0)
47;301.300;-0.9811709;-5.738705;0;0;0;-0.5563049;3.410126;(0.1, 1.6, 0.0)
48;301.313;-0.9531283;-5.578038;0;0;0;-0.5762329;3.420166;(0.1, 1.6, 0.0)
49;301.343;-0.9408989;-5.561417;0;0;0;-0.5990906;3.406158;(0.1, 1.6, 0.0)
50;301.371;-0.9807904;-5.543406;0;0;0;-0.5976257;3.350403;(0.1, 1.6, 0.0)
51;301.398;-0.995991;-5.535341;0;0;0;-0.5737;3.273956;(0.1, 1.6, 0.0)
52;301.414;-1.040224;-5.556962;0;0;0;-0.5527649;3.228241;(0.1, 1.6, 0.0)
53;301.440;-1.090959;-5.492971;0;0;0;-0.5023193;3.157288;(0.1, 1.6, 0.0)
54;301.501;-1.15346;-5.528685;0;0;0;-0.4697876;3.128265;(0.1, 1.6, 0.0)
55;301.523;-1.152363;-5.411904;0;0;0;-0.4032898;3.090302;(0.1, 1.6, 0.0)
56;301.542;-0.7964863;-4.999018;0;0;0;-0.3156738;3.085327;(0.1, 1.6, 0.0)
57;301.570;-0.5831745;-4.887253;0;0;0;-0.3252869;3.095154;(0.1, 1.6, 0.0)
58;301.584;-0.5705173;-4.869731;0;0;0;-0.3440857;3.095306;(0.1, 1.6, 0.0)
