Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.843982;-35.69168;0;0;0;14.50753;12.45804;(0.2, 1.7, -0.1)
4;0.522;12.39095;5.673655;1;0;1;7.122757;-5.784929;(0.2, 1.6, -0.1)SaccadeStart;
5;0.585;4.753645;-13.0331;0;0;1;7.047518;-6.015889;(0.2, 1.5, -0.1)
6;0.599;4.006164;-14.15028;1;0;1;7.026223;-6.006815;(0.2, 1.5, -0.1)SaccadeStart;
7;0.639;3.899143;-14.06689;0;0;0;-0.1668091;-5.905323;(0.2, 1.5, 0.0)
8;0.668;-3.146203;-14.22338;1;1;1;-0.1572571;-5.917555;(0.2, 1.5, 0.0)SaccadeStart;
9;0.699;-4.172685;-12.81009;0;0;1;-0.1517944;-5.936974;(0.2, 1.5, 0.0)
10;0.753;-4.155377;-12.80455;0;0;0;-0.1690674;-5.971642;(0.2, 1.5, 0.0)
11;0.782;-4.134305;-12.74654;0;0;0;-0.1841736;-5.980336;(0.2, 1.5, 0.0)
12;0.811;3.865571;-6.039015;1;0;1;-0.1944275;-5.972144;(0.2, 1.5, 0.0)SaccadeStart;
13;0.841;6.109731;-1.952516;1;0;1;-0.1957092;-5.955479;(0.2, 1.5, 0.0)
14;0.871;6.099013;-1.931052;0;0;0;-0.1924133;-5.940544;(0.2, 1.5, 0.0)
15;0.897;6.795928;-2.051202;0;0;0;-0.1937561;-5.924366;(0.2, 1.5, 0.0)
16;0.925;6.675467;-1.791389;0;0;0;-0.2073059;-5.903882;(0.2, 1.5, 0.0)
17;0.952;6.395422;-1.426093;0;0;0;-0.236969;-5.868777;(0.2, 1.5, 0.0)
18;0.969;6.374999;-1.445456;0;0;0;-0.2516785;-5.850083;(0.2, 1.5, 0.0)
19;0.998;6.375148;-1.456117;0;0;0;-0.2801208;-5.813273;(0.2, 1.5, 0.0)
20;1.066;6.353827;-1.464586;0;0;0;-0.2991028;-5.786447;(0.2, 1.5, 0.0)
21;1.157;6.267044;-1.495158;0;0;0;-0.3065796;-5.768653;(0.2, 1.5, 0.0)
22;1.196;5.8514;-1.901576;0;0;0;-0.3291931;-5.718039;(0.2, 1.5, 0.0)
23;1.248;5.805408;-1.860702;0;0;0;-0.3585815;-5.733008;(0.2, 1.5, 0.0)
24;1.262;6.03137;-2.206375;0;0;0;-0.3814697;-5.73756;(0.2, 1.5, 0.0)
25;1.285;2.338542;-4.614734;1;0;1;-0.3903198;-5.732464;(0.2, 1.5, 0.0)SaccadeStart;
26;1.311;2.334136;-4.611797;0;0;0;-0.3809509;-5.73196;(0.2, 1.5, 0.0)
27;1.339;2.45018;-4.677845;0;0;0;-0.3621216;-5.746291;(0.2, 1.5, 0.0)
28;1.369;2.370729;-4.779953;0;0;0;-0.3501587;-5.773689;(0.2, 1.5, 0.0)
29;1.396;2.486755;-4.863386;0;0;0;-0.3434448;-5.809645;(0.2, 1.5, 0.0)
30;1.427;2.512085;-4.845216;0;0;0;-0.3502808;-5.847595;(0.2, 1.5, 0.0)
31;1.455;2.513711;-4.842309;0;0;0;-0.3622437;-5.890653;(0.2, 1.5, 0.0)
32;1.483;2.509633;-4.854506;0;0;0;-0.388092;-5.93656;(0.2, 1.5, 0.0)
33;1.512;2.516277;-4.830454;0;0;0;-0.4255981;-5.984684;(0.2, 1.5, 0.0)
34;1.589;0.6599542;-7.231114;0;0;0;-1.862732;-6.047097;(0.2, 1.6, -0.1)
35;1.617;1.482795;-4.924078;1;0;1;-1.894623;-6.086646;(0.2, 1.6, -0.1)SaccadeStart;
36;1.638;1.286514;-4.793624;0;0;0;-2.007935;-6.240259;(0.2, 1.6, -0.1)
37;1.669;0.9874071;-5.303012;0;0;0;-2.08374;-6.319283;(0.2, 1.6, -0.1)
38;1.697;-1.750392;-11.46759;1;0;1;-2.179291;-6.40279;(0.2, 1.6, -0.1)SaccadeStart;
39;1.726;-1.696107;-11.90497;0;0;0;-2.265564;-6.474863;(0.2, 1.6, -0.1)
