Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;28.767;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;28.767;0.2741995;-36.79954;1;1;1;3.770447;0.03439331;(0.0, 1.8, -0.2)SaccadeStart;
3;28.787;7.146854;-11.67818;0;0;1;3.787228;0.05603027;(0.0, 1.8, -0.2)
4;28.822;7.156608;-11.65343;0;0;0;3.77119;0.03070068;(0.0, 1.8, -0.2)
5;28.838;7.143969;-11.67916;0;0;0;3.760132;0.03668213;(0.0, 1.8, -0.2)
6;28.858;7.202486;-11.66825;0;0;0;3.759364;0.04577637;(0.0, 1.8, -0.2)
7;28.879;7.201056;-11.66039;0;0;0;3.766794;0.03683472;(0.0, 1.8, -0.2)
8;28.894;7.139236;-11.6731;0;0;0;3.772743;0.03024292;(0.0, 1.8, -0.2)
9;28.907;7.147015;-11.67826;0;0;0;3.777176;0.0229187;(0.0, 1.8, -0.2)
10;28.922;7.15344;-11.68527;0;0;0;3.782043;0.01464844;(0.0, 1.8, -0.2)
11;28.939;7.15882;-11.69312;0;0;0;3.783167;0.007873535;(0.0, 1.8, -0.2)
12;28.952;7.160433;-11.70013;0;0;0;3.781079;0.002458108;(0.0, 1.8, -0.2)
13;28.966;7.158148;-11.70511;0;0;0;3.774585;-0.0009866356;(0.0, 1.8, -0.2)
14;28.980;7.151278;-11.70894;0;0;0;3.766876;-0.003154434;(0.0, 1.8, -0.2)
15;28.993;7.143612;-11.71153;0;0;0;3.761201;-0.004073488;(0.0, 1.8, -0.2)
16;29.010;7.137783;-11.71229;0;0;0;3.756817;-0.004974432;(0.0, 1.8, -0.2)
17;29.022;7.13351;-11.71279;0;0;0;3.753539;-0.00562935;(0.0, 1.8, -0.2)
18;29.036;7.130592;-11.71343;0;0;0;3.751081;-0.006042596;(0.0, 1.8, -0.2)
19;29.051;7.12895;-11.71423;0;0;0;3.751125;-0.006127527;(0.0, 1.8, -0.2)
20;29.065;7.129989;-11.7139;0;0;0;3.750597;-0.001552434;(0.0, 1.8, -0.2)
21;29.082;7.12991;-11.70925;0;0;0;3.750148;0.002958186;(0.0, 1.8, -0.2)
22;29.110;7.129965;-11.70555;0;0;0;3.747121;0.02212524;(0.0, 1.8, -0.2)
23;29.122;7.128735;-11.68538;0;0;0;3.743772;0.03665161;(0.0, 1.8, -0.2)
24;29.136;7.196016;-11.66694;0;0;0;3.73951;0.05355835;(0.0, 1.8, -0.2)
25;29.150;7.194035;-11.64966;0;0;0;3.734862;0.06863403;(0.0, 1.8, -0.2)
26;29.166;7.190375;-11.63569;0;0;0;3.731016;0.08404541;(0.0, 1.8, -0.2)
27;29.180;7.186599;-11.62022;0;0;0;3.727306;0.09500122;(0.0, 1.8, -0.2)
28;29.194;7.183622;-11.60988;0;0;0;3.724773;0.1039429;(0.0, 1.8, -0.2)
