Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;109.533;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;109.533;-2.70006;-35.97942;1;1;1;-12.72971;4.29715;(0.1, 1.7, -0.2)SaccadeStart;
3;109.553;-3.335677;-1.856305;0;0;1;-13.68222;4.34259;(0.1, 1.7, -0.2)
4;109.584;-3.531533;-1.789215;0;0;0;-14.8143;4.371765;(0.1, 1.7, -0.2)
5;109.603;-4.497446;-1.708405;1;1;1;-15.10043;4.376617;(0.1, 1.7, -0.2)SaccadeStart;
6;109.633;-4.38268;-1.694885;0;0;0;-15.48892;4.385071;(0.1, 1.7, -0.2)
7;109.675;-4.558096;-1.671718;0;0;0;-15.79916;4.390625;(0.1, 1.7, -0.2)
8;109.704;-4.64635;-0.8852494;0;0;0;-15.95581;4.387207;(0.1, 1.7, -0.2)
9;109.730;-4.761335;-0.6899711;0;0;0;-16.04883;4.379852;(0.1, 1.7, -0.2)
10;109.757;-4.841929;-0.572354;0;0;0;-16.08441;4.362549;(0.1, 1.7, -0.2)
11;109.772;-5.082714;-0.3152007;0;0;0;-16.08023;4.350189;(0.1, 1.7, -0.2)
12;109.802;-5.117064;-0.2783407;0;0;0;-16.04218;4.322784;(0.1, 1.7, -0.2)
13;109.832;-4.701972;-1.603465;0;0;0;-15.97314;4.288116;(0.1, 1.7, -0.2)
14;109.858;-2.874425;-5.428789;1;0;1;-15.88095;4.248413;(0.1, 1.7, -0.2)SaccadeStart;
15;109.889;-2.703532;-5.794544;0;0;0;-15.78091;4.20282;(0.1, 1.7, -0.2)
16;109.918;-2.386726;-6.048996;0;0;0;-15.67206;4.148987;(0.1, 1.7, -0.2)
17;109.945;-2.153521;-6.291386;0;0;0;-15.56299;4.088196;(0.1, 1.7, -0.2)
18;109.975;-1.999128;-6.348259;0;0;0;-15.45438;4.016998;(0.1, 1.7, -0.2)
19;110.062;-1.943901;-6.380833;0;0;0;-15.35751;3.94632;(0.1, 1.7, -0.2)
20;110.096;-1.859096;-6.450944;0;0;0;-15.27594;3.883301;(0.1, 1.7, -0.2)
21;110.116;-1.526552;-6.675722;0;0;0;-15.07953;3.703247;(0.1, 1.7, -0.2)
22;110.147;-0.8577806;-6.758384;0;0;0;-15.02719;3.636444;(0.1, 1.7, -0.2)
23;110.175;-0.9371742;-6.867603;0;0;0;-14.9819;3.573944;(0.1, 1.7, -0.2)
24;110.203;-1.040879;-6.979873;0;0;0;-14.93945;3.507843;(0.1, 1.7, -0.2)
25;110.230;-1.039225;-6.97905;0;0;0;-14.89758;3.442535;(0.1, 1.7, -0.2)
26;110.259;-1.013199;-7.011994;0;0;0;-14.8508;3.391022;(0.1, 1.7, -0.2)
27;110.288;-0.9579496;-6.842869;0;0;0;-14.79825;3.357208;(0.1, 1.7, -0.2)
28;110.316;-1.060154;-6.635965;0;0;0;-14.73761;3.325256;(0.1, 1.7, -0.2)
29;110.344;-1.372618;-6.166706;0;0;0;-14.67853;3.296234;(0.1, 1.7, -0.2)
30;110.375;-1.500301;-5.656861;0;0;0;-14.62073;3.270721;(0.1, 1.7, -0.2)
31;110.403;-1.567405;-4.658252;0;0;0;-14.57489;3.25705;(0.1, 1.7, -0.2)
32;110.431;-1.555325;-5.14605;0;0;0;-14.5426;3.249969;(0.1, 1.7, -0.2)
33;110.460;-1.589225;-5.269955;0;0;0;-14.52719;3.244843;(0.1, 1.7, -0.2)
34;110.488;-0.5966293;-5.754577;0;0;0;-14.51593;3.239105;(0.1, 1.7, -0.2)
35;110.566;0.0008305656;-5.633494;0;0;0;-14.49744;3.225952;(0.1, 1.7, -0.2)
36;110.619;-16.04025;-21.30247;1;0;1;-14.47098;3.186981;(0.1, 1.7, -0.2)SaccadeStart;
37;110.644;-1.218847;-5.801699;0;0;1;-14.33078;3.063202;(0.1, 1.7, -0.2)
38;110.675;-1.074127;-5.942687;0;0;0;-14.28937;3.037659;(0.1, 1.7, -0.2)
39;110.703;-1.254827;-5.724106;0;0;0;-14.25421;3.013214;(0.1, 1.7, -0.2)
40;110.731;-1.19315;-5.629303;0;0;0;-14.22949;2.994354;(0.1, 1.7, -0.2)
41;110.758;-1.214211;-4.254189;1;0;1;-14.21402;2.979614;(0.1, 1.7, -0.2)SaccadeStart;
42;110.789;-1.235955;-3.925876;0;0;0;-14.20233;2.961456;(0.1, 1.7, -0.2)
43;110.816;-1.174222;-3.734613;0;0;0;-14.19583;2.932007;(0.1, 1.7, -0.2)
44;110.845;-1.169303;-3.62528;0;0;0;-14.19888;2.891754;(0.1, 1.7, -0.2)
45;110.874;-1.154284;-3.536071;0;0;0;-14.20987;2.842926;(0.1, 1.7, -0.2)
46;110.903;-1.092566;-3.467645;0;0;0;-14.22714;2.791962;(0.1, 1.7, -0.2)
47;110.930;-1.2251;-3.44548;0;0;0;-14.24884;2.739563;(0.1, 1.7, -0.2)
48;110.959;-1.317537;-3.511554;0;0;0;-14.26901;2.674225;(0.1, 1.7, -0.2)
49;110.985;-1.690164;-3.758214;0;0;0;-14.28247;2.609222;(0.1, 1.7, -0.2)
50;111.003;-1.580218;-3.664991;0;0;0;-14.28659;2.576172;(0.1, 1.7, -0.2)
51;111.073;-1.546814;-3.614002;0;0;0;-14.29141;2.501434;(0.1, 1.7, -0.2)
52;111.093;-1.235008;-3.575882;0;0;0;-14.29245;2.421051;(0.1, 1.7, -0.2)
53;111.118;-1.230505;-3.649264;0;0;0;-14.29065;2.26178;(0.1, 1.7, -0.2)
54;111.144;-1.526325;-3.637118;0;0;0;-14.29193;2.188751;(0.1, 1.7, -0.2)
55;111.174;-1.541369;-3.628997;0;0;0;-14.29681;2.131897;(0.1, 1.7, -0.2)
56;111.202;-1.767607;-3.418369;0;0;0;-14.30658;2.096741;(0.1, 1.7, -0.2)
57;111.231;-1.803547;-3.4327;0;0;0;-14.3176;2.082153;(0.1, 1.7, -0.2)
58;111.258;-1.631366;-3.300434;0;0;0;-14.32452;2.07428;(0.1, 1.7, -0.2)
59;111.271;-1.382342;-3.198241;0;0;0;-14.32712;2.069489;(0.1, 1.7, -0.2)
60;111.287;-1.282703;-3.173976;0;0;0;-14.32947;2.062836;(0.1, 1.7, -0.2)
