Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.6048162;-37.40318;0;0;0;3.38472;-8.417357;(0.0, 1.7, 0.0)
4;0.467;5.687723;-30.85186;1;0;1;6.488535;-9.117172;(0.0, 1.7, 0.0)SaccadeStart;
5;0.516;12.72456;-23.42169;1;0;1;5.908862;-9.461046;(0.0, 1.6, 0.0)
6;0.531;12.66791;-23.75911;0;0;0;6.038252;-9.734793;(0.0, 1.6, 0.0)
7;0.559;12.72251;-24.00359;0;0;0;6.059713;-9.796744;(0.0, 1.6, 0.0)
8;0.632;12.70592;-23.59782;0;0;0;-12.77115;-9.756899;(0.0, 1.6, 0.1)
9;0.648;-5.094583;-23.91977;1;1;1;-12.49628;-9.802129;(0.0, 1.6, 0.1)SaccadeStart;
10;0.673;-5.058602;-24.01729;0;0;0;-12.38419;-9.88811;(0.0, 1.6, 0.1)
11;0.689;-4.974646;-24.06377;0;0;0;-12.37277;-9.906835;(0.0, 1.6, 0.1)
12;0.717;-4.970718;-24.05061;0;0;0;-12.36282;-9.944267;(0.0, 1.6, 0.1)
13;0.745;-4.899033;-23.8108;0;0;0;-12.36929;-9.98238;(0.0, 1.6, 0.1)
14;0.774;-4.808643;-23.70019;0;0;0;-12.36655;-10.02531;(0.0, 1.6, 0.1)
15;0.804;-4.770839;-23.85393;0;0;0;-12.34467;-10.08421;(0.0, 1.6, 0.1)
16;0.831;-4.419753;-24.19596;0;0;0;-12.30518;-10.14404;(0.0, 1.6, 0.1)
17;0.846;-4.42102;-24.28474;0;0;0;-12.28656;-10.17554;(0.0, 1.6, 0.1)
18;0.874;-4.456355;-24.34112;0;0;0;-12.25928;-10.22152;(0.0, 1.6, 0.1)
19;0.888;-4.492104;-24.34488;0;0;0;-12.25327;-10.2366;(0.0, 1.6, 0.1)
20;0.916;-4.517313;-24.36804;0;0;0;-12.25836;-10.25094;(0.0, 1.6, 0.1)
21;0.931;-4.99509;-24.35482;0;0;0;-12.26382;-10.25211;(0.0, 1.6, 0.1)
22;0.961;-5.052168;-24.43121;0;0;0;-12.27014;-10.25384;(0.0, 1.6, 0.1)
23;0.988;-5.181087;-24.43929;0;0;0;-12.27087;-10.25578;(0.0, 1.6, 0.1)
24;1.001;-5.171166;-24.40491;0;0;0;-12.27203;-10.25375;(0.0, 1.6, 0.1)
25;1.041;-5.17191;-24.40513;0;0;0;-12.27225;-10.24836;(0.0, 1.6, 0.1)
26;1.089;-5.146068;-24.41316;0;0;0;-12.28607;-10.21451;(0.0, 1.6, 0.1)
27;1.165;-5.266688;-24.43848;0;0;0;-12.30798;-10.1586;(0.0, 1.6, 0.1)
28;1.183;-5.331176;-24.42849;0;0;0;-12.31619;-10.125;(0.0, 1.6, 0.1)
29;1.202;-6.817576;-20.41723;1;0;1;-12.31073;-10.02954;(0.0, 1.6, 0.1)SaccadeStart;
30;1.231;-5.353572;-24.00043;0;0;1;-12.29483;-9.985405;(0.0, 1.6, 0.1)
31;1.258;-5.349846;-23.9858;0;0;0;-12.27264;-9.942396;(0.0, 1.6, 0.1)
32;1.289;-5.34948;-23.98646;0;0;0;-12.25507;-9.895857;(0.0, 1.6, 0.1)
33;1.316;-7.248273;-10.85732;1;0;1;-12.24503;-9.825293;(0.0, 1.6, 0.1)SaccadeStart;
34;1.332;-7.24527;-10.85808;0;0;0;-12.24359;-9.784472;(0.0, 1.6, 0.1)
35;1.358;-7.160112;-11.52324;0;0;0;-1.271698;-9.673399;(0.0, 1.7, 0.0)
36;1.373;4.85195;-9.857224;1;1;1;-1.276459;-9.60453;(0.0, 1.7, 0.0)SaccadeStart;
37;1.402;4.84967;-9.889522;0;0;0;-1.289551;-9.459057;(0.0, 1.7, 0.0)
38;1.430;4.642909;-10.02119;0;0;0;-1.296509;-9.263313;(0.0, 1.7, 0.0)
39;1.447;4.522128;-10.16012;0;0;0;-1.302887;-9.154761;(0.0, 1.7, 0.0)
