Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;191.802;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;191.802;-3.182565;-33.76342;1;1;1;12.54951;-11.31431;(0.2, 1.6, -0.2)SaccadeStart;
3;191.822;12.9215;0.3223522;0;0;1;10.82123;-10.26886;(0.2, 1.6, -0.2)
4;191.940;9.644605;2.978892;0;0;0;12.5773;-15.2057;(0.2, 1.6, -0.2)
5;191.967;13.08607;-3.360161;1;0;1;13.00823;-15.90123;(0.2, 1.6, -0.2)SaccadeStart;
6;191.999;5.28691;0.04879289;0;0;1;12.54584;-15.68195;(0.2, 1.6, -0.2)
7;192.027;5.0559;-0.3214811;0;0;0;12.30426;-15.75268;(0.2, 1.6, -0.2)
8;192.083;5.126905;-0.4549429;0;0;0;11.89437;-16.1105;(0.2, 1.6, -0.2)
9;192.115;8.869478;-1.589042;1;1;1;11.74173;-16.37747;(0.2, 1.6, -0.2)SaccadeStart;
10;192.155;8.886028;-1.717144;0;0;0;11.46847;-16.66871;(0.2, 1.6, -0.2)
11;192.186;4.329178;-1.90026;1;1;1;11.16054;-16.7926;(0.2, 1.6, -0.2)SaccadeStart;
12;192.212;0.1826147;-1.913161;0;1;1;10.71345;-16.83648;(0.2, 1.6, -0.2)
13;192.241;-0.01445671;-1.939417;0;0;0;10.16925;-16.76735;(0.2, 1.6, -0.2)
14;192.283;0.005931437;-1.940676;0;0;0;9.225504;-16.53871;(0.2, 1.6, -0.2)
15;192.328;-0.1149028;-2.009123;0;0;0;8.246479;-16.38577;(0.2, 1.6, -0.2)
16;192.355;-0.08402223;-2.16636;0;0;0;7.600809;-16.37199;(0.2, 1.6, -0.2)
17;192.383;-0.2575836;-2.190543;0;0;0;6.994354;-16.42286;(0.2, 1.6, -0.2)
18;192.488;-0.2648566;-2.253044;0;0;0;6.152951;-16.51629;(0.2, 1.6, -0.2)
19;192.513;-3.076615;-1.258065;1;0;1;5.514544;-16.39988;(0.2, 1.6, -0.2)SaccadeStart;
20;192.541;-3.305936;-1.714678;0;0;0;4.897332;-15.72661;(0.2, 1.6, -0.2)
21;192.569;-3.870633;-1.456625;0;0;0;4.769462;-15.30836;(0.2, 1.6, -0.2)
22;192.612;-3.964257;-1.513375;0;0;0;4.643077;-14.55024;(0.2, 1.6, -0.2)
23;192.655;-3.949284;-1.601182;0;0;0;4.514662;-13.77542;(0.2, 1.6, -0.2)
24;192.699;-4.923428;-0.09628949;0;0;0;4.297353;-13.22532;(0.2, 1.6, -0.2)
25;192.740;-5.162929;0.6284371;0;0;0;3.943304;-12.93611;(0.2, 1.6, -0.2)
26;192.769;-4.546537;1.558272;0;0;0;3.619855;-12.83611;(0.2, 1.6, -0.2)
27;192.810;-4.169331;1.533108;0;0;0;3.241382;-12.77225;(0.2, 1.6, -0.2)
28;192.826;-3.494022;1.384747;0;0;0;2.790014;-12.70766;(0.2, 1.6, -0.2)
29;192.884;-3.765976;1.258012;0;0;0;1.77001;-12.54667;(0.2, 1.6, -0.2)
30;192.927;-3.642417;1.080622;0;0;0;0.9227738;-12.40933;(0.2, 1.6, -0.2)
31;193.009;-3.381058;1.022195;0;0;0;0.3593679;-12.32285;(0.2, 1.6, -0.2)
32;193.032;-3.280186;0.7592858;0;0;0;-0.4768066;-12.17988;(0.2, 1.6, -0.2)
33;193.071;-3.303579;0.08447942;0;0;0;-1.599487;-12.16287;(0.2, 1.6, -0.2)
34;193.098;-3.976361;-0.07532736;0;0;0;-1.884064;-12.34948;(0.2, 1.6, -0.2)
35;193.127;-3.936798;-0.06131109;0;0;0;-2.090363;-12.62975;(0.2, 1.6, -0.2)
36;193.156;-3.915861;-0.01079337;0;0;0;-2.24649;-12.87674;(0.2, 1.6, -0.2)
37;193.183;-3.951655;-0.1234277;0;0;0;-2.423523;-13.02467;(0.2, 1.6, -0.2)
