Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.427;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.427;-1.866809;-35.26086;1;1;1;7.927261;-13.30833;(0.1, 1.6, -0.1)SaccadeStart;
3;27.447;9.953204;0.1431966;0;0;1;7.694474;-13.33102;(0.1, 1.6, -0.1)
4;27.477;10.22041;0.2106922;0;0;0;7.418673;-13.40544;(0.1, 1.6, -0.1)
5;27.492;4.78436;-4.410742;1;0;1;7.189747;-13.46796;(0.1, 1.6, -0.1)SaccadeStart;
6;27.513;4.685936;-4.509803;0;0;0;7.088342;-13.5026;(0.1, 1.6, -0.1)
7;27.542;4.678648;-4.566664;0;0;0;6.969968;-13.54197;(0.1, 1.6, -0.1)
8;27.569;4.702915;-4.644291;0;0;0;6.843453;-13.58627;(0.1, 1.6, -0.1)
9;27.596;4.757787;-4.731422;0;0;0;6.695892;-13.63347;(0.1, 1.6, -0.1)
10;27.625;4.867608;-4.898052;0;0;0;6.53812;-13.68407;(0.1, 1.6, -0.1)
11;27.652;4.908846;-5.0611;0;0;0;6.383049;-13.73819;(0.1, 1.6, -0.1)
12;27.668;4.987348;-5.244703;0;0;0;6.297095;-13.7685;(0.1, 1.6, -0.1)
13;27.697;4.969805;-5.331193;0;0;0;6.133437;-13.82871;(0.1, 1.6, -0.1)
14;27.712;4.952201;-5.425802;0;0;0;6.05125;-13.86342;(0.1, 1.6, -0.1)
15;27.738;1.302357;-3.292994;1;0;1;5.884409;-13.94077;(0.1, 1.6, -0.1)SaccadeStart;
16;27.767;0.4368557;-2.251763;0;0;0;5.726605;-14.01214;(0.1, 1.6, -0.1)
17;27.797;0.3733692;-2.213638;0;0;0;5.576402;-14.07424;(0.1, 1.6, -0.1)
18;27.825;0.3276829;-2.170166;0;0;0;5.425409;-14.13184;(0.1, 1.6, -0.1)
19;27.852;0.2732798;-2.122364;0;0;0;5.289972;-14.17675;(0.1, 1.6, -0.1)
20;27.868;0.2034453;-2.023307;0;0;0;5.222954;-14.19246;(0.1, 1.6, -0.1)
21;27.898;0.2033188;-1.962016;0;0;0;5.103802;-14.20433;(0.1, 1.6, -0.1)
22;27.970;0.09007289;-1.705196;0;0;0;4.988959;-14.19127;(0.1, 1.6, -0.1)
23;27.991;0.03929352;-1.527452;0;0;0;4.884849;-14.17161;(0.1, 1.6, -0.1)
24;28.012;0.07514963;-1.061741;0;0;0;4.748285;-14.11427;(0.1, 1.6, -0.1)
25;28.040;-2.064499;0.08280878;1;0;1;4.708248;-14.06021;(0.1, 1.6, -0.1)SaccadeStart;
26;28.067;-2.619472;0.5391674;0;0;0;4.673146;-14.01142;(0.1, 1.6, -0.1)
27;28.085;-2.714023;0.6648858;0;0;0;4.65699;-13.99305;(0.1, 1.6, -0.1)
28;28.111;-2.736606;0.6937298;0;0;0;4.632515;-13.98164;(0.1, 1.6, -0.1)
29;28.140;-2.766509;0.7526193;0;0;0;4.621567;-13.99868;(0.1, 1.6, -0.1)
30;28.157;-2.824642;0.9784107;0;0;0;4.623581;-14.01367;(0.1, 1.6, -0.1)
31;28.185;-2.825646;0.9793333;0;0;0;4.633718;-14.04105;(0.1, 1.6, -0.1)
32;28.212;-2.858892;1.094766;0;0;0;4.649869;-14.06341;(0.1, 1.6, -0.1)
33;28.240;-2.862684;1.148672;0;0;0;4.665345;-14.07417;(0.1, 1.6, -0.1)
34;28.268;-2.864557;1.168233;0;0;0;4.66206;-14.06938;(0.1, 1.6, -0.1)
35;28.297;-2.863767;1.180583;0;0;0;4.619498;-14.0379;(0.1, 1.6, -0.1)
36;28.325;-2.864531;1.207009;0;0;0;4.538461;-13.99005;(0.1, 1.6, -0.1)
37;28.358;-2.807428;1.233241;0;0;0;4.438666;-13.94346;(0.1, 1.6, -0.1)
38;28.382;-2.797788;1.261015;0;0;0;4.337347;-13.90519;(0.1, 1.6, -0.1)
39;28.468;-2.782624;1.260437;0;0;0;4.267358;-13.88685;(0.1, 1.6, -0.1)
40;28.491;-1.498312;0.9623555;1;1;1;4.247774;-13.8973;(0.1, 1.6, -0.1)SaccadeStart;
41;28.512;-0.1559335;0.6565055;1;1;1;4.345588;-13.97511;(0.1, 1.6, -0.1)
42;28.539;-0.1051736;0.6064724;0;0;0;4.394165;-14.02947;(0.1, 1.6, -0.1)
43;28.568;-0.08800044;0.5866822;0;0;0;4.426048;-14.08291;(0.1, 1.6, -0.1)
44;28.596;-0.06767125;0.5719803;0;0;0;4.446955;-14.12844;(0.1, 1.6, -0.1)
45;28.626;-0.04221858;0.519764;0;0;0;4.460246;-14.16059;(0.1, 1.6, -0.1)
46;28.652;-0.01695404;0.4863785;0;0;0;4.473774;-14.17609;(0.1, 1.6, -0.1)
47;28.669;-0.01520629;0.4682009;0;0;0;4.479308;-14.17461;(0.1, 1.6, -0.1)
48;28.696;-0.009451214;0.4571847;0;0;0;4.4907;-14.15901;(0.1, 1.6, -0.1)
49;28.725;-0.005660051;0.4380336;0;0;0;4.503654;-14.13814;(0.1, 1.6, -0.1)
50;28.752;-0.005458036;0.4225537;0;0;0;4.513079;-14.12603;(0.1, 1.6, -0.1)
51;28.769;-0.008959047;0.41811;0;0;0;4.516273;-14.12067;(0.1, 1.6, -0.1)
52;28.796;-0.007312551;0.418104;0;0;0;4.520961;-14.11376;(0.1, 1.6, -0.1)
53;28.827;-0.005856988;0.4099115;0;0;0;4.526248;-14.12079;(0.1, 1.6, -0.1)
54;28.853;-0.003279876;0.4027248;0;0;0;4.525272;-14.13437;(0.1, 1.6, -0.1)
55;28.881;0.00230409;0.3821982;0;0;0;4.518762;-14.15936;(0.1, 1.6, -0.1)
56;28.911;0.003406109;0.3733974;0;0;0;4.514047;-14.19931;(0.1, 1.6, -0.1)
57;28.987;0.009065189;0.3646855;0;0;0;4.512321;-14.24566;(0.1, 1.6, -0.1)
58;29.010;0.02169602;0.3624272;0;0;0;4.501578;-14.26902;(0.1, 1.6, -0.1)
59;29.025;0.103966;0.3276081;0;0;0;4.450492;-14.28164;(0.1, 1.6, -0.1)
60;29.053;0.05900773;0.3096699;0;0;0;4.441715;-14.2821;(0.1, 1.6, -0.1)
61;29.068;0.06570561;0.2967865;0;0;0;4.446496;-14.28147;(0.1, 1.6, -0.1)
62;29.082;0.07487471;0.271852;0;0;0;4.454317;-14.2818;(0.1, 1.6, -0.1)
63;29.111;0.08669662;0.2647953;0;0;0;4.469749;-14.27518;(0.1, 1.6, -0.1)
64;29.141;0.09851027;0.2262633;0;0;0;4.479133;-14.27088;(0.1, 1.6, -0.1)
65;29.169;0.1029649;0.2190526;0;0;0;4.480634;-14.26422;(0.1, 1.6, -0.1)
66;29.195;0.1087356;0.2087911;0;0;0;4.479932;-14.26135;(0.1, 1.6, -0.1)
67;29.212;0.1069698;0.2074268;0;0;0;4.477419;-14.26076;(0.1, 1.6, -0.1)
68;29.239;0.1106882;0.2043639;0;0;0;4.468727;-14.2623;(0.1, 1.6, -0.1)
69;29.253;0.1199878;0.1872204;0;0;0;4.462402;-14.26309;(0.1, 1.6, -0.1)
70;29.268;0.1198241;0.1855619;0;0;0;4.455941;-14.26312;(0.1, 1.6, -0.1)
71;29.299;0.1150841;0.1711764;0;0;0;4.44937;-14.26541;(0.1, 1.6, -0.1)
72;29.324;0.1175541;0.1552532;0;0;0;4.457708;-14.2687;(0.1, 1.6, -0.1)
73;29.344;0.1188651;0.1443282;0;0;0;4.466347;-14.26906;(0.1, 1.6, -0.1)
74;29.383;0.1228652;0.1261093;0;0;0;4.489231;-14.25622;(0.1, 1.6, -0.1)
75;29.425;0.126971;0.1130682;0;0;0;4.489051;-14.24555;(0.1, 1.6, -0.1)
76;29.500;0.1364148;0.1050243;0;0;0;4.462363;-14.24168;(0.1, 1.6, -0.1)
77;29.518;0.1226043;0.1000356;0;0;0;4.44485;-14.24548;(0.1, 1.6, -0.1)
78;29.540;0.1335674;0.06194864;0;0;0;4.452545;-14.25019;(0.1, 1.6, -0.1)
79;29.567;0.1312498;0.05444824;0;0;0;4.473685;-14.24829;(0.1, 1.6, -0.1)
80;29.595;0.1267134;0.05167397;0;0;0;4.496199;-14.24924;(0.1, 1.6, -0.1)
81;29.625;0.1285213;0.05265787;0;0;0;4.513596;-14.25333;(0.1, 1.6, -0.1)
82;29.654;0.1330345;0.02890398;0;0;0;4.52251;-14.25295;(0.1, 1.6, -0.1)
83;29.683;0.1441176;-0.002189136;0;0;0;4.522322;-14.2411;(0.1, 1.6, -0.1)
84;29.711;0.1572766;-0.02406228;0;0;0;4.515517;-14.22271;(0.1, 1.6, -0.1)
85;29.738;0.187947;-0.07192218;0;0;0;4.501355;-14.20143;(0.1, 1.6, -0.1)
86;29.751;0.1977693;-0.08107393;0;0;0;4.491808;-14.19257;(0.1, 1.6, -0.1)
87;29.767;0.2053782;-0.09066541;0;0;0;4.482419;-14.19101;(0.1, 1.6, -0.1)
88;29.783;0.2042034;-0.09292527;0;0;0;4.477569;-14.19264;(0.1, 1.6, -0.1)
89;29.813;0.2191817;-0.1103229;0;0;0;4.477383;-14.20129;(0.1, 1.6, -0.1)
90;29.837;0.2259652;-0.1186131;0;0;0;4.481294;-14.20821;(0.1, 1.6, -0.1)
91;29.851;0.2245854;-0.1264467;0;0;0;4.47631;-14.20565;(0.1, 1.6, -0.1)
92;29.866;0.2200478;-0.1237749;0;0;0;4.464314;-14.20079;(0.1, 1.6, -0.1)
93;29.880;0.2077474;-0.119211;0;0;0;4.447078;-14.19632;(0.1, 1.6, -0.1)
94;29.896;0.1903382;-0.11481;0;0;0;4.428056;-14.19256;(0.1, 1.6, -0.1)
95;29.923;0.1724214;-0.1112665;0;0;0;4.391795;-14.18526;(0.1, 1.6, -0.1)
96;29.941;0.1381841;-0.1028903;0;0;0;4.377306;-14.18116;(0.1, 1.6, -0.1)
97;29.990;0.1239613;-0.09846748;0;0;0;4.369831;-14.17439;(0.1, 1.6, -0.1)
