Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;138.678;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;138.678;0.1446981;-35.92061;1;1;1;-8.529846;7.389679;(0.0, 1.6, 0.0)SaccadeStart;
3;138.698;-6.038672;1.238725;0;0;1;-8.05127;7.445587;(0.0, 1.6, 0.0)
4;138.747;-5.408226;1.333624;0;0;0;-7.806793;7.388062;(0.0, 1.6, 0.0)
5;138.760;-5.150237;1.30559;0;0;0;-7.692078;7.305237;(0.0, 1.6, 0.0)
6;138.777;-4.903398;1.400781;0;0;0;-7.645721;7.252014;(0.0, 1.6, 0.0)
7;138.794;-4.881978;1.385114;0;0;0;-7.613586;7.219818;(0.0, 1.6, 0.0)
8;138.820;-4.82303;1.321573;0;0;0;-7.550751;7.170197;(0.0, 1.6, 0.0)
9;138.836;-4.784696;1.329873;0;0;0;-7.516785;7.151215;(0.0, 1.6, 0.0)
10;138.864;-4.737929;1.335852;0;0;0;-7.453674;7.135254;(0.0, 1.6, 0.0)
11;138.891;-4.713089;1.322435;0;0;0;-7.395477;7.134338;(0.0, 1.6, 0.0)
12;138.906;-2.37751;0.6474862;1;1;1;-7.364227;7.133331;(0.0, 1.6, 0.0)SaccadeStart;
13;138.935;-1.664423;-0.6383702;0;0;1;-7.295227;7.127441;(0.0, 1.6, 0.0)
14;138.964;-1.552526;-1.305134;0;0;0;-7.210144;7.115662;(0.0, 1.6, 0.0)
15;138.979;-1.539868;-1.36831;0;0;0;-7.164764;7.105072;(0.0, 1.6, 0.0)
16;139.007;-1.304505;-1.55323;0;0;0;-7.065552;7.084747;(0.0, 1.6, 0.0)
17;139.023;-1.306765;-1.556753;0;0;0;-7.015533;7.07843;(0.0, 1.6, 0.0)
18;139.050;-1.298559;-1.559744;0;0;0;-6.908112;7.074646;(0.0, 1.6, 0.0)
19;139.079;-1.260122;-1.475223;0;0;0;-6.806763;7.080719;(0.0, 1.6, 0.0)
20;139.108;-1.190069;-1.410641;0;0;0;-6.707733;7.096863;(0.0, 1.6, 0.0)
21;139.139;-1.173314;-1.353904;0;0;0;-6.615875;7.120087;(0.0, 1.6, 0.0)
22;139.164;-1.15388;-1.346094;0;0;0;-6.53714;7.142578;(0.0, 1.6, 0.0)
23;139.241;-1.120195;-1.303471;0;0;0;-6.471802;7.15686;(0.0, 1.6, 0.0)
24;139.257;-1.090022;-1.323957;0;0;0;-6.416443;7.160309;(0.0, 1.6, 0.0)
25;139.280;-1.055082;-1.195036;0;0;0;-6.335815;7.144226;(0.0, 1.6, 0.0)
26;139.312;-0.9809703;-1.197014;0;0;0;-6.30069;7.125824;(0.0, 1.6, 0.0)
27;139.335;-0.9808781;-1.202707;0;0;0;-6.259796;7.111023;(0.0, 1.6, 0.0)
28;139.365;-0.9748236;-1.190808;0;0;0;-6.208679;7.088043;(0.0, 1.6, 0.0)
29;139.392;-0.972414;-1.161058;0;0;0;-6.152161;7.044434;(0.0, 1.6, 0.0)
30;139.422;-0.9795209;-1.144577;0;0;0;-6.086731;7.000977;(0.0, 1.6, 0.0)
31;139.450;-0.9963511;-1.121005;0;0;0;-6.024597;6.9729;(0.0, 1.6, 0.0)
32;139.479;-0.9697746;-1.119935;0;0;0;-5.959442;6.950623;(0.0, 1.6, 0.0)
33;139.506;-0.8700777;-1.274967;0;0;0;-5.89325;6.925995;(0.0, 1.6, 0.0)
34;139.535;0.7521399;-2.770457;1;0;1;-5.842224;6.903625;(0.0, 1.6, 0.0)SaccadeStart;
35;139.565;0.8639529;-2.868608;0;0;0;-5.806305;6.895599;(0.0, 1.6, 0.0)
36;139.592;0.928809;-2.919032;0;0;0;-5.782959;6.889557;(0.0, 1.6, 0.0)
37;139.622;0.957607;-2.909603;0;0;0;-5.763;6.863342;(0.0, 1.6, 0.0)
38;139.651;0.9662172;-2.910012;0;0;0;-5.726959;6.811462;(0.0, 1.6, 0.0)
39;139.686;0.9472593;-2.885556;0;0;0;-5.657104;6.732941;(0.0, 1.6, 0.0)
40;139.752;0.8748557;-2.842925;0;0;0;-5.534851;6.625763;(0.0, 1.6, 0.0)
41;139.765;0.8536535;-2.875707;0;0;0;-5.343292;6.482086;(0.0, 1.6, 0.0)
42;139.792;-0.2348596;-2.71862;0;0;0;-4.731689;6.085449;(0.0, 1.6, 0.0)
43;139.822;-0.0007897377;-3.033847;0;0;0;-4.39566;5.901276;(0.0, 1.6, 0.0)
44;139.854;-0.1146087;-3.076011;0;0;0;-4.076355;5.734161;(0.0, 1.6, 0.0)
45;139.893;-0.09526698;-3.164369;0;0;0;-3.725494;5.54068;(0.0, 1.6, 0.0)
46;139.922;-0.1207147;-3.185962;0;0;0;-3.57962;5.435822;(0.0, 1.6, 0.0)
47;139.951;-0.1344403;-3.172894;0;0;0;-3.484039;5.333069;(0.0, 1.6, 0.0)
48;139.979;-0.105043;-3.097079;0;0;0;-3.422089;5.252808;(0.0, 1.6, 0.0)
49;140.007;-0.09762885;-3.019401;0;0;0;-3.359528;5.175446;(0.0, 1.6, 0.0)
50;140.037;-0.07766296;-3.042376;0;0;0;-3.281281;5.085785;(0.0, 1.6, 0.0)
51;140.066;-0.1102541;-3.004334;0;0;0;-3.172821;4.984039;(0.0, 1.6, 0.0)
52;140.093;-0.1014283;-3.010567;0;0;0;-3.061859;4.904541;(0.0, 1.6, 0.0)
53;140.123;-0.1140635;-3.00376;0;0;0;-2.980316;4.851776;(0.0, 1.6, 0.0)
54;140.151;-0.1083129;-3.008673;0;0;0;-2.927246;4.809235;(0.0, 1.6, 0.0)
55;140.178;-0.1058332;-3.00657;0;0;0;-2.909393;4.775238;(0.0, 1.6, 0.0)
56;140.194;-0.1130444;-3.012996;0;0;0;-2.909821;4.759033;(0.0, 1.6, 0.0)
57;140.267;-0.1153353;-3.01816;0;0;0;-2.92215;4.722565;(0.0, 1.6, 0.0)
58;140.281;-0.1208929;-3.032797;0;0;0;-2.94635;4.683136;(0.0, 1.6, 0.0)
59;140.308;-0.1175822;-2.841291;0;0;0;-2.9711;4.59259;(0.0, 1.6, 0.0)
60;140.334;-0.1293475;-2.87533;0;0;0;-2.957153;4.561615;(0.0, 1.6, 0.0)
61;140.351;-0.1266885;-2.809941;0;0;0;-2.943848;4.551758;(0.0, 1.6, 0.0)
62;140.378;-0.1336173;-2.809216;0;0;0;-2.916656;4.541809;(0.0, 1.6, 0.0)
63;140.406;-0.1293464;-2.810872;0;0;0;-2.890289;4.544403;(0.0, 1.6, 0.0)
64;140.420;-0.1252843;-2.811308;0;0;0;-2.878967;4.548004;(0.0, 1.6, 0.0)
65;140.449;-0.1222053;-2.810591;0;0;0;-2.859833;4.557953;(0.0, 1.6, 0.0)
66;140.464;-0.1223045;-2.808127;0;0;0;-2.851471;4.560638;(0.0, 1.6, 0.0)
67;140.478;-0.1183514;-2.809509;0;0;0;-2.843689;4.563263;(0.0, 1.6, 0.0)
68;140.505;-0.1165532;-2.812965;0;0;0;-2.830383;4.568115;(0.0, 1.6, 0.0)
69;140.520;-0.1180096;-2.813037;0;0;0;-2.825439;4.572876;(0.0, 1.6, 0.0)
70;140.534;-0.1174952;-2.819054;0;0;0;-2.822083;4.576691;(0.0, 1.6, 0.0)
71;140.562;-0.1058646;-2.809801;0;0;0;-2.826355;4.576599;(0.0, 1.6, 0.0)
72;140.578;-0.1069466;-2.819591;0;0;0;-2.828735;4.575714;(0.0, 1.6, 0.0)
73;140.608;-0.09944986;-2.844913;0;0;0;-2.828278;4.579468;(0.0, 1.6, 0.0)
74;140.638;-0.08480655;-2.851342;0;0;0;-2.827148;4.580627;(0.0, 1.6, 0.0)
75;140.663;-0.06953847;-2.880159;0;0;0;-2.828217;4.569519;(0.0, 1.6, 0.0)
76;140.691;-0.06441884;-2.907488;0;0;0;-2.832275;4.565613;(0.0, 1.6, 0.0)
77;140.706;-0.05920706;-2.923918;0;0;0;-2.838165;4.572937;(0.0, 1.6, 0.0)
78;140.781;-0.04756077;-2.951418;0;0;0;-2.857025;4.594513;(0.0, 1.6, 0.0)
79;140.797;-0.04498645;-2.982939;0;0;0;-2.883972;4.620941;(0.0, 1.6, 0.0)
80;140.819;-0.002989823;-3.00324;0;0;0;-2.934265;4.669586;(0.0, 1.6, 0.0)
81;140.836;-0.0342132;-2.953341;0;0;0;-2.936188;4.677673;(0.0, 1.6, 0.0)
82;140.865;-0.03384204;-2.94337;0;0;0;-2.928864;4.683624;(0.0, 1.6, 0.0)
83;140.891;-0.03083999;-2.937734;0;0;0;-2.911591;4.68042;(0.0, 1.6, 0.0)
84;140.916;-0.02548754;-2.932743;0;0;0;-2.899628;4.677002;(0.0, 1.6, 0.0)
85;140.948;-0.0218631;-2.940414;0;0;0;-2.880859;4.675415;(0.0, 1.6, 0.0)
