Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;27.440;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;27.440;-0.2024318;-33.96232;1;1;1;-5.385162;13.03189;(0.0, 1.6, -0.1)SaccadeStart;
3;27.460;-7.536589;-6.287848;0;0;1;-5.179749;13.07416;(0.0, 1.6, -0.1)
4;27.504;-7.409134;-5.712266;0;0;0;-5.042023;12.92807;(0.0, 1.6, -0.1)
5;27.517;-7.319895;-5.851673;0;0;0;-4.918793;12.83395;(0.0, 1.6, -0.1)
6;27.536;-6.910862;-6.42149;0;0;0;-4.825867;12.7796;(0.0, 1.6, -0.1)
7;27.552;-6.828195;-6.47487;0;0;0;-4.777313;12.75491;(0.0, 1.6, -0.1)
8;27.581;-6.788227;-6.49945;0;0;0;-4.677368;12.70544;(0.0, 1.6, -0.1)
9;27.610;-6.698624;-6.546603;0;0;0;-4.585938;12.6712;(0.0, 1.6, -0.1)
10;27.637;-6.618968;-6.577335;0;0;0;-4.505707;12.66919;(0.0, 1.6, -0.1)
11;27.653;-7.062902;-6.147678;0;0;0;-4.474152;12.67801;(0.0, 1.6, -0.1)
12;27.708;-7.014863;-6.188302;0;0;0;-4.417847;12.72443;(0.0, 1.6, -0.1)
13;27.721;-5.938508;-1.288468;1;0;1;-4.390991;12.75089;(0.0, 1.6, -0.1)SaccadeStart;
14;27.740;-3.347273;-3.087307;0;0;1;-4.317444;12.81277;(0.0, 1.6, -0.1)
15;27.766;-0.5545071;-2.772834;1;1;1;-4.266205;12.83835;(0.0, 1.6, -0.1)SaccadeStart;
16;27.780;-0.4923438;-2.767763;0;0;0;-4.239075;12.84686;(0.0, 1.6, -0.1)
17;27.794;-0.4755597;-2.76171;0;0;0;-4.215118;12.84793;(0.0, 1.6, -0.1)
18;27.809;-0.3012927;-2.787236;0;0;0;-4.193542;12.84436;(0.0, 1.6, -0.1)
19;27.836;-0.2980101;-2.78597;0;0;0;-4.153961;12.8309;(0.0, 1.6, -0.1)
20;27.851;-0.1276555;-2.774419;0;0;0;-4.135101;12.82404;(0.0, 1.6, -0.1)
21;27.866;-0.1457116;-2.704797;0;0;0;-4.120056;12.81442;(0.0, 1.6, -0.1)
22;27.897;-0.1487043;-2.572129;0;0;0;-4.090088;12.78558;(0.0, 1.6, -0.1)
23;27.924;-0.124864;-2.500906;0;0;0;-4.06012;12.74182;(0.0, 1.6, -0.1)
24;27.951;0.02494792;-2.237438;0;0;0;-4.031677;12.69107;(0.0, 1.6, -0.1)
25;27.965;-0.6498784;-0.9251104;1;0;1;-4.017975;12.66391;(0.0, 1.6, -0.1)SaccadeStart;
26;27.980;-0.6418334;-0.934499;0;0;0;-4.002136;12.63306;(0.0, 1.6, -0.1)
27;27.995;-0.6482984;-0.9241092;0;0;0;-3.985962;12.60306;(0.0, 1.6, -0.1)
28;28.025;-0.6513424;-0.9236181;0;0;0;-3.945801;12.53195;(0.0, 1.6, -0.1)
29;28.051;-0.6018405;-0.8428729;0;0;0;-3.894958;12.46475;(0.0, 1.6, -0.1)
30;28.065;-0.8098236;-0.6538449;0;0;0;-3.864777;12.43341;(0.0, 1.6, -0.1)
