Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;29.494;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;29.494;-4.017329;-36.37978;1;1;1;1.654865;16.01825;(0.2, 1.7, 0.0)SaccadeStart;
3;29.514;-2.897193;5.427013;0;0;1;2.673968;15.35611;(0.2, 1.7, 0.0)
4;29.556;-2.150084;4.870618;0;0;0;3.053994;15.18881;(0.2, 1.7, 0.0)
5;29.574;-1.735561;4.71417;0;0;0;3.107173;15.07327;(0.2, 1.7, 0.0)
6;29.602;-1.562565;4.583875;0;0;0;3.052938;14.96497;(0.2, 1.7, 0.0)
7;29.676;-1.54607;4.504204;0;0;0;2.964693;14.90417;(0.2, 1.6, 0.0)
8;29.696;-1.379456;4.346351;0;0;0;2.867991;14.86554;(0.2, 1.6, 0.0)
9;29.718;-1.268735;4.278206;0;0;0;2.756917;14.7923;(0.2, 1.6, 0.0)
10;29.746;-1.934237;3.343953;0;0;0;2.758535;14.74014;(0.2, 1.6, 0.0)
11;29.774;-4.955242;-2.118794;1;0;1;2.778574;14.65457;(0.2, 1.6, 0.0)SaccadeStart;
12;29.803;-4.667501;-2.335871;0;0;0;2.804045;14.57062;(0.2, 1.6, 0.0)
13;29.832;-4.646853;-2.501659;0;0;0;2.823135;14.49805;(0.2, 1.6, 0.0)
14;29.862;-4.728776;-2.668046;0;0;0;2.829498;14.4198;(0.2, 1.6, 0.0)
15;29.889;-4.680664;-2.752059;0;0;0;2.814369;14.31244;(0.2, 1.6, 0.0)
16;29.917;-4.875187;-2.993363;0;0;0;2.770783;14.18582;(0.2, 1.6, 0.0)
17;29.946;-4.859139;-3.050023;0;0;0;2.686246;14.05807;(0.2, 1.6, 0.0)
18;29.974;-4.885698;-3.134942;0;0;0;2.569239;13.94409;(0.2, 1.6, 0.0)
19;30.003;-4.8838;-3.124783;0;0;0;2.440691;13.83679;(0.2, 1.6, 0.0)
20;30.031;-4.856062;-3.130262;0;0;0;2.304823;13.7247;(0.2, 1.6, 0.0)
21;30.060;-4.860214;-3.130665;0;0;0;2.177276;13.62161;(0.2, 1.6, 0.0)
22;30.087;-5.63636;-4.412486;1;0;1;2.054195;13.52713;(0.2, 1.6, 0.0)SaccadeStart;
23;30.117;-5.646604;-4.67253;0;0;0;1.956654;13.4668;(0.2, 1.6, 0.0)
24;30.191;-5.460994;-4.8788;0;0;0;1.87989;13.43448;(0.2, 1.6, 0.0)
25;30.216;-5.432477;-4.957278;0;0;0;1.818143;13.39755;(0.2, 1.6, 0.0)
