Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;437.443;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;437.443;-3.200215;-36.60742;1;1;1;-6.062653;0.04101563;(0.2, 1.7, 0.0)SaccadeStart;
3;437.463;-1.863301;-3.640377;0;0;1;-5.384247;0.05633545;(0.2, 1.7, 0.0)
4;437.493;-1.01745;-3.559119;0;0;0;-5.108704;-0.01084537;(0.2, 1.7, 0.0)
5;437.509;-0.6887814;-3.677541;0;0;0;-5.083649;0.03640747;(0.2, 1.7, 0.0)
6;437.527;-0.6153556;-3.69916;0;0;0;-5.067474;0.101532;(0.2, 1.7, 0.0)
7;437.556;-0.5862994;-3.702047;0;0;0;-5.04657;0.1720276;(0.2, 1.7, 0.0)
8;437.583;-0.5412278;-3.691355;0;0;0;-5.025146;0.2110901;(0.2, 1.7, 0.0)
9;437.613;-0.5126899;-3.676679;0;0;0;-4.996918;0.2191772;(0.2, 1.7, 0.0)
10;437.642;0.1734075;-4.201394;0;0;0;-4.967224;0.213501;(0.2, 1.7, 0.0)
11;437.671;0.5993708;-4.263724;0;0;0;-4.938293;0.1924438;(0.2, 1.7, 0.0)
12;437.699;1.159825;-4.901949;0;0;0;-4.906799;0.164978;(0.2, 1.7, 0.0)
13;437.728;1.180581;-4.918857;0;0;0;-4.873688;0.1539001;(0.2, 1.7, 0.0)
14;437.755;1.372124;-5.348769;0;0;0;-4.845673;0.15979;(0.2, 1.7, 0.0)
15;437.785;1.378281;-5.358707;0;0;0;-4.821564;0.1758423;(0.2, 1.7, 0.0)
16;437.812;0.9836225;-5.238173;0;0;0;-4.794434;0.18573;(0.2, 1.7, 0.0)
17;437.830;0.640671;-5.093237;0;0;0;-4.780762;0.1832581;(0.2, 1.7, 0.0)
18;437.855;0.3602399;-5.04268;0;0;0;-4.766052;0.1738281;(0.2, 1.7, 0.0)
