Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;21.58012;10.78836;(-0.2, 1.6, 0.4)
4;0.497;5.754344;-42.01761;0;0;1;14.18878;7.74585;(-0.4, 1.7, 0.5)SaccadeStart;
5;0.613;41.6465;-6.634522;0;1;1;19.72912;3.872742;(-0.3, 1.7, 0.5)SaccadeStart;
6;0.650;31.92506;-7.662631;0;0;1;20.17766;2.582458;(-0.3, 1.7, 0.5)SaccadeStart;
7;0.680;35.51332;-13.47495;0;0;0;20.78701;2.178101;(-0.3, 1.7, 0.5)
8;0.708;36.05825;-14.47084;0;0;0;20.97099;1.95401;(-0.3, 1.7, 0.5)
9;0.750;36.7233;-14.74017;0;0;0;11.54906;1.489105;(-0.3, 1.7, 0.5)
10;0.780;37.30366;-14.86976;1;1;1;11.29641;0.5774841;(-0.3, 1.7, 0.5)SaccadeStart;
11;0.809;28.00952;-15.30616;0;0;0;11.41116;0.2298584;(-0.3, 1.7, 0.5)
12;0.851;27.76256;-16.11469;0;0;0;11.72172;-0.01110141;(-0.3, 1.7, 0.5)
13;0.878;27.48558;-15.95136;0;0;0;11.97385;-0.4574802;(-0.3, 1.7, 0.5)
14;0.907;27.48644;-15.86566;0;0;1;12.12471;-0.7608725;(-0.3, 1.7, 0.5)SaccadeStart;
15;0.935;14.34067;-8.428442;0;0;0;12.08944;-0.8990676;(-0.3, 1.7, 0.5)
16;0.966;14.34695;-8.216151;0;0;0;12.00356;-0.9562753;(-0.3, 1.7, 0.5)
17;1.008;14.42303;-8.077174;0;0;0;12.08553;-1.030141;(-0.3, 1.7, 0.5)
18;1.066;14.41479;-8.036721;0;0;0;12.85628;-1.169978;(-0.3, 1.7, 0.5)
19;1.094;14.27371;-8.053005;0;0;1;14.4037;-1.84669;(-0.3, 1.7, 0.5)SaccadeStart;
20;1.139;21.98498;-14.18867;0;1;1;15.04758;-2.103505;(-0.3, 1.7, 0.5)SaccadeStart;
21;1.181;25.79577;-15.25883;0;0;0;15.76627;-2.449572;(-0.3, 1.7, 0.5)
22;1.209;26.3445;-15.52536;0;0;0;16.22925;-2.816752;(-0.3, 1.7, 0.5)
23;1.252;26.41465;-15.14414;0;0;1;16.62508;-2.722208;(-0.3, 1.7, 0.5)SaccadeStart;
24;1.297;17.22086;-7.52597;0;0;0;16.96355;-2.602479;(-0.3, 1.7, 0.5)
25;1.336;16.84517;-8.608725;0;0;0;16.48754;-2.955258;(-0.3, 1.7, 0.5)
26;1.365;17.01875;-9.90845;0;0;0;15.53311;-3.67914;(-0.3, 1.7, 0.5)
27;1.394;17.24995;-9.763166;0;0;0;14.71723;-4.407491;(-0.3, 1.7, 0.5)
28;1.422;17.56226;-9.531197;0;0;0;13.54257;-5.538848;(-0.3, 1.6, 0.5)
29;1.453;18.68665;-8.298074;0;0;0;12.25113;-6.413692;(-0.3, 1.6, 0.5)
30;1.495;18.37714;-8.223112;0;1;1;11.40613;-6.620415;(-0.3, 1.6, 0.5)SaccadeStart;
31;1.537;13.09669;-9.475136;0;0;0;10.63079;-6.654843;(-0.3, 1.6, 0.5)
32;1.582;12.64268;-9.929449;0;0;0;10.61644;-6.670268;(-0.3, 1.6, 0.5)
33;1.624;11.99932;-10.33922;0;0;0;10.87563;-6.640175;(-0.3, 1.6, 0.5)
34;1.664;11.51979;-10.1995;0;0;0;10.66107;-6.446473;(-0.3, 1.6, 0.5)
35;1.694;11.64901;-10.30994;0;0;0;9.6889;-6.124631;(-0.3, 1.6, 0.5)
36;1.736;11.59702;-10.37115;0;1;1;8.668716;-5.791646;(-0.4, 1.6, 0.5)SaccadeStart;
37;1.765;5.838778;-8.931219;0;0;0;6.92929;-5.476435;(-0.4, 1.6, 0.5)
38;1.797;6.185677;-8.920212;0;0;0;5.921668;-5.484452;(-0.4, 1.6, 0.5)
39;1.836;5.589334;-8.586746;0;0;0;4.90041;-5.443964;(-0.4, 1.6, 0.5)
40;1.865;5.454299;-8.44251;0;0;0;3.138287;-5.260203;(-0.4, 1.6, 0.5)
41;1.893;5.791478;-8.382516;0;1;1;2.018542;-5.011587;(-0.4, 1.6, 0.5)SaccadeStart;
42;1.923;-4.170038;-7.061577;0;1;0;1.121012;-4.831442;(-0.4, 1.6, 0.5)SaccadeStart;
43;1.951;-12.9487;-6.128305;1;1;1;0.4946029;-4.654773;(-0.4, 1.6, 0.5)SaccadeStart;
44;1.994;-17.00355;-5.920097;0;0;0;0.1322501;-4.407853;(-0.4, 1.6, 0.5)
45;2.036;-20.14218;-5.871348;0;0;0;0.05857692;-4.061595;(-0.4, 1.6, 0.5)
46;2.094;-21.33031;-6.687995;0;0;0;0.3781874;-3.871892;(-0.4, 1.6, 0.5)
47;2.136;-21.61944;-6.802504;0;0;0;0.9752742;-3.839132;(-0.4, 1.6, 0.5)
48;2.164;-22.25529;-6.941296;1;1;1;-9.317413;-3.883694;(-0.1, 1.6, 0.4)SaccadeStart;
49;2.195;-27.00114;-5.8941;0;0;0;11.92387;-3.909923;(-0.2, 1.6, 0.4)
