Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.370114;-34.29668;0;0;0;-3.384918;5.962433;(0.1, 1.6, -0.2)
4;0.593;-13.15147;-9.165079;1;0;1;6.845182;1.58606;(-0.2, 1.6, 0.0)SaccadeStart;
5;0.711;4.762441;5.238434;0;0;1;-13.1806;1.583313;(-0.2, 1.5, -0.1)
6;0.733;-15.88637;5.137369;1;1;1;-13.15405;1.509521;(-0.2, 1.5, -0.1)SaccadeStart;
7;0.805;-17.53271;-0.4984681;0;0;1;-13.1308;1.572571;(-0.2, 1.5, -0.1)
8;0.821;-17.57721;-0.6920998;0;0;0;-13.12366;1.583588;(-0.2, 1.5, -0.1)
9;0.850;-17.56897;-0.6832942;0;0;0;-13.1058;1.605865;(-0.2, 1.5, -0.1)
10;0.878;-13.88217;-4.826939;1;0;1;-13.08298;1.624298;(-0.2, 1.5, -0.1)SaccadeStart;
11;0.904;-13.06302;-5.616979;0;0;0;-13.05673;1.638733;(-0.2, 1.5, -0.1)
12;0.920;-13.03609;-5.775362;0;0;0;-13.0434;1.643768;(-0.2, 1.5, -0.1)
13;0.949;-13.03886;-5.817307;0;0;0;-13.01773;1.652222;(-0.2, 1.5, -0.1)
14;0.976;-13.07399;-5.826044;0;0;0;-12.99704;1.66333;(-0.2, 1.5, -0.1)
15;0.991;-13.09378;-5.87812;0;0;0;-12.98978;1.67395;(-0.2, 1.5, -0.1)
16;1.018;-14.30842;-7.61482;1;0;1;10.01308;1.696594;(-0.2, 1.6, 0.0)SaccadeStart;
17;1.093;12.54664;-5.028728;0;1;1;10.01712;1.702759;(-0.2, 1.6, 0.0)
18;1.135;15.52662;-5.323422;1;1;1;10.01289;1.708832;(-0.2, 1.6, 0.0)SaccadeStart;
19;1.162;15.74663;-5.576005;0;0;0;9.934925;1.783569;(-0.2, 1.6, 0.0)
20;1.192;15.7808;-5.528591;0;0;0;9.905269;1.80249;(-0.2, 1.6, 0.0)
21;1.220;15.83152;-5.488532;0;0;0;9.88724;1.808716;(-0.2, 1.6, 0.0)
22;1.268;15.821;-5.368237;0;0;0;16.31779;1.797546;(-0.2, 1.6, 0.0)
23;1.282;20.31423;-5.307039;1;1;1;16.31761;1.772858;(-0.2, 1.6, 0.0)SaccadeStart;
24;1.305;14.59758;-6.368333;0;1;1;16.31887;1.745514;(-0.2, 1.6, 0.0)
25;1.320;14.48786;-6.407903;0;0;0;16.31365;1.736328;(-0.2, 1.6, 0.0)
26;1.358;14.46667;-6.41842;0;0;0;16.28984;1.727295;(-0.2, 1.6, 0.0)
27;1.376;14.32347;-6.506036;0;0;0;16.25899;1.725861;(-0.2, 1.6, 0.0)
28;1.405;14.24902;-6.629932;0;0;0;16.22566;1.721954;(-0.2, 1.6, 0.0)
29;1.434;14.14123;-6.558092;0;0;0;16.19392;1.720123;(-0.2, 1.6, 0.0)
30;1.463;14.06088;-6.536753;0;0;0;16.16417;1.729279;(-0.2, 1.6, 0.0)
31;1.491;13.05049;-6.509953;0;0;0;16.13449;1.751923;(-0.2, 1.6, 0.0)
32;1.520;4.708917;-5.991397;1;1;1;16.09825;1.789154;(-0.2, 1.6, 0.0)SaccadeStart;
33;1.548;4.080914;-5.744135;0;0;0;16.05787;1.832581;(-0.2, 1.6, 0.0)
34;1.611;3.935404;-5.656701;0;0;0;16.01801;1.866821;(-0.2, 1.6, 0.0)
35;1.629;3.605207;-5.369401;0;0;0;15.99914;1.881104;(-0.2, 1.6, 0.0)
36;1.647;3.461654;-5.183536;0;0;0;15.92507;1.9263;(-0.2, 1.6, 0.0)
37;1.676;3.372149;-5.100985;0;0;0;15.89653;1.933624;(-0.2, 1.6, 0.0)
38;1.706;3.347788;-5.104509;0;0;0;15.87231;1.922516;(-0.2, 1.6, 0.0)
39;1.732;3.316598;-5.086422;0;0;0;15.8587;1.895599;(-0.2, 1.6, 0.0)
40;1.749;3.236601;-5.031634;0;0;0;15.85427;1.878876;(-0.2, 1.6, 0.0)
