Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;0;0;(0.0, 1.6, 0.0)
4;0.629;16.74435;-3.617496;1;0;1;8.827574;-6.237836;(-0.4, 1.3, 0.2)SaccadeStart;
5;0.694;11.77529;-3.580755;0;1;1;4.037935;-6.237074;(-0.4, 1.3, 0.2)
6;0.713;8.438551;-3.557208;1;1;1;4.029792;-6.173453;(-0.4, 1.3, 0.2)SaccadeStart;
7;0.739;8.537297;-3.517135;0;0;0;4.033028;-6.137858;(-0.4, 1.3, 0.2)
8;0.780;8.549894;-3.47046;0;0;0;4.016614;-6.13793;(-0.4, 1.3, 0.2)
9;0.810;8.577002;-3.459261;0;0;0;4.012101;-6.153541;(-0.4, 1.3, 0.2)
10;0.838;8.556775;-3.343923;0;0;0;4.014713;-6.167649;(-0.4, 1.3, 0.2)
11;0.864;8.460351;-2.97573;0;0;0;4.022024;-6.174113;(-0.4, 1.3, 0.2)
12;0.893;8.400062;-2.786572;0;0;0;4.023064;-6.175048;(-0.4, 1.3, 0.2)
13;0.924;8.389213;-2.764982;0;0;0;4.011474;-6.16925;(-0.4, 1.3, 0.2)
14;0.952;8.39302;-2.763406;0;0;0;3.985844;-6.155136;(-0.4, 1.3, 0.2)
15;0.980;8.385517;-2.74286;0;0;0;3.967637;-6.136366;(-0.4, 1.3, 0.2)
16;1.008;7.752127;-2.810622;0;0;0;3.96197;-6.111247;(-0.4, 1.3, 0.2)
17;1.079;5.070231;-3.929004;0;0;0;3.96776;-6.08285;(-0.4, 1.3, 0.2)
18;1.117;5.003639;-3.992605;0;0;0;3.974373;-6.062215;(-0.4, 1.3, 0.2)
19;1.134;4.945864;-3.739719;0;0;0;3.996077;-6.017125;(-0.4, 1.3, 0.2)
20;1.150;5.054962;-3.620539;0;0;0;3.998033;-6.007428;(-0.4, 1.3, 0.2)
21;1.177;5.065311;-3.569673;0;0;0;3.999412;-5.988276;(-0.4, 1.3, 0.2)
22;1.206;5.062187;-3.560497;0;0;0;4.001393;-5.968059;(-0.4, 1.3, 0.2)
23;1.224;5.062435;-3.560147;0;0;0;4.003337;-5.95691;(-0.4, 1.3, 0.2)
24;1.253;5.062787;-3.557654;0;0;0;4.009791;-5.934173;(-0.4, 1.3, 0.2)
25;1.290;5.061589;-3.605235;0;0;0;4.015635;-5.909679;(-0.4, 1.3, 0.2)
26;1.315;5.060754;-3.609324;0;0;0;4.020294;-5.896338;(-0.4, 1.3, 0.2)
27;1.329;5.063051;-3.601996;0;0;0;4.021218;-5.89476;(-0.4, 1.3, 0.2)
28;1.350;5.06249;-3.583836;0;0;0;4.021116;-5.900031;(-0.4, 1.3, 0.2)
29;1.380;-7.658026;-12.28358;1;0;1;-29.19418;-5.902678;(0.2, 1.7, 0.1)SaccadeStart;
30;1.408;-27.77818;-2.065538;0;0;1;-15.15494;-5.902127;(0.2, 1.7, 0.0)
31;1.437;-14.23221;-3.561573;1;1;1;-15.14316;-5.890326;(0.2, 1.7, 0.0)SaccadeStart;
32;1.466;-14.2282;-3.550971;0;0;0;-15.1283;-5.873723;(0.2, 1.7, 0.0)
33;1.493;-14.23845;-3.548369;0;0;0;-15.11459;-5.849946;(0.2, 1.7, 0.0)
34;1.523;-14.23491;-3.554877;0;0;0;-15.10757;-5.815344;(0.2, 1.7, 0.0)
35;1.591;-14.24699;-3.565233;0;0;0;-15.1012;-5.759772;(0.2, 1.7, 0.0)
36;1.607;-14.26089;-3.566957;0;0;0;-15.0907;-5.715993;(0.2, 1.7, 0.0)
37;1.624;-14.32274;-3.639237;0;0;0;-15.08301;-5.66862;(0.2, 1.7, 0.0)
38;1.640;-14.33149;-3.632365;0;0;0;-15.08377;-5.654493;(0.2, 1.7, 0.0)
39;1.664;-14.33332;-3.641395;0;0;0;-15.0885;-5.632216;(0.2, 1.7, 0.0)
40;1.692;-14.33778;-3.651241;0;0;0;-15.10715;-5.610747;(0.2, 1.7, 0.0)
