Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-8.723433;-36.00171;0;0;0;12.48367;4.397156;(0.4, 1.6, 0.0)
4;0.481;13.99851;-10.56676;1;0;1;12.95963;5.905273;(0.4, 1.6, 0.0)SaccadeStart;
5;0.595;14.90858;-8.868687;0;0;0;12.65731;4.176208;(0.4, 1.6, 0.0)
6;0.616;14.55703;-10.59551;1;0;1;12.55077;2.920227;(0.4, 1.6, 0.0)SaccadeStart;
7;0.662;21.72154;-9.461353;0;1;1;12.1699;1.243561;(0.4, 1.6, 0.0)
8;0.710;21.56119;-10.46698;0;0;0;7.684675;0.8572998;(0.4, 1.6, 0.0)
9;0.739;17.29423;-10.05054;1;1;1;6.222854;0.7173157;(0.4, 1.6, 0.0)SaccadeStart;
10;0.767;16.55095;-10.1738;0;0;0;6.198626;0.6947937;(0.4, 1.6, 0.0)
11;0.795;16.53728;-10.21007;0;0;0;6.248811;0.6852417;(0.4, 1.6, 0.0)
12;0.823;16.14987;-10.54696;0;0;0;6.32233;0.706604;(0.4, 1.6, 0.0)
13;0.851;16.02629;-10.61468;0;0;0;6.411896;0.7767029;(0.4, 1.6, 0.0)
14;0.882;16.07011;-10.92085;0;0;0;6.524711;0.8476868;(0.4, 1.6, 0.0)
15;0.909;16.09831;-11.02659;0;0;0;6.621988;0.8812256;(0.4, 1.6, 0.0)
16;0.938;16.0485;-11.12099;0;0;0;6.696018;0.921936;(0.4, 1.6, 0.0)
17;0.967;16.05184;-11.24068;0;0;0;6.730329;0.9736633;(0.4, 1.6, 0.0)
18;0.995;16.22461;-11.40722;0;0;0;6.703567;0.9918213;(0.4, 1.6, 0.0)
19;1.023;16.33111;-11.55577;0;0;0;6.632653;0.9989014;(0.4, 1.6, 0.0)
20;1.119;12.8685;-11.25237;0;0;0;6.541327;1.006927;(0.4, 1.6, 0.0)
21;1.134;11.11369;-8.865479;1;0;1;6.493511;1.02301;(0.4, 1.6, 0.0)SaccadeStart;
22;1.181;11.22825;-8.684651;0;0;0;6.531413;1.141815;(0.4, 1.6, 0.0)
23;1.230;9.762429;-2.473351;1;0;1;6.497664;1.177032;(0.4, 1.6, 0.0)SaccadeStart;
24;1.244;9.839231;-2.146978;0;0;0;6.501917;1.187927;(0.4, 1.6, 0.0)
25;1.267;9.886763;-2.094682;0;0;0;6.540625;1.178772;(0.4, 1.6, 0.0)
26;1.295;9.916885;-2.090268;0;0;0;6.524211;1.188019;(0.4, 1.6, 0.0)
27;1.324;10.14214;-2.187039;0;0;0;6.437468;1.18222;(0.4, 1.6, 0.0)
28;1.351;10.11755;-2.430084;0;0;0;-0.8466187;1.158142;(0.4, 1.6, 0.0)
29;1.380;3.121551;-2.678199;1;1;1;-0.9012451;1.150543;(0.4, 1.6, 0.0)SaccadeStart;
30;1.420;3.042982;-2.538302;0;0;0;-0.9789124;1.113861;(0.4, 1.6, 0.0)
31;1.438;2.999636;-2.459726;0;0;0;-1.02121;1.032288;(0.4, 1.6, 0.0)
32;1.466;2.978873;-2.346525;0;0;0;-1.027863;0.9211121;(0.4, 1.6, 0.0)
33;1.495;2.914659;-2.339827;0;0;0;-1.036133;0.7730408;(0.4, 1.6, 0.0)
34;1.524;2.797359;-2.182215;0;0;0;-1.045135;0.6038513;(0.4, 1.6, 0.0)
35;1.551;2.676769;-1.920063;0;0;0;10.94233;0.4485168;(0.4, 1.6, 0.0)
36;1.643;17.60183;-7.702299;1;0;1;10.85201;0.2586365;(0.4, 1.6, 0.0)SaccadeStart;
37;1.661;19.50234;-13.55584;0;0;1;10.82664;0.1292114;(0.4, 1.6, 0.0)
38;1.680;19.46173;-13.7816;0;0;0;11.05315;-0.05748301;(0.4, 1.6, 0.0)
39;1.707;19.56967;-14.01398;0;0;0;11.15283;-0.1492794;(0.4, 1.6, 0.0)
40;1.752;19.55065;-14.13971;0;0;0;11.09655;-0.2028749;(0.4, 1.6, 0.0)
