Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;340.059;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;340.059;0.6594954;-35.71977;1;1;1;0.6125424;9.423492;(0.0, 1.8, -0.2)SaccadeStart;
3;340.079;2.983373;-4.3812;0;0;1;0.4344715;9.14325;(0.0, 1.8, -0.2)
4;340.107;4.246456;-5.272099;1;0;1;0.3672842;9.015472;(0.0, 1.8, -0.2)SaccadeStart;
5;340.120;4.203393;-5.383788;0;0;0;0.364218;8.985718;(0.0, 1.8, -0.2)
6;340.184;4.198783;-5.383629;0;0;0;0.3630443;8.976166;(0.0, 1.8, -0.2)
7;340.198;4.202184;-5.388453;0;0;0;0.3563637;8.974365;(0.0, 1.8, -0.2)
8;340.227;4.216796;-5.391022;0;0;0;0.3242725;8.977478;(0.0, 1.8, -0.2)
9;340.256;4.202502;-5.390797;0;0;0;0.3012293;8.975342;(0.0, 1.8, -0.2)
10;340.282;4.205613;-5.390127;0;0;0;0.2782186;8.968079;(0.0, 1.8, -0.2)
11;340.298;4.201841;-5.389339;0;0;0;0.2668999;8.965698;(0.0, 1.8, -0.2)
12;340.313;4.20345;-5.390445;0;0;0;0.2541197;8.963348;(0.0, 1.8, -0.2)
13;340.340;4.201748;-5.390425;0;0;0;0.2292201;8.966003;(0.0, 1.8, -0.2)
14;340.369;4.20067;-5.38985;0;0;0;0.2102757;8.976318;(0.0, 1.8, -0.2)
15;340.384;4.198623;-5.390798;0;0;0;0.2048414;8.977264;(0.0, 1.8, -0.2)
16;340.415;4.19869;-5.391312;0;0;0;0.2028808;8.967804;(0.0, 1.8, -0.2)
17;340.440;4.198033;-5.389851;0;0;0;0.1988788;8.949371;(0.0, 1.8, -0.2)
18;340.456;4.195701;-5.394443;0;0;0;0.1960817;8.936768;(0.0, 1.8, -0.2)
19;340.483;4.198518;-5.389295;0;0;0;0.1824182;8.921753;(0.0, 1.8, -0.2)
20;340.512;4.19645;-5.393023;0;0;0;0.162055;8.917572;(0.0, 1.8, -0.2)
21;340.542;4.188878;-5.396603;0;0;0;0.1497513;8.912384;(0.0, 1.8, -0.2)
22;340.569;4.187977;-5.399046;0;0;0;0.1511277;8.90509;(0.0, 1.8, -0.2)
23;340.597;4.183673;-5.402979;0;0;0;0.1554303;8.902191;(0.0, 1.8, -0.2)
24;340.611;4.179398;-5.40679;0;0;0;0.152067;8.905334;(0.0, 1.8, -0.2)
25;340.627;4.178755;-5.406176;0;0;0;0.1443153;8.909821;(0.0, 1.8, -0.2)
26;340.685;4.182564;-5.41199;0;0;0;0.1176412;8.925842;(0.0, 1.8, -0.2)
27;340.699;4.170125;-5.408698;0;0;0;0.1028709;8.931732;(0.0, 1.8, -0.2)
28;340.726;4.1908;-5.408994;0;0;0;0.07552309;8.901306;(0.0, 1.8, -0.2)
29;340.756;4.160277;-5.407231;0;0;0;0.07833046;8.85968;(0.0, 1.8, -0.2)
30;340.782;4.155981;-5.419635;0;0;0;0.07724262;8.822418;(0.0, 1.8, -0.2)
31;340.796;3.991368;-5.615373;0;0;0;0.07193577;8.805389;(0.0, 1.8, -0.2)
32;340.815;3.985408;-5.632668;0;0;0;0.06484277;8.783813;(0.0, 1.8, -0.2)
33;340.857;3.976507;-5.655255;0;0;0;0.04783061;8.714844;(0.0, 1.8, -0.2)
34;340.884;3.956376;-5.72574;0;0;0;0.04920695;8.669922;(0.0, 1.8, -0.2)
35;340.915;3.958386;-5.771931;0;0;0;0.06136037;8.631622;(0.0, 1.8, -0.2)
36;340.942;3.972076;-5.809658;0;0;0;0.07750711;8.611023;(0.0, 1.8, -0.2)
37;340.969;3.989188;-5.828059;0;0;0;0.09214938;8.597351;(0.0, 1.8, -0.2)
38;340.998;4.003096;-5.84161;0;0;0;0.1023112;8.583923;(0.0, 1.8, -0.2)
39;341.029;4.014421;-5.854308;0;0;0;0.102168;8.567108;(0.0, 1.8, -0.2)
40;341.055;4.014767;-5.870285;0;0;0;0.0911971;8.541077;(0.0, 1.8, -0.2)
41;341.084;4.004586;-5.896852;0;0;0;0.07854845;8.511444;(0.0, 1.8, -0.2)
42;341.111;3.992811;-5.923627;0;0;0;0.06674105;8.481842;(0.0, 1.8, -0.2)
43;341.127;3.982868;-5.95506;0;0;0;0.06294595;8.467926;(0.0, 1.8, -0.2)
44;341.197;3.978912;-5.968105;0;0;0;0.05590679;8.437164;(0.0, 1.8, -0.2)
45;341.210;3.971217;-5.998433;0;0;0;0.05400239;8.412506;(0.0, 1.8, -0.2)
