Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;273.759;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;273.759;-7.249935;-34.80806;1;1;1;0.1611674;-3.259204;(0.4, 1.6, -0.1)SaccadeStart;
3;273.779;-3.094551;-6.256677;0;0;1;-1.681091;-1.301208;(0.4, 1.6, -0.1)
4;273.852;-3.486483;-5.366327;0;0;0;-4.905273;1.84317;(0.4, 1.6, -0.1)
5;273.879;-6.749298;-1.894009;1;0;1;-6.478027;3.252716;(0.4, 1.6, -0.1)SaccadeStart;
6;273.899;-9.822477;0.2412587;0;0;1;-7.539673;4.888824;(0.4, 1.7, -0.1)
7;273.927;-11.25479;1.992861;1;0;1;-7.563995;5.304565;(0.4, 1.7, -0.1)SaccadeStart;
8;273.955;-4.341602;-3.607224;0;0;1;-7.494995;5.587799;(0.4, 1.7, -0.1)
9;273.984;-4.558559;-2.517025;0;0;0;-7.43924;5.747955;(0.4, 1.7, -0.1)
10;274.012;-4.813875;0.4222262;1;0;1;-7.423889;5.80957;(0.4, 1.7, -0.1)SaccadeStart;
11;274.040;-4.862739;0.3476328;0;0;0;-7.435272;5.797729;(0.4, 1.7, -0.1)
12;274.069;-5.967303;-1.205466;1;0;1;-7.446198;5.743927;(0.4, 1.7, -0.1)SaccadeStart;
13;274.097;-5.875356;-1.263799;0;0;0;-7.449585;5.691864;(0.4, 1.7, -0.1)
14;274.126;-5.994509;-1.24853;0;0;0;-7.444427;5.650909;(0.4, 1.7, -0.1)
15;274.156;-6.315495;-1.093233;0;0;0;-7.421112;5.621643;(0.4, 1.7, -0.1)
16;274.183;-6.628999;-1.60215;0;0;0;-7.343109;5.592865;(0.4, 1.7, -0.1)
17;274.211;-6.689174;-1.924176;0;0;0;-7.229858;5.568237;(0.4, 1.7, -0.1)
18;274.240;-6.609325;-2.054791;0;0;0;-7.121582;5.589874;(0.4, 1.7, -0.1)
19;274.269;-6.596018;-2.064092;0;0;0;-7.054504;5.652344;(0.4, 1.7, -0.1)
20;274.298;-6.457023;-2.312069;0;0;0;-7.047363;5.723083;(0.4, 1.7, -0.1)
21;274.370;-5.989199;-1.460505;0;0;0;-7.108154;5.765778;(0.4, 1.7, -0.1)
22;274.391;-5.978581;-1.399723;0;0;0;-7.212067;5.760986;(0.4, 1.7, -0.1)
23;274.411;-5.473218;-1.908318;0;0;0;-7.439209;5.654663;(0.4, 1.7, -0.1)
24;274.444;-5.687783;-2.042301;0;0;0;-7.527405;5.566864;(0.4, 1.7, -0.1)
25;274.472;-5.741626;-2.14229;0;0;0;-7.609467;5.466034;(0.4, 1.7, -0.1)
26;274.512;-9.952752;-7.530968;1;0;1;-7.748474;5.341034;(0.4, 1.7, -0.1)SaccadeStart;
27;274.541;-2.71067;-2.236243;0;0;1;-7.844299;5.289307;(0.4, 1.7, -0.1)
28;274.572;-6.035306;-1.616613;1;1;1;-7.904907;5.272369;(0.4, 1.7, -0.1)SaccadeStart;
29;274.601;-6.201214;-0.3967705;0;0;0;-7.917725;5.319061;(0.4, 1.7, -0.1)
30;274.629;-6.481813;-0.004269702;0;0;0;-7.889618;5.458191;(0.4, 1.7, -0.1)
31;274.657;-6.542774;-0.04312329;0;0;0;-7.82605;5.667053;(0.4, 1.7, -0.1)
32;274.690;-10.4024;-7.90137;1;0;1;-7.723297;5.978516;(0.4, 1.7, -0.1)SaccadeStart;
33;274.714;-10.40661;-7.903409;0;0;0;-7.59906;6.413757;(0.4, 1.7, -0.1)
34;274.759;-10.37245;-7.724115;0;0;0;-7.384064;7.182343;(0.4, 1.7, -0.1)
35;274.809;-10.32643;-7.678181;0;0;0;-7.331604;8.112122;(0.4, 1.7, -0.2)
36;274.894;-9.996827;-6.768527;0;0;0;-7.401154;8.672485;(0.4, 1.7, -0.1)
37;274.917;-3.67276;-0.971478;1;0;1;-7.581512;9.405243;(0.4, 1.7, -0.2)SaccadeStart;
38;274.942;-4.811395;-1.166371;0;0;0;-7.832886;10.19598;(0.4, 1.7, -0.2)
39;274.971;-5.075832;-0.5997267;0;0;0;-7.847565;10.33508;(0.4, 1.7, -0.2)
40;275.000;-5.108408;-0.6241876;0;0;0;-7.810089;10.36554;(0.4, 1.7, -0.2)
41;275.026;-5.092648;-1.252704;0;0;0;-7.756104;10.33978;(0.4, 1.7, -0.2)
42;275.057;-5.119659;-0.6557289;0;0;0;-7.697052;10.30524;(0.4, 1.7, -0.2)
43;275.084;-5.468299;-1.121973;0;0;0;-7.64093;10.26468;(0.4, 1.7, -0.2)
44;275.112;-5.231435;-0.7197485;0;0;0;-7.587402;10.24234;(0.4, 1.7, -0.2)
45;275.142;-5.212924;-0.7487671;0;0;0;-7.528778;10.25607;(0.4, 1.7, -0.2)
46;275.171;-5.379632;-0.8458734;0;0;0;-7.484436;10.25354;(0.4, 1.7, -0.2)
47;275.199;-5.570732;-0.8502398;0;0;0;-7.444824;10.21927;(0.4, 1.7, -0.2)
48;275.228;-5.652331;-0.8031266;0;0;0;-7.40506;10.17252;(0.4, 1.7, -0.2)
49;275.254;-5.639036;-0.7754319;0;0;0;-7.371094;10.11722;(0.4, 1.7, -0.2)
50;275.284;-4.789277;0.05111153;0;0;0;-7.330536;10.04593;(0.4, 1.7, -0.2)
51;275.313;-4.343427;0.01715197;0;0;0;-7.267883;9.955597;(0.4, 1.7, -0.2)
52;275.371;-4.134242;-0.05997499;0;0;0;-7.179962;9.853394;(0.4, 1.7, -0.2)
53;275.392;-4.176761;-0.06520795;0;0;0;-7.132355;9.793915;(0.4, 1.7, -0.2)
54;275.412;-4.235007;0.1171745;0;0;0;-6.949951;9.539093;(0.4, 1.7, -0.2)
55;275.441;-3.954545;0.09900588;0;0;0;-6.89621;9.386902;(0.4, 1.7, -0.2)
56;275.469;-3.9555;0.08090881;0;0;0;-6.849121;9.182892;(0.4, 1.7, -0.1)
57;275.496;-3.957178;0.09119386;0;0;0;-6.797546;8.973022;(0.4, 1.7, -0.1)
58;275.526;-3.743841;0.4255122;0;0;0;-6.754913;8.771301;(0.4, 1.7, -0.1)
59;275.555;-4.314413;0.4203217;0;0;0;-6.715088;8.517395;(0.4, 1.7, -0.1)
60;275.584;-4.123951;0.1865407;0;0;0;-6.654297;8.180939;(0.4, 1.7, -0.1)
61;275.612;-3.93204;0.2430319;0;0;0;-6.573242;7.807861;(0.4, 1.7, -0.1)
62;275.641;-3.871372;0.2795775;0;0;0;-6.482758;7.397308;(0.4, 1.7, -0.1)
63;275.669;-3.274022;0.5653443;0;0;0;-6.405457;7.003571;(0.4, 1.7, -0.1)
64;275.698;-2.628657;1.603807;0;0;0;-6.353851;6.61792;(0.4, 1.7, -0.2)
65;275.727;-2.68422;2.198871;0;0;0;-6.340271;6.256683;(0.4, 1.7, -0.1)
66;275.759;-2.929627;2.408693;0;0;0;-6.355469;5.889679;(0.4, 1.7, -0.1)
67;275.784;-3.06871;2.286023;0;0;0;-6.392303;5.519684;(0.4, 1.7, -0.1)
68;275.811;-3.177241;2.144331;0;0;0;-6.437225;5.109589;(0.4, 1.7, -0.1)
69;275.883;-4.047917;2.59149;0;0;0;-6.482452;4.679901;(0.4, 1.7, -0.1)
70;275.908;-4.207195;2.659724;0;0;0;-6.535492;4.23291;(0.4, 1.7, -0.1)
71;275.926;-4.225912;3.359102;0;0;0;-6.710388;3.207245;(0.4, 1.7, -0.1)
72;275.955;-4.325514;2.705642;0;0;0;-6.822266;2.675995;(0.4, 1.7, -0.1)
73;275.983;-4.369069;2.637208;0;0;0;-6.931946;2.148621;(0.4, 1.7, -0.1)
74;276.012;-7.000833;0.05471604;1;0;1;-7.042816;1.680817;(0.4, 1.6, -0.1)SaccadeStart;
75;276.041;-6.709736;-0.213641;0;0;0;-7.130829;1.362823;(0.4, 1.6, -0.1)
76;276.070;-6.353801;-0.7211283;0;0;0;-7.181885;1.176392;(0.4, 1.6, -0.1)
77;276.097;-5.9258;-0.9767573;0;0;0;-7.190918;1.096375;(0.4, 1.6, -0.1)
78;276.126;-5.836966;-0.9996144;0;0;0;-7.152924;1.097778;(0.4, 1.6, -0.1)
79;276.155;-5.653432;-1.278032;0;0;0;-7.053558;1.138336;(0.4, 1.6, -0.1)
80;276.183;-5.552976;-1.449558;0;0;0;-6.903931;1.130646;(0.4, 1.6, -0.1)
81;276.222;-5.546617;-1.526478;0;0;0;-6.71106;1.084351;(0.4, 1.6, -0.1)
82;276.243;-5.905993;-1.392163;0;0;0;-6.480072;1.018341;(0.4, 1.6, -0.1)
83;276.270;-5.856061;-1.400602;0;0;0;-6.229218;0.9180603;(0.4, 1.6, -0.1)
84;276.297;-5.723794;-1.122778;0;0;0;-6.001099;0.7634277;(0.4, 1.6, -0.1)
85;276.324;-5.621994;-1.016497;0;0;0;-5.824829;0.5695801;(0.4, 1.6, -0.1)
86;276.404;-5.4054;-0.8587417;0;0;0;-5.69046;0.3414917;(0.4, 1.6, -0.1)
87;276.436;-3.608681;-1.068047;1;1;1;-5.598907;0.1372986;(0.4, 1.6, -0.1)SaccadeStart;
88;276.469;-4.180189;-1.122718;0;0;0;-5.511475;-0.3433822;(0.4, 1.6, -0.1)
89;276.501;-4.076509;-1.273095;0;0;0;-5.546295;-0.5064569;(0.4, 1.6, -0.1)
90;276.525;-4.128243;-1.35246;0;0;0;-5.578217;-0.6465985;(0.4, 1.6, -0.1)
91;276.553;-4.078579;-1.3288;0;0;0;-5.615387;-0.763861;(0.4, 1.6, -0.1)
92;276.581;-4.112328;-1.441313;0;0;0;-5.645081;-0.8802998;(0.4, 1.6, -0.1)
