Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;499.713;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;499.713;-7.495382;-35.54789;1;1;1;0.07715472;4.160095;(0.4, 1.7, -0.1)SaccadeStart;
3;499.733;0.5751835;3.145847;0;0;1;-0.5474243;4.008453;(0.4, 1.7, -0.2)
4;499.777;-0.1656869;2.952309;0;0;0;-0.8295898;4.162689;(0.4, 1.7, -0.2)
5;499.863;-0.5163259;3.029211;0;0;0;-0.9346008;4.271759;(0.4, 1.7, -0.2)
6;499.891;-0.6315744;3.058824;0;0;0;-1.233032;4.369415;(0.4, 1.7, -0.2)
7;499.909;-6.259441;3.069261;1;1;1;-1.870789;4.052979;(0.4, 1.7, -0.1)SaccadeStart;
8;499.940;-6.848823;2.869578;0;0;0;-2.095123;3.796112;(0.4, 1.7, -0.1)
9;499.967;-7.201031;2.695251;0;0;0;-2.247192;3.494965;(0.4, 1.7, -0.1)
10;499.996;-7.209263;2.758848;0;0;0;-2.35733;3.144562;(0.4, 1.7, -0.1)
11;500.024;-7.265635;2.636159;0;0;0;-2.438812;2.806488;(0.4, 1.7, -0.1)
12;500.051;-7.248051;2.666553;0;0;0;-2.464539;2.485168;(0.4, 1.7, -0.1)
13;500.079;-7.264901;2.039741;0;0;0;-2.471313;2.262177;(0.4, 1.7, -0.1)
14;500.109;-5.668411;-0.150955;1;0;1;-2.471497;2.137817;(0.4, 1.7, -0.1)SaccadeStart;
15;500.135;-5.099485;-0.3911379;0;0;0;-2.494537;2.08255;(0.4, 1.7, -0.1)
16;500.164;-4.634364;-0.5384116;0;0;0;-2.522522;2.046753;(0.4, 1.7, -0.1)
17;500.195;-4.434183;-0.6204472;0;0;0;-2.505615;2.015686;(0.4, 1.7, -0.1)
18;500.223;-4.165504;-0.7420197;0;0;0;-2.542175;1.949921;(0.4, 1.7, -0.1)
19;500.251;-4.554092;-1.220308;0;0;0;-2.381256;1.809265;(0.4, 1.7, -0.1)
20;500.280;-5.882116;-2.132576;1;0;1;-2.163666;1.600616;(0.4, 1.7, -0.1)SaccadeStart;
21;500.373;-5.909179;-2.127651;0;0;0;-2.058777;1.344147;(0.4, 1.7, -0.1)
22;500.396;-5.920895;-2.096477;0;0;0;-2.072357;0.958313;(0.4, 1.7, -0.1)
23;500.435;-5.50992;-1.749066;0;0;0;-2.410889;0.4590149;(0.4, 1.7, -0.1)
24;500.465;-5.933949;-3.778754;1;0;1;-2.562622;0.3616028;(0.4, 1.7, -0.1)SaccadeStart;
25;500.493;-5.95243;-3.77372;0;0;0;-2.707855;0.2899475;(0.4, 1.7, -0.1)
26;500.523;-5.957811;-3.76371;0;0;0;-2.854645;0.2386169;(0.4, 1.7, -0.1)
27;500.551;-5.97838;-3.759688;0;0;0;-3.014923;0.1992188;(0.4, 1.7, -0.1)
