Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;327.593;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;327.593;-8.666083;-35.16845;1;1;1;-4.007141;5.456207;(0.4, 1.6, 0.0)SaccadeStart;
3;327.613;-4.386789;-2.44695;0;0;1;-7.752411;4.947754;(0.4, 1.6, 0.0)
4;327.649;-8.255903;-3.765377;1;0;1;-9.307251;4.558411;(0.4, 1.6, 0.0)SaccadeStart;
5;327.669;-9.583375;-4.196269;0;1;1;-9.780396;4.410645;(0.4, 1.6, 0.0)
6;327.685;-9.917994;-4.338567;0;0;0;-9.997498;4.33902;(0.4, 1.6, 0.0)
7;327.714;-9.956042;-4.35975;0;0;0;-10.34055;4.209656;(0.4, 1.6, 0.0)
8;327.745;-9.899989;-4.365252;0;0;0;-10.58987;4.108185;(0.4, 1.6, 0.0)
9;327.769;-10.12833;-4.313158;0;0;0;-10.75815;4.01944;(0.4, 1.6, 0.0)
10;327.785;-10.14066;-4.323769;0;0;0;-10.81274;3.978516;(0.4, 1.6, 0.0)
11;327.801;-10.11113;-4.332582;0;0;0;-10.85049;3.936554;(0.4, 1.6, 0.0)
12;327.826;-10.01751;-4.359433;0;0;0;-10.8717;3.878754;(0.4, 1.6, 0.0)
13;327.854;-10.01799;-4.375801;0;0;0;-10.8475;3.808563;(0.4, 1.6, 0.0)
14;327.869;-10.04242;-4.433666;0;0;0;-10.81943;3.774567;(0.4, 1.6, 0.0)
15;327.885;-10.07527;-4.508001;0;0;0;-10.78214;3.746277;(0.4, 1.6, 0.0)
16;327.913;-10.16297;-4.573443;0;0;0;-10.70694;3.714264;(0.4, 1.6, 0.0)
17;327.941;-10.16974;-4.691869;0;0;0;-10.63129;3.686371;(0.4, 1.6, 0.0)
18;327.971;-10.08416;-4.687691;0;0;0;-10.55664;3.666107;(0.4, 1.6, 0.0)
19;327.998;-8.673058;-4.528594;1;1;1;-10.48734;3.657013;(0.4, 1.6, 0.0)SaccadeStart;
20;328.028;-7.980773;-4.407206;0;0;0;-10.42822;3.647736;(0.4, 1.6, 0.0)
21;328.056;-7.958835;-4.416496;0;0;0;-10.37057;3.629578;(0.4, 1.6, 0.0)
22;328.130;-7.882368;-4.456881;0;0;0;-10.3089;3.617004;(0.4, 1.6, 0.0)
23;328.153;-7.900942;-4.457989;0;0;0;-10.25095;3.623993;(0.4, 1.6, 0.0)
24;328.169;-8.100436;-4.564954;0;0;0;-10.14673;3.67807;(0.4, 1.6, 0.0)
25;328.198;-8.041614;-4.488581;0;0;0;-10.10028;3.704834;(0.4, 1.6, 0.0)
26;328.226;-8.181579;-4.493147;0;0;0;-10.0549;3.713562;(0.4, 1.6, 0.0)
27;328.248;-8.225;-4.475784;0;0;0;-10.03458;3.7117;(0.4, 1.6, 0.0)
28;328.272;-8.240207;-4.464937;0;0;0;-9.998108;3.700134;(0.4, 1.6, 0.0)
29;328.298;-8.242085;-4.464447;0;0;0;-9.967072;3.681061;(0.4, 1.6, 0.0)
30;328.313;-8.317669;-4.461883;0;0;0;-9.950928;3.670563;(0.4, 1.6, 0.0)
31;328.341;-8.42184;-4.489902;0;0;0;-9.916565;3.655945;(0.4, 1.6, 0.0)
32;328.369;-8.547406;-4.481082;0;0;0;-9.881226;3.65274;(0.4, 1.6, 0.0)
33;328.384;-8.706163;-4.525868;0;0;0;-9.863861;3.654816;(0.4, 1.6, 0.0)
34;328.413;-8.776288;-4.510519;0;0;0;-9.830597;3.65979;(0.4, 1.6, 0.0)
35;328.431;-8.77029;-4.51073;0;0;0;-9.812592;3.663635;(0.4, 1.6, 0.0)
36;328.456;-8.855068;-4.487748;0;0;0;-9.786438;3.681244;(0.4, 1.6, 0.0)
37;328.483;-8.907852;-4.423868;0;0;0;-9.769928;3.704407;(0.4, 1.6, 0.0)
38;328.501;-8.920588;-4.446475;0;0;0;-9.765533;3.714203;(0.4, 1.6, 0.0)
39;328.527;-8.920709;-4.442198;0;0;0;-9.760406;3.733337;(0.4, 1.6, 0.0)
40;328.542;-8.904129;-4.50617;0;0;0;-9.757172;3.738708;(0.4, 1.6, 0.0)
41;328.570;-8.902864;-4.521907;0;0;0;-9.75119;3.750946;(0.4, 1.6, 0.0)
42;328.647;-8.948614;-4.634956;0;0;0;-9.746735;3.771057;(0.4, 1.6, 0.0)
43;328.670;-8.998788;-4.670751;0;0;0;-9.745422;3.800598;(0.4, 1.6, 0.0)
44;328.696;-9.032077;-4.616169;0;0;0;-9.747437;3.871155;(0.4, 1.6, 0.0)
45;328.713;-9.047376;-4.564078;0;0;0;-9.746796;3.889832;(0.4, 1.6, 0.0)
46;328.742;-9.064537;-4.530523;0;0;0;-9.744965;3.942383;(0.4, 1.6, 0.0)
47;328.770;-9.072819;-4.538176;0;0;0;-9.74884;4.014069;(0.4, 1.6, 0.0)
48;328.798;-9.090545;-4.642402;0;0;0;-9.746307;4.103912;(0.4, 1.6, 0.0)
49;328.813;-9.068871;-4.680583;0;0;0;-9.741913;4.151581;(0.4, 1.6, 0.0)
50;328.842;-9.086996;-4.712861;0;0;0;-9.727234;4.250732;(0.4, 1.6, 0.0)
51;328.868;-9.073725;-4.675859;0;0;0;-9.699219;4.327972;(0.4, 1.6, 0.0)
52;328.883;-9.095533;-4.742213;0;0;0;-9.678314;4.360565;(0.4, 1.6, 0.0)
53;328.899;-9.094382;-4.737078;0;0;0;-9.65686;4.386047;(0.4, 1.6, 0.0)
54;328.926;-9.128212;-4.725454;0;0;0;-9.609436;4.422272;(0.4, 1.6, 0.0)
55;328.958;-9.124804;-4.714036;0;0;0;-9.56131;4.441986;(0.4, 1.6, 0.0)
56;328.984;-9.119432;-4.722564;0;0;0;-9.509979;4.450623;(0.4, 1.6, 0.0)
57;329.013;-9.101331;-4.723895;0;0;0;-9.461853;4.449158;(0.4, 1.6, 0.0)
58;329.043;-9.032784;-4.777077;0;0;0;-9.415619;4.437927;(0.4, 1.6, 0.0)
59;329.071;-8.993101;-4.779745;0;0;0;-9.37207;4.418365;(0.4, 1.6, 0.0)
60;329.097;-9.000635;-4.817987;0;0;0;-9.339935;4.40509;(0.4, 1.6, 0.0)
61;329.150;-8.974868;-4.81962;0;0;0;-9.328339;4.39978;(0.4, 1.6, 0.0)
62;329.172;-8.965186;-4.734272;0;0;0;-9.320038;4.394226;(0.4, 1.6, 0.0)
63;329.199;-8.946224;-4.726714;0;0;0;-9.326965;4.384399;(0.4, 1.6, 0.0)
64;329.227;-8.930554;-4.743091;0;0;0;-9.347534;4.406189;(0.4, 1.6, 0.0)
65;329.258;-8.932156;-4.739967;0;0;0;-9.374817;4.437714;(0.4, 1.6, 0.0)
66;329.282;-8.948646;-4.78698;0;0;0;-9.396881;4.46759;(0.4, 1.6, 0.0)
67;329.299;-8.958084;-4.825593;0;0;0;-9.405029;4.485413;(0.4, 1.6, 0.0)
68;329.327;-8.970345;-4.852701;0;0;0;-9.403412;4.523376;(0.4, 1.6, 0.0)
69;329.346;-8.9625;-4.884681;0;0;0;-9.394318;4.53891;(0.4, 1.6, 0.0)
70;329.367;-8.970911;-4.886479;0;0;0;-9.364258;4.569458;(0.4, 1.6, 0.0)
71;329.383;-8.964495;-4.883069;0;0;0;-9.345581;4.580933;(0.4, 1.6, 0.0)
72;329.398;-8.97095;-4.87385;0;0;0;-9.327942;4.586945;(0.4, 1.6, 0.0)
73;329.425;-8.959156;-4.870302;0;0;0;-9.298492;4.579315;(0.4, 1.6, 0.0)
74;329.443;-8.953135;-4.874495;0;0;0;-9.291687;4.571686;(0.4, 1.6, 0.0)
75;329.469;-8.877501;-4.886456;0;0;0;-9.292999;4.558563;(0.4, 1.6, 0.0)
76;329.483;-8.877263;-4.909431;0;0;0;-9.298706;4.553101;(0.4, 1.6, 0.0)
77;329.511;-8.872431;-4.907006;0;0;0;-9.314545;4.549011;(0.4, 1.6, 0.0)
78;329.537;-8.84931;-4.886996;0;0;0;-9.322327;4.550354;(0.4, 1.6, 0.0)
79;329.554;-8.83655;-4.889569;0;0;0;-9.341156;4.564331;(0.4, 1.6, 0.0)
80;329.569;-8.840187;-4.865779;0;0;0;-9.34967;4.579132;(0.4, 1.6, 0.0)
81;329.598;-8.837579;-4.854179;0;0;0;-9.35318;4.596497;(0.4, 1.6, 0.0)
82;329.653;-8.848646;-4.87197;0;0;0;-9.348877;4.639465;(0.4, 1.6, 0.0)
83;329.673;-8.902719;-4.90784;0;0;0;-9.336121;4.686493;(0.4, 1.6, 0.0)
84;329.710;-8.972012;-4.840854;0;0;0;-9.296661;4.822723;(0.4, 1.6, 0.0)
85;329.724;-8.964375;-4.709716;0;0;0;-9.291718;4.850739;(0.4, 1.6, 0.0)
86;329.739;-8.963729;-4.682234;0;0;0;-9.287872;4.877991;(0.4, 1.6, 0.0)
87;329.753;-8.961711;-4.655344;0;0;0;-9.284241;4.90506;(0.4, 1.6, 0.0)
88;329.766;-8.964176;-4.627286;0;0;0;-9.279083;4.928406;(0.4, 1.6, 0.0)
89;329.781;-8.9584;-4.604229;0;0;0;-9.272614;4.949524;(0.4, 1.6, 0.0)
90;329.795;-8.954036;-4.583164;0;0;0;-9.26712;4.966766;(0.4, 1.6, 0.0)
