Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.854;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.854;3.268724;-33.47357;1;1;1;6.656992;0.6089172;(-0.2, 1.6, -0.2)SaccadeStart;
3;54.874;9.097567;-2.840412;0;0;1;6.772283;0.5071106;(-0.2, 1.6, -0.2)
4;54.902;9.590219;-3.785085;0;0;0;6.834934;0.4947205;(-0.2, 1.6, -0.2)
5;54.921;9.65785;-3.936711;0;0;0;6.845985;0.4893494;(-0.2, 1.6, -0.2)
6;54.950;9.681301;-3.945214;0;0;0;6.858428;0.4806519;(-0.2, 1.6, -0.2)
7;54.979;9.690597;-4.009485;0;0;0;6.865799;0.4726868;(-0.2, 1.6, -0.2)
8;55.009;9.758821;-4.200056;0;0;0;6.870059;0.4621277;(-0.2, 1.6, -0.2)
9;55.035;9.792752;-4.261754;0;0;0;6.871939;0.4504089;(-0.2, 1.6, -0.2)
10;55.050;9.794965;-4.289888;0;0;0;6.872285;0.446106;(-0.2, 1.6, -0.2)
11;55.077;9.796741;-4.292181;0;0;0;6.870116;0.4427795;(-0.2, 1.6, -0.2)
12;55.108;9.76257;-4.300226;0;0;0;6.867169;0.4443359;(-0.2, 1.6, -0.2)
13;55.134;6.806605;-3.099589;1;0;1;6.861497;0.4514771;(-0.2, 1.6, -0.2)SaccadeStart;
14;55.152;5.933319;-2.420649;0;0;1;6.857532;0.4554443;(-0.2, 1.6, -0.2)
15;55.179;5.70196;-2.566296;0;0;0;6.844709;0.4656372;(-0.2, 1.6, -0.2)
16;55.229;5.382226;-2.81302;0;0;0;6.82765;0.4833984;(-0.2, 1.6, -0.2)
17;55.251;5.081128;-2.885177;0;0;0;6.79539;0.5188599;(-0.2, 1.6, -0.2)
18;55.288;4.780615;-2.752431;0;0;0;6.773403;0.5451355;(-0.2, 1.6, -0.2)
19;55.308;4.677876;-2.753852;0;0;0;6.757069;0.5546265;(-0.2, 1.6, -0.2)
20;55.386;4.625117;-2.812127;0;0;0;6.753547;0.5512695;(-0.2, 1.6, -0.2)
21;55.411;4.596954;-2.620547;0;0;0;6.77277;0.5325012;(-0.2, 1.6, -0.2)
22;55.439;3.904598;-1.792697;0;0;0;6.897473;0.4573059;(-0.2, 1.6, -0.2)
23;55.464;3.955813;-1.808099;0;0;0;6.921816;0.4389343;(-0.2, 1.6, -0.2)
24;55.496;3.649119;-1.748945;0;0;0;6.919668;0.4360352;(-0.2, 1.6, -0.2)
25;55.523;3.705029;-1.792106;0;0;0;6.89768;0.4354553;(-0.2, 1.6, -0.2)
26;55.552;3.465389;-1.677266;0;0;0;6.877012;0.4335938;(-0.2, 1.6, -0.2)
27;55.580;3.468105;-1.695614;0;0;0;6.86182;0.4428711;(-0.2, 1.6, -0.2)
28;55.611;3.356796;-1.636558;0;0;0;6.853333;0.462616;(-0.2, 1.6, -0.2)
29;55.637;3.147507;-1.29731;0;0;0;6.846168;0.4747925;(-0.2, 1.6, -0.2)
30;55.665;3.213064;-1.345951;0;0;0;6.83744;0.4815674;(-0.2, 1.6, -0.2)
31;55.695;3.504452;-1.628268;0;0;0;6.833884;0.4858398;(-0.2, 1.6, -0.2)
32;55.723;3.495565;-1.603988;0;0;0;6.834931;0.4909058;(-0.2, 1.6, -0.2)
33;55.742;3.232794;-1.28975;0;0;0;6.838829;0.4961853;(-0.2, 1.6, -0.2)
34;55.767;3.244746;-1.273396;0;0;0;6.846386;0.5045166;(-0.2, 1.6, -0.2)
35;55.794;3.426859;-1.260137;0;0;0;6.855346;0.5077515;(-0.2, 1.6, -0.2)
36;55.887;3.047118;-0.8272408;0;0;0;6.865287;0.5079346;(-0.2, 1.6, -0.2)
37;55.920;3.253743;-0.8585867;0;0;0;6.883299;0.5050354;(-0.2, 1.6, -0.2)
38;55.939;3.364778;-1.214647;0;0;0;6.900627;0.492157;(-0.2, 1.6, -0.2)
39;55.979;3.225633;-1.276463;0;0;0;6.898816;0.4972839;(-0.2, 1.6, -0.2)
40;56.010;2.569741;-1.686273;0;0;0;6.8966;0.506073;(-0.2, 1.6, -0.2)
41;56.035;2.411083;-1.897657;0;0;0;6.897194;0.5156555;(-0.2, 1.6, -0.2)
42;56.063;2.082989;-1.660205;0;0;0;6.898151;0.5260925;(-0.2, 1.6, -0.2)
43;56.082;1.927537;-2.281691;0;0;0;6.897987;0.5308533;(-0.2, 1.6, -0.2)
44;56.109;1.82771;-1.138749;0;0;0;6.89666;0.5397949;(-0.2, 1.6, -0.2)
