Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;357.870;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;357.870;-1.955127;-35.97993;1;1;1;-24.25815;-2.703745;(0.1, 1.6, -0.1)SaccadeStart;
3;357.890;-17.38365;-8.461952;0;0;1;-24.21716;-2.709519;(0.1, 1.6, -0.1)
4;357.918;-17.46613;-8.373012;0;0;0;-24.04947;-2.716495;(0.1, 1.6, -0.1)
5;357.934;-17.41414;-8.386037;0;0;0;-23.86002;-2.698474;(0.1, 1.6, -0.1)
6;357.952;-17.4635;-8.356426;0;0;0;-23.54312;-2.581215;(0.1, 1.6, -0.1)
7;357.980;-17.43508;-8.349809;0;0;0;-23.0181;-2.279706;(0.1, 1.6, -0.1)
8;358.009;-17.60796;-8.326953;0;0;0;-22.24878;-1.686129;(0.1, 1.6, -0.1)
9;358.038;-17.86372;-8.61554;0;0;0;-21.2515;-0.9659345;(0.1, 1.6, -0.1)
10;358.066;-17.94621;-8.726927;0;0;0;-19.99393;-0.1708992;(0.1, 1.7, -0.1)
11;358.093;-18.65186;-8.972991;0;0;0;-18.62668;0.5478821;(0.1, 1.7, -0.1)
12;358.123;-18.3196;-8.762443;0;0;0;-17.12708;1.246613;(0.1, 1.7, -0.1)
13;358.151;-14.13542;-5.520785;1;0;1;-15.63571;1.869354;(0.1, 1.7, -0.1)SaccadeStart;
14;358.180;-14.18122;-5.305937;0;0;0;-14.104;2.430939;(0.1, 1.7, -0.1)
15;358.208;-13.81782;-5.083447;0;0;0;-12.67874;2.869476;(0.1, 1.7, -0.1)
16;358.237;-13.94519;-5.070753;0;0;0;-11.25934;3.1716;(0.1, 1.7, -0.1)
17;358.265;-13.35434;-4.495704;0;0;0;-9.892303;3.274689;(0.1, 1.7, -0.1)
18;358.296;-12.45982;-4.280215;0;0;0;-8.636444;3.176361;(0.1, 1.7, -0.1)
19;358.323;-12.12075;-3.963153;0;0;0;-7.459351;2.980865;(0.1, 1.7, -0.1)
