Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91512;0;0;0;65.94018;-83.83169;(-0.4, 1.4, 0.6)
4;0.517;10.24965;-39.62868;1;0;1;29.12029;1.065186;(-0.3, 1.6, 0.6)SaccadeStart;
5;0.592;26.89219;-57.78043;0;0;1;29.628;2.375824;(-0.3, 1.7, 0.6)
6;0.627;35.78065;-30.17011;1;0;1;-1.251617;2.644745;(-0.3, 1.7, 0.6)SaccadeStart;
7;0.663;34.29119;-6.788252;0;1;1;-0.7048035;2.798187;(-0.3, 1.7, 0.6)
8;0.690;1.576313;-6.792549;0;0;0;-0.3635254;2.925079;(-0.3, 1.7, 0.6)
9;0.718;1.825536;-6.862027;0;0;0;-0.3499756;2.914124;(-0.3, 1.7, 0.6)
10;0.747;2.254807;-6.910726;0;0;0;-0.4737549;2.912964;(-0.3, 1.7, 0.6)
11;0.775;2.3746;-6.911852;0;0;0;-0.6146851;2.943665;(-0.3, 1.7, 0.6)
12;0.805;2.5159;-6.820915;0;0;0;-0.8913269;2.917572;(-0.3, 1.7, 0.6)
13;0.837;2.710577;-6.827821;0;0;0;-1.36499;2.836975;(-0.3, 1.7, 0.6)
14;0.875;2.810097;-6.794624;0;0;0;-1.850098;2.728912;(-0.3, 1.7, 0.6)
15;0.905;2.947106;-6.76714;0;0;0;-2.397858;2.544342;(-0.3, 1.7, 0.6)
16;0.933;2.896505;-6.741174;0;0;0;-2.628235;2.515198;(-0.3, 1.7, 0.6)
17;0.964;2.509577;-6.801049;0;0;0;-2.822937;2.53064;(-0.3, 1.7, 0.6)
18;0.992;2.417044;-6.823098;0;0;0;-3.040253;2.535126;(-0.3, 1.7, 0.6)
19;1.033;2.317857;-6.980588;0;0;0;-3.147217;2.53656;(-0.3, 1.7, 0.6)
20;1.106;2.228639;-7.051368;0;0;0;-2.888306;2.591949;(-0.3, 1.7, 0.6)
21;1.132;2.007124;-7.11312;0;0;0;-2.248352;2.728119;(-0.3, 1.7, 0.6)
22;1.162;1.360039;-7.195324;0;0;0;-1.981506;2.729584;(-0.3, 1.7, 0.6)
23;1.191;1.741173;-7.108091;0;0;0;-1.693909;2.746307;(-0.3, 1.7, 0.6)
24;1.219;1.760681;-7.078455;0;0;0;-1.482178;2.797546;(-0.3, 1.7, 0.6)
25;1.247;1.78789;-7.092011;0;0;0;-1.32666;2.866272;(-0.3, 1.7, 0.6)
26;1.275;2.497297;-6.681084;0;0;0;-1.149323;2.959717;(-0.3, 1.7, 0.6)
27;1.304;4.045471;-5.689027;0;0;0;-0.931366;3.056458;(-0.3, 1.7, 0.6)
28;1.335;4.123085;-5.656228;0;0;0;-0.7082214;3.17804;(-0.3, 1.7, 0.6)
29;1.364;4.159926;-5.626301;0;0;0;-0.4714966;3.332947;(-0.3, 1.7, 0.6)
30;1.406;4.208577;-5.605564;0;0;0;-0.2720337;3.485809;(-0.3, 1.7, 0.6)
31;1.433;4.265999;-5.754142;0;0;0;-0.1800842;3.662384;(-0.3, 1.7, 0.6)
32;1.463;4.555451;-5.769075;1;0;0;-0.1261597;3.767029;(-0.3, 1.7, 0.6)SaccadeStart;
33;1.490;7.850724;-4.194621;0;0;0;-0.07342529;3.913757;(-0.3, 1.7, 0.6)
34;1.520;7.889135;-4.326785;0;0;0;-0.005767822;4.111145;(-0.3, 1.7, 0.6)
35;1.547;7.856253;-4.418052;0;0;0;0.1530798;4.287628;(-0.3, 1.7, 0.6)
36;1.575;7.542487;-4.336802;0;0;0;0.3343236;4.450165;(-0.3, 1.7, 0.6)
37;1.605;6.973;-4.501698;0;0;0;0.6080465;4.614655;(-0.3, 1.7, 0.6)
38;1.632;6.80486;-4.57433;0;0;0;0.942882;4.75116;(-0.3, 1.7, 0.6)
39;1.662;6.546568;-4.562675;0;0;0;1.235972;4.867004;(-0.3, 1.7, 0.6)
40;1.691;6.39115;-4.419455;0;0;0;1.593563;4.953094;(-0.3, 1.7, 0.6)
41;1.719;6.315533;-4.437946;1;1;0;1.993065;5.001434;(-0.3, 1.7, 0.6)SaccadeStart;
42;1.747;9.518245;-4.598668;0;0;0;2.41819;5.044098;(-0.3, 1.7, 0.6)
43;1.774;9.5708;-4.55677;0;0;0;2.853411;5.109589;(-0.3, 1.7, 0.6)
44;1.803;9.679877;-4.505255;0;0;0;3.384964;5.13089;(-0.3, 1.7, 0.6)
45;1.833;9.583449;-4.512997;0;0;0;3.886784;5.136353;(-0.3, 1.7, 0.6)
46;1.861;11.4062;-3.726589;0;0;0;4.288836;5.165161;(-0.3, 1.7, 0.6)
47;1.889;12.14476;-3.425718;0;0;0;4.602652;5.21344;(-0.3, 1.7, 0.6)
48;1.919;12.57415;-2.820921;0;0;0;4.869417;5.256165;(-0.3, 1.7, 0.6)
49;1.946;11.98501;-3.73309;0;0;0;5.051201;5.290283;(-0.3, 1.7, 0.6)
50;1.975;12.02915;-3.789523;0;0;0;5.161294;5.327301;(-0.3, 1.7, 0.6)
51;2.004;12.13708;-3.989131;0;0;0;5.211957;5.343597;(-0.3, 1.7, 0.6)
