Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;439.913;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;439.913;0.7199267;-36.01674;1;1;1;9.833394;-9.257856;(0.0, 1.7, -0.1)SaccadeStart;
3;439.933;2.538249;1.678546;0;0;1;13.09374;-9.244242;(0.0, 1.7, -0.1)
4;439.966;6.182755;0.5532264;1;1;1;11.7035;-8.828547;(0.0, 1.7, -0.1)SaccadeStart;
5;439.985;5.423882;0.7662035;0;0;0;10.8154;-8.723393;(0.0, 1.7, -0.1)
6;440.001;5.12208;0.7813986;0;0;0;10.34708;-8.693142;(0.0, 1.7, -0.1)
7;440.029;5.316441;0.7628345;0;0;0;9.316966;-8.682339;(0.0, 1.7, -0.1)
8;440.046;5.154634;0.7150217;0;0;0;8.835218;-8.707894;(0.0, 1.7, -0.1)
9;440.071;5.50807;0.6926419;0;0;0;7.729445;-8.831732;(0.0, 1.7, -0.1)
10;440.086;5.262706;0.6363122;0;0;0;7.237759;-8.918058;(0.0, 1.7, -0.1)
11;440.115;5.231164;0.6146361;0;0;0;6.331535;-9.129891;(0.0, 1.7, -0.1)
12;440.141;4.810862;0.5311828;0;0;0;5.533079;-9.356917;(-0.1, 1.7, -0.1)
13;440.161;3.904442;0.5016113;0;0;0;5.179923;-9.465653;(-0.1, 1.7, -0.1)
14;440.185;3.663121;0.4339564;0;0;0;4.640785;-9.658429;(-0.1, 1.7, -0.1)
15;440.214;3.277015;0.2671339;0;0;0;4.260467;-9.839339;(-0.1, 1.7, -0.1)
16;440.243;1.702494;-4.290175;1;0;1;4.014704;-10.03097;(-0.1, 1.7, -0.1)SaccadeStart;
17;440.259;1.663226;-4.401793;0;0;0;3.939291;-10.13258;(-0.1, 1.7, -0.1)
18;440.285;1.656257;-4.387633;0;0;0;3.859852;-10.31565;(-0.1, 1.7, -0.1)
19;440.303;1.621042;-4.39813;0;0;0;3.8413;-10.39659;(-0.1, 1.7, -0.1)
20;440.328;1.614372;-4.418982;0;0;0;3.846743;-10.5268;(-0.1, 1.7, -0.1)
21;440.345;1.591758;-4.418755;0;0;0;3.867244;-10.57561;(-0.1, 1.7, -0.1)
22;440.371;1.510435;-4.323764;0;0;0;3.9336;-10.64479;(-0.1, 1.7, -0.1)
23;440.444;1.423841;-4.241048;0;0;0;4.02685;-10.67454;(-0.1, 1.7, -0.1)
24;440.468;1.313233;-4.053095;0;0;0;4.1445;-10.66384;(-0.1, 1.7, -0.1)
25;440.485;0.9571528;-3.861753;0;0;0;4.425944;-10.60116;(-0.1, 1.7, -0.1)
