Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.4596634;-36.36476;0;0;0;4.001508;-7.567773;(0.0, 1.7, 0.0)
4;0.461;3.721153;-3.753693;1;0;1;4.789572;-6.077829;(0.0, 1.7, 0.0)SaccadeStart;
5;0.522;4.725894;-2.719729;0;0;0;4.761387;-6.079856;(0.0, 1.7, -0.1)
6;0.544;4.050283;-2.715901;0;0;0;4.791612;-6.035554;(0.0, 1.7, -0.1)
7;0.616;3.29728;-2.361256;0;0;0;-9.004791;-5.924565;(0.0, 1.6, 0.0)
8;0.634;-10.72815;-2.564156;1;1;1;-8.972778;-5.914477;(0.0, 1.6, 0.0)SaccadeStart;
9;0.652;-10.47255;-2.545707;0;0;0;-8.911041;-5.93224;(0.0, 1.6, 0.0)
10;0.679;-10.40925;-2.556604;0;0;0;-8.891144;-5.945896;(0.0, 1.6, 0.0)
11;0.707;-10.39339;-2.55059;0;0;0;-8.89917;-5.960289;(0.0, 1.6, 0.0)
12;0.724;-10.35986;-2.529517;0;0;0;-8.911774;-5.964173;(0.0, 1.6, 0.0)
13;0.749;-10.35628;-2.525182;0;0;0;-8.948273;-5.970417;(0.0, 1.6, 0.0)
14;0.763;-10.34051;-2.50756;0;0;0;-8.963348;-5.973683;(0.0, 1.6, 0.0)
15;0.779;-10.32247;-2.484797;0;0;0;-8.975464;-5.978516;(0.0, 1.6, 0.0)
16;0.807;-10.32325;-2.473705;0;0;0;-8.983887;-5.994018;(0.0, 1.6, 0.0)
17;0.835;-10.30324;-2.380872;0;0;0;-8.971832;-6.009706;(0.0, 1.6, 0.0)
18;0.849;-10.27689;-2.225476;0;0;0;-8.96167;-6.016915;(0.0, 1.6, 0.0)
19;0.865;-10.22184;-2.143168;0;0;0;-8.950317;-6.024581;(0.0, 1.6, 0.0)
20;0.893;-10.21924;-2.142418;0;0;0;-8.931305;-6.036636;(0.0, 1.6, 0.0)
