Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.476046;-40.23647;0;0;0;-2.908539;-5.378028;(0.0, 1.8, 0.0)
4;0.449;0.4095319;-12.01886;1;0;1;-5.873596;-3.962309;(0.1, 1.8, -0.1)SaccadeStart;
5;0.496;-1.373649;-11.23172;0;0;0;-5.821594;-3.736606;(0.1, 1.9, -0.2)
6;0.511;-0.5860823;-10.97904;1;1;1;-5.811523;-3.744379;(0.1, 1.9, -0.2)SaccadeStart;
7;0.534;-0.5286874;-10.98573;0;0;0;-5.795807;-3.752546;(0.1, 1.9, -0.2)
8;0.591;-12.82563;8.204261;1;0;1;-5.791565;-3.760755;(0.1, 1.9, -0.2)SaccadeStart;
9;0.609;-12.81435;8.20941;0;0;0;-5.791809;-3.760746;(0.1, 1.9, -0.2)
10;0.634;-12.83944;8.127419;0;0;0;-5.793976;-3.737412;(0.1, 1.9, -0.2)
11;0.664;-10.59651;3.499593;1;0;1;-11.35663;-3.720897;(0.1, 1.8, -0.2)SaccadeStart;
12;0.692;-16.06176;-0.6290911;0;0;1;-10.95541;-3.724546;(0.1, 1.8, -0.2)
13;0.709;-15.59107;-3.812718;1;0;1;-10.88654;-3.728365;(0.1, 1.8, -0.2)SaccadeStart;
14;0.735;-15.48703;-5.675634;1;0;1;-10.83136;-3.733924;(0.1, 1.8, -0.2)
15;0.765;-15.21244;-6.069103;0;0;0;-10.8252;-3.737267;(0.1, 1.8, -0.2)
16;0.779;-15.10363;-6.337806;0;0;0;-10.82587;-3.73922;(0.1, 1.8, -0.2)
17;0.807;-15.08353;-6.605321;0;0;0;-10.82288;-3.742013;(0.1, 1.8, -0.2)
18;0.819;-15.06783;-6.791866;0;0;0;-10.81726;-3.742888;(0.1, 1.8, -0.2)
19;0.834;-15.10064;-6.91012;0;0;0;-10.80988;-3.742544;(0.1, 1.8, -0.2)
20;0.852;-15.11506;-6.946551;0;0;0;-10.80365;-3.740489;(0.1, 1.8, -0.2)
21;0.878;-15.13358;-6.955173;0;0;0;-10.79636;-3.725409;(0.1, 1.8, -0.2)
22;0.906;-15.19704;-7.035598;0;0;0;-10.79556;-3.700446;(0.1, 1.8, -0.2)
23;0.923;-15.21898;-7.043807;0;0;0;-10.79681;-3.683743;(0.1, 1.8, -0.2)
24;0.951;-15.21365;-7.067572;0;0;0;-10.80243;-3.638903;(0.1, 1.8, -0.2)
25;0.978;-15.26897;-7.201075;0;0;0;-10.80182;-3.592927;(0.1, 1.8, -0.2)
26;1.009;-4.769723;-6.069175;1;1;1;-10.79272;-3.553705;(0.1, 1.8, -0.2)SaccadeStart;
27;1.035;0.2896458;-5.390307;1;1;1;1.551186;-3.516774;(0.0, 1.8, 0.0)
28;1.137;11.205;-5.957585;1;1;1;1.584866;-3.489271;(0.0, 1.8, 0.0)
29;1.170;11.0296;-5.718132;0;0;0;1.669763;-3.424668;(0.0, 1.8, 0.0)
30;1.184;11.03636;-5.701077;0;0;0;1.72552;-3.349357;(0.0, 1.8, 0.0)
31;1.208;11.09613;-5.649108;0;0;0;1.741837;-3.294077;(0.0, 1.8, 0.0)
32;1.234;11.11088;-5.636622;0;0;0;1.743676;-3.22216;(0.0, 1.8, 0.0)
33;1.267;10.87453;-3.889055;1;0;1;-3.825378;-3.143884;(0.0, 1.7, 0.0)SaccadeStart;
34;1.294;4.010942;-5.690423;0;1;1;-3.831543;-3.074733;(0.0, 1.7, 0.0)
35;1.322;3.685092;-5.933082;0;0;0;-3.80722;-3.012621;(0.0, 1.8, -0.1)
36;1.350;2.133249;-5.038587;1;0;1;-3.772949;-2.954951;(0.0, 1.8, -0.1)SaccadeStart;
37;1.379;1.068547;-4.747343;0;0;0;-3.748169;-2.903339;(0.0, 1.8, -0.1)
38;1.406;1.000336;-4.661289;0;0;0;-3.701111;-2.84391;(0.0, 1.8, -0.1)
39;1.434;0.9762941;-4.581227;0;0;0;-3.626617;-2.784656;(0.0, 1.8, 0.0)
