Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;111.604;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;111.604;1.667654;-36.82607;1;1;1;-14.81519;-7.110694;(-0.1, 1.6, 0.0)SaccadeStart;
3;111.624;-6.192507;-4.523784;0;0;1;-21.97025;-6.380665;(-0.1, 1.6, 0.0)
4;111.665;-11.29104;-4.283413;1;1;1;-24.862;-6.513522;(-0.1, 1.6, 0.0)SaccadeStart;
5;111.687;-14.16973;-4.666782;0;1;1;-24.9021;-6.634768;(-0.1, 1.6, 0.0)
6;111.714;-14.3865;-4.777317;0;0;0;-24.69797;-6.721894;(-0.1, 1.6, 0.0)
7;111.742;-14.39731;-4.896186;0;0;0;-24.51694;-6.76909;(-0.1, 1.6, 0.0)
8;111.771;-14.48714;-4.878928;0;0;0;-24.30362;-6.830782;(-0.1, 1.6, 0.0)
9;111.798;-14.4909;-4.87809;0;0;0;-24.11191;-6.869611;(-0.1, 1.6, 0.0)
10;111.827;-14.59893;-4.824934;0;0;0;-23.97296;-6.889693;(-0.1, 1.6, 0.0)
11;111.855;-14.8041;-4.623775;0;0;0;-23.85944;-6.925786;(-0.1, 1.6, 0.0)
12;111.885;-14.87354;-4.545805;0;0;0;-23.75781;-6.971343;(-0.1, 1.6, 0.0)
13;111.911;-14.81761;-4.532252;0;0;0;-23.668;-6.986467;(-0.1, 1.6, 0.0)
14;111.941;-14.60572;-4.554749;0;0;0;-23.59387;-6.977742;(-0.1, 1.6, 0.0)
15;111.970;-14.44383;-4.428252;0;0;0;-23.52402;-6.987346;(-0.1, 1.6, 0.0)
16;112.000;-14.34115;-4.31003;0;0;0;-23.43759;-7.029111;(-0.1, 1.6, 0.0)
17;112.025;-14.22617;-4.027117;0;0;0;-23.31931;-7.083528;(-0.1, 1.6, 0.0)
18;112.103;-14.18498;-4.04828;0;0;0;-23.16049;-7.144157;(-0.1, 1.6, 0.0)
19;112.125;-14.10111;-3.876347;0;0;0;-22.96829;-7.195912;(-0.1, 1.6, 0.0)
20;112.155;-14.90215;-2.96916;0;0;0;-22.4971;-7.229513;(-0.1, 1.6, 0.0)
21;112.182;-14.68006;-2.850318;0;0;0;-22.34219;-7.220973;(-0.1, 1.6, 0.0)
