Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;480.811;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;480.811;-3.483169;-32.9864;1;1;1;-10.55365;3.323639;(0.2, 1.6, -0.2)SaccadeStart;
3;480.831;-2.244159;-1.544057;0;0;1;-10.13025;3.083893;(0.2, 1.6, -0.2)
4;480.861;-2.462744;-2.432667;0;0;0;-10.0838;3.080322;(0.2, 1.6, -0.2)
5;480.883;-2.72051;-2.47051;0;0;0;-10.06943;3.075958;(0.2, 1.6, -0.2)
6;480.924;-2.965571;-2.494921;0;0;0;-10.0498;3.060303;(0.2, 1.6, -0.2)
7;480.952;-3.372004;-2.762854;0;0;0;-10.04022;3.047089;(0.2, 1.6, -0.2)
8;480.978;-3.484227;-3.0746;0;0;0;-10.0293;3.034973;(0.2, 1.6, -0.2)
9;480.994;-3.588957;-3.263266;0;0;0;-10.02469;3.030487;(0.2, 1.6, -0.2)
10;481.022;-3.6086;-3.294711;0;0;0;-10.01251;3.023407;(0.2, 1.6, -0.2)
11;481.051;-3.66848;-3.670022;0;0;0;-10.00394;3.018738;(0.2, 1.6, -0.2)
12;481.079;-3.658652;-3.676358;0;0;0;-9.999786;3.013184;(0.2, 1.6, -0.2)
13;481.109;-3.650639;-3.659956;0;0;0;-10.00262;3.012024;(0.2, 1.6, -0.2)
14;481.136;-3.59558;-3.563219;0;0;0;-10.00586;3.008301;(0.2, 1.6, -0.2)
15;481.163;-2.748613;-2.627094;0;0;0;-10.0148;3.001617;(0.2, 1.6, -0.2)
16;481.181;-2.770827;-2.536082;0;0;0;-10.02203;2.997742;(0.2, 1.6, -0.2)
17;481.210;-2.77161;-2.532083;0;0;0;-10.03668;2.994781;(0.2, 1.6, -0.2)
18;481.236;-2.745534;-2.574602;0;0;0;-10.05634;3.003876;(0.2, 1.6, -0.2)
19;481.251;-2.782399;-2.727104;0;0;0;-10.07022;3.010925;(0.2, 1.6, -0.2)
20;481.328;-2.770461;-2.71813;0;0;0;-10.10724;3.027161;(0.2, 1.6, -0.2)
21;481.352;-2.62566;-2.737406;0;0;0;-10.15152;3.042358;(0.2, 1.6, -0.2)
22;481.379;-2.150274;-2.299993;0;0;0;-10.29822;3.073578;(0.2, 1.6, -0.2)
23;481.408;-2.198231;-2.324672;0;0;0;-10.3631;3.093933;(0.2, 1.6, -0.2)
24;481.438;-2.197638;-2.324076;0;0;0;-10.43982;3.122253;(0.2, 1.6, -0.2)
25;481.466;-2.191575;-2.324362;0;0;0;-10.54202;3.160278;(0.2, 1.6, -0.2)
26;481.494;-2.147465;-2.32813;0;0;0;-10.68219;3.199219;(0.2, 1.6, -0.2)
27;481.524;-2.146242;-2.327914;0;0;0;-10.8649;3.243683;(0.2, 1.6, -0.2)
28;481.551;-2.101677;-2.318363;0;0;0;-11.10422;3.294983;(0.2, 1.6, -0.2)
29;481.579;-3.157305;-2.301681;0;0;0;-11.38406;3.365082;(0.2, 1.6, -0.2)
30;481.610;-3.237806;-2.317454;0;0;0;-11.68805;3.447083;(0.2, 1.6, -0.2)
31;481.637;-3.309461;-2.293844;0;0;0;-12.02713;3.543335;(0.2, 1.6, -0.2)
32;481.664;-3.310374;-2.285034;0;0;0;-12.36801;3.645691;(0.2, 1.6, -0.2)
33;481.683;-3.367298;-2.244919;0;0;0;-12.55417;3.698578;(0.2, 1.6, -0.2)
34;481.709;-3.333796;-2.241223;0;0;0;-12.89896;3.784882;(0.2, 1.6, -0.2)
35;481.736;-3.463859;-2.185382;0;0;0;-13.24319;3.858154;(0.2, 1.6, -0.2)
36;481.766;-3.551621;-2.10055;0;0;0;-13.53912;3.914154;(0.2, 1.6, -0.2)
37;481.854;-3.573914;-2.090525;0;0;0;-13.79187;3.952545;(0.2, 1.6, -0.2)
38;481.877;-3.476163;-2.052781;0;0;0;-14.03348;3.967346;(0.2, 1.6, -0.2)
39;481.893;-3.624416;-2.017575;0;0;0;-14.0986;3.955017;(0.2, 1.6, -0.2)
40;481.925;-3.747469;-1.957058;0;0;0;-14.05261;3.950134;(0.2, 1.6, -0.2)
41;481.950;-3.805824;-1.921286;0;0;0;-13.98358;3.940704;(0.2, 1.6, -0.2)
42;481.979;-3.835953;-1.913648;0;0;0;-13.90945;3.930634;(0.2, 1.6, -0.2)
43;482.011;-3.839456;-1.909844;0;0;0;-13.84415;3.923492;(0.2, 1.6, -0.2)
44;482.037;-3.87022;-1.859584;0;0;0;-13.77542;3.91687;(0.2, 1.6, -0.2)
45;482.065;-3.853364;-1.841861;0;0;0;-13.70868;3.90741;(0.2, 1.6, -0.2)
46;482.112;-3.563311;-1.786434;0;0;0;-13.64111;3.90033;(0.2, 1.6, -0.2)
47;482.137;-2.884649;-1.74642;0;0;0;-13.53891;3.896606;(0.2, 1.6, -0.2)
48;482.167;-2.758827;-1.704924;0;0;0;-13.48309;3.906036;(0.2, 1.6, -0.2)
49;482.194;-2.64162;-1.6548;0;0;0;-13.43884;3.923126;(0.2, 1.6, -0.2)
50;482.224;-2.576518;-1.626788;0;0;0;-13.40771;3.940308;(0.2, 1.6, -0.2)
51;482.250;-2.470789;-1.60566;0;0;0;-13.388;3.946289;(0.2, 1.6, -0.2)
52;482.268;-2.420821;-1.600904;0;0;0;-13.38187;3.948029;(0.2, 1.6, -0.2)
53;482.293;-2.395617;-1.598656;0;0;0;-13.37579;3.957642;(0.2, 1.6, -0.2)
54;482.375;-2.325;-1.59834;0;0;0;-13.36859;3.967896;(0.2, 1.6, -0.2)
55;482.400;-2.293569;-1.599333;0;0;0;-13.36087;3.972412;(0.2, 1.6, -0.2)
56;482.423;-2.2232;-1.536039;0;0;0;-13.32184;3.94989;(0.2, 1.6, -0.2)
57;482.451;-2.181298;-1.552041;0;0;0;-13.29694;3.947144;(0.2, 1.6, -0.2)
58;482.482;-2.153867;-1.549366;0;0;0;-13.26581;3.946777;(0.2, 1.6, -0.2)
59;482.510;-2.119895;-1.545615;0;0;0;-13.24341;3.943817;(0.2, 1.6, -0.2)
60;482.538;-2.109498;-1.525762;0;0;0;-13.2178;3.94223;(0.2, 1.6, -0.2)
61;482.566;-2.073888;-1.517051;0;0;0;-13.19321;3.94278;(0.2, 1.6, -0.2)
62;482.594;-2.060776;-1.498828;0;0;0;-13.17474;3.943909;(0.2, 1.6, -0.2)
63;482.623;-2.183979;-1.492883;0;0;0;-13.16504;3.951355;(0.2, 1.6, -0.2)
64;482.650;-2.301778;-1.491331;0;0;0;-13.16562;3.959961;(0.2, 1.6, -0.2)
65;482.681;-2.373559;-1.491266;0;0;0;-13.17773;3.970306;(0.2, 1.6, -0.2)
66;482.710;-2.407113;-1.49188;0;0;0;-13.19873;3.981079;(0.2, 1.6, -0.2)
67;482.736;-2.433365;-1.49684;0;0;0;-13.22284;3.991425;(0.2, 1.6, -0.2)
68;482.767;-2.44832;-1.502508;0;0;0;-13.24524;4.004547;(0.2, 1.6, -0.2)
69;482.804;-2.459556;-1.506361;0;0;0;-13.26144;4.014038;(0.2, 1.6, -0.2)
70;482.821;-2.476923;-1.50764;0;0;0;-13.26901;4.020508;(0.2, 1.6, -0.2)
71;482.899;-2.483974;-1.500728;0;0;0;-13.26819;4.030792;(0.2, 1.6, -0.2)
72;482.921;-2.498401;-1.510129;0;0;0;-13.26334;4.053558;(0.2, 1.6, -0.2)
73;482.939;-2.540888;-1.527556;0;0;0;-13.25577;4.102264;(0.2, 1.6, -0.2)
74;482.969;-2.540983;-1.499167;0;0;0;-13.25311;4.118622;(0.2, 1.6, -0.2)
75;482.994;-2.545174;-1.498474;0;0;0;-13.24496;4.129578;(0.2, 1.6, -0.2)
76;483.024;-2.549911;-1.500905;0;0;0;-13.23547;4.135986;(0.2, 1.6, -0.2)
