Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-4.706822;-36.60624;0;0;0;3.574181;-18.44906;(0.2, 1.6, 0.1)
4;0.456;20.5686;-3.197417;1;0;1;8.479031;-5.437486;(0.3, 1.3, -0.1)SaccadeStart;
5;0.492;26.75282;4.601351;1;0;1;8.840655;-6.492023;(0.3, 1.2, -0.1)
6;0.591;27.91508;1.252287;0;0;0;9.001194;-6.775888;(0.3, 1.2, -0.1)
7;0.606;28.17159;0.6890483;0;0;0;9.041892;-6.852632;(0.3, 1.2, -0.1)
8;0.658;18.0152;-11.40996;1;0;1;-11.39838;-6.892016;(0.3, 1.1, -0.1)SaccadeStart;
9;0.692;-2.498504;-12.6135;0;1;1;-10.52817;-6.924087;(0.3, 1.1, -0.1)
10;0.713;-2.509273;-12.61209;0;0;0;-10.42801;-6.943687;(0.3, 1.1, -0.1)
11;0.730;-2.509657;-12.61376;0;0;0;-10.4231;-6.949581;(0.3, 1.1, -0.1)
12;0.757;-1.975137;-12.34954;0;0;0;-10.43774;-6.964838;(0.3, 1.1, -0.1)
13;0.772;-1.793266;-12.22333;0;0;0;-10.44788;-6.979297;(0.3, 1.1, -0.1)
14;0.798;-0.8541712;-12.76206;0;0;0;-10.46356;-7.035441;(0.3, 1.1, -0.1)
15;0.814;16.59225;-12.84803;1;1;1;-10.46741;-7.072765;(0.3, 1.1, -0.1)SaccadeStart;
16;0.843;15.32643;-14.84051;0;0;1;-10.47211;-7.15866;(0.3, 1.1, -0.1)
17;0.857;16.73462;-22.19143;1;0;1;1.402262;-7.199288;(0.2, 1.6, 0.0)SaccadeStart;
18;0.872;17.90304;-11.44664;0;0;1;1.404093;-7.253288;(0.2, 1.6, 0.0)
19;0.885;11.47376;-9.608364;1;1;1;1.407631;-7.307471;(0.2, 1.6, 0.0)SaccadeStart;
20;0.899;11.43575;-9.609289;0;0;0;1.409113;-7.363668;(0.2, 1.6, 0.0)
21;0.914;9.202743;-9.081889;1;1;1;1.411265;-7.420125;(0.2, 1.6, 0.0)SaccadeStart;
22;0.930;8.931288;-8.518015;0;0;0;1.416808;-7.480534;(0.2, 1.6, 0.0)
23;0.958;9.381019;-8.284402;0;0;0;1.425906;-7.595054;(0.2, 1.6, 0.0)
24;0.988;7.275628;-8.199707;1;1;1;1.416501;-7.702224;(0.2, 1.6, 0.0)SaccadeStart;
25;1.016;7.423797;-9.892654;0;0;1;1.383024;-7.773877;(0.2, 1.6, 0.0)
26;1.105;6.800639;-9.192697;0;0;0;1.359908;-7.834838;(0.2, 1.6, 0.0)
27;1.167;5.930281;-9.990195;0;0;0;10.55369;-7.929915;(0.2, 1.6, 0.0)
28;1.193;17.60811;-10.93676;1;1;1;10.48609;-8.114803;(0.2, 1.6, 0.0)SaccadeStart;
29;1.209;15.38502;-14.7183;0;0;1;10.4751;-8.145871;(0.2, 1.6, 0.0)
30;1.231;14.21907;-15.8253;1;0;1;10.46195;-8.219625;(0.2, 1.6, 0.0)SaccadeStart;
31;1.259;14.02679;-16.39364;0;0;0;10.46099;-8.300832;(0.2, 1.6, 0.0)
32;1.286;14.02625;-16.45694;0;0;0;10.48593;-8.389471;(0.2, 1.6, 0.0)
33;1.300;14.03211;-16.45067;0;0;0;10.50782;-8.441426;(0.2, 1.6, 0.0)
34;1.314;14.01097;-16.46735;0;0;0;10.52709;-8.492841;(0.2, 1.6, 0.0)
35;1.328;14.01032;-16.61237;0;0;0;10.54869;-8.548829;(0.2, 1.6, 0.0)
36;1.343;13.97788;-16.61331;0;0;0;10.5685;-8.611523;(0.2, 1.6, 0.0)
37;1.356;13.981;-16.62614;0;0;0;10.58511;-8.67281;(0.2, 1.6, 0.0)
38;1.371;13.94901;-16.67535;0;0;0;10.60529;-8.738072;(0.2, 1.6, 0.0)
39;1.384;13.94631;-16.68043;0;0;0;10.63377;-8.811392;(0.2, 1.6, 0.0)
40;1.401;13.97205;-16.72127;0;0;0;10.66912;-8.888886;(0.2, 1.6, 0.0)
