Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;193.933;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;193.933;1.318799;-34.58791;1;1;1;-19.42239;-8.342308;(-0.1, 1.7, -0.2)SaccadeStart;
3;193.953;-39.3193;-24.94762;0;1;1;-19.41449;-8.42836;(-0.1, 1.7, -0.2)
4;193.982;-39.05677;-24.36567;0;0;0;-19.44589;-8.456952;(-0.1, 1.7, -0.2)
5;193.996;-38.74423;-23.90065;0;0;0;-19.44016;-8.457198;(-0.1, 1.7, -0.2)
6;194.015;-38.76823;-23.86054;0;0;0;-19.43488;-8.453931;(-0.1, 1.7, -0.2)
7;194.030;-38.50766;-23.56908;0;0;0;-19.43237;-8.452899;(-0.1, 1.7, -0.2)
8;194.060;-38.52004;-23.57872;0;0;0;-19.43378;-8.454144;(-0.1, 1.7, -0.2)
9;194.087;-38.38531;-23.67934;0;0;0;-19.43945;-8.454801;(-0.1, 1.7, -0.2)
10;194.115;-27.33981;-23.15462;1;1;1;-19.44485;-8.451791;(-0.1, 1.7, -0.2)SaccadeStart;
11;194.144;-25.36434;-23.13047;0;1;1;-19.44165;-8.457563;(-0.1, 1.7, -0.2)
12;194.173;-25.55064;-23.3464;0;0;0;-19.42627;-8.477007;(-0.1, 1.7, -0.2)
13;194.200;-25.59003;-23.34348;0;0;0;-19.4017;-8.496833;(-0.1, 1.7, -0.2)
14;194.230;-25.62792;-23.48936;0;0;0;-19.38129;-8.507818;(-0.1, 1.7, -0.2)
15;194.243;-25.78883;-23.60173;0;0;0;-19.37552;-8.509697;(-0.1, 1.7, -0.2)
16;194.259;-25.78751;-23.60218;0;0;0;-19.37091;-8.509807;(-0.1, 1.7, -0.2)
17;194.286;-25.77877;-23.59415;0;0;0;-19.36017;-8.501084;(-0.1, 1.7, -0.2)
18;194.315;-25.71484;-23.62415;0;0;0;-19.33279;-8.488678;(-0.1, 1.7, -0.2)
19;194.343;-25.62385;-23.56885;0;0;0;-19.26929;-8.47058;(-0.1, 1.7, -0.2)
20;194.371;-20.8217;-20.27289;1;0;1;-19.14386;-8.442105;(-0.1, 1.7, -0.2)SaccadeStart;
21;194.426;-13.6315;-14.31656;0;0;1;-18.95123;-8.392584;(-0.1, 1.7, -0.2)
22;194.440;-7.421227;-9.001866;1;0;1;-18.81601;-8.358256;(-0.1, 1.7, -0.2)SaccadeStart;
23;194.457;-0.4713632;-3.744253;0;0;1;-18.3093;-8.2523;(-0.1, 1.7, -0.2)
24;194.475;0.9004667;-3.001377;1;0;1;-18.09164;-8.214365;(-0.1, 1.7, -0.2)SaccadeStart;
25;194.501;0.8933161;-2.987228;0;0;0;-17.64362;-8.149615;(-0.1, 1.7, -0.2)
26;194.530;0.9981474;-2.935332;0;0;0;-17.15744;-8.082507;(-0.1, 1.7, -0.2)
27;194.556;0.8945374;-2.939337;0;0;0;-16.62476;-8.004336;(-0.1, 1.7, -0.2)
28;194.574;1.001972;-2.886108;0;0;0;-16.35837;-7.963705;(-0.1, 1.7, -0.2)
29;194.602;0.8849342;-2.905218;0;0;0;-15.78204;-7.873058;(-0.1, 1.7, -0.2)
30;194.629;1.887641;-2.57374;0;0;0;-15.1691;-7.778129;(-0.1, 1.7, -0.2)
31;194.643;3.220684;-2.303005;1;1;1;-14.85831;-7.731321;(-0.1, 1.7, -0.2)SaccadeStart;
32;194.660;3.334211;-2.23476;0;0;0;-14.51514;-7.680948;(-0.1, 1.7, -0.2)
33;194.687;3.70999;-2.084044;0;0;0;-13.85834;-7.583134;(-0.1, 1.7, -0.2)
34;194.714;3.86961;-2.074077;0;0;0;-13.18576;-7.488724;(-0.1, 1.7, -0.2)
35;194.743;3.405203;-2.072364;0;0;0;-12.48346;-7.399139;(-0.1, 1.7, -0.2)
36;194.757;3.526167;-2.0416;0;0;0;-12.11902;-7.355186;(-0.1, 1.7, -0.2)
37;194.773;3.412283;-2.0576;0;0;0;-11.78;-7.316879;(-0.1, 1.7, -0.2)
38;194.799;3.362278;-2.176334;0;0;0;-11.11121;-7.248425;(-0.1, 1.7, -0.2)
39;194.814;3.299281;-2.196951;0;0;0;-10.78421;-7.217287;(-0.1, 1.7, -0.2)
40;194.846;3.347178;-2.193231;0;0;0;-10.12317;-7.158845;(-0.1, 1.7, -0.2)
41;194.872;1.457263;-1.691701;1;1;1;-9.509003;-7.110785;(-0.1, 1.7, -0.2)SaccadeStart;
42;194.885;1.459173;-2.213361;0;0;0;-9.189789;-7.086765;(-0.1, 1.7, -0.2)
43;194.957;1.094056;-2.431815;0;0;0;-8.897858;-7.065433;(-0.1, 1.7, -0.2)
44;194.973;0.3724831;-3.045744;1;0;1;-8.028137;-6.991147;(-0.1, 1.7, -0.2)SaccadeStart;
45;195.001;0.008364643;-3.135298;0;0;0;-6.94455;-6.865492;(-0.1, 1.7, -0.2)
46;195.032;0.1605925;-3.093697;0;0;0;-6.439392;-6.791355;(-0.1, 1.7, -0.2)
47;195.059;0.1505537;-3.081149;0;0;0;-5.987732;-6.729755;(-0.1, 1.7, -0.2)
48;195.086;-0.1738884;-3.141925;0;0;0;-5.550018;-6.697351;(-0.1, 1.7, -0.2)
49;195.116;-0.2065747;-3.137519;0;0;0;-5.146942;-6.704401;(-0.1, 1.7, -0.2)
50;195.142;-0.3540923;-2.924896;0;0;0;-4.746857;-6.736328;(-0.1, 1.7, -0.2)
51;195.157;-0.5716674;-2.900644;0;0;0;-4.546051;-6.757612;(-0.1, 1.7, -0.2)
52;195.173;-0.5241616;-2.859603;0;0;0;-4.374573;-6.776727;(-0.1, 1.7, -0.2)
53;195.201;-0.5900508;-2.847206;0;0;0;-3.997437;-6.822221;(-0.1, 1.7, -0.2)
54;195.228;-0.6498657;-2.682729;0;0;0;-3.615814;-6.873577;(-0.1, 1.7, -0.2)
55;195.244;-0.6620887;-2.652452;0;0;0;-3.434845;-6.890804;(-0.1, 1.7, -0.2)
56;195.272;-0.8028927;-2.406554;0;0;0;-3.083099;-6.891641;(-0.1, 1.7, -0.2)
57;195.285;-0.800561;-2.406965;0;0;0;-2.931091;-6.874834;(-0.1, 1.7, -0.2)
58;195.300;-0.8560829;-2.414093;0;0;0;-2.79248;-6.849733;(-0.1, 1.7, -0.2)
59;195.315;-0.8075305;-2.40308;0;0;0;-2.668976;-6.815096;(-0.1, 1.7, -0.2)
60;195.345;-0.7864397;-2.410475;0;0;0;-2.465973;-6.719539;(-0.1, 1.7, -0.2)
61;195.372;-0.6326681;-2.309901;0;0;0;-2.338531;-6.610191;(-0.1, 1.7, -0.2)
62;195.387;-0.5325062;-2.472254;0;0;0;-2.292114;-6.555634;(-0.1, 1.7, -0.2)
63;195.414;-0.5034871;-2.462112;0;0;0;-2.227905;-6.472442;(-0.1, 1.7, -0.2)
64;195.471;0.4820847;-2.498416;0;0;0;-2.193054;-6.439038;(-0.1, 1.7, -0.2)
65;195.485;0.5834851;-2.512433;0;0;0;-2.108398;-6.403613;(-0.1, 1.7, -0.2)
66;195.502;0.2860706;-2.360769;0;0;0;-1.921722;-6.409971;(-0.1, 1.7, -0.2)
67;195.529;0.3622431;-2.341203;0;0;0;-1.761658;-6.421628;(-0.1, 1.7, -0.2)
68;195.557;0.5999714;-2.097598;0;0;0;-1.582031;-6.419096;(-0.1, 1.7, -0.2)
69;195.571;0.7823901;-2.098689;0;0;0;-1.483398;-6.408898;(-0.1, 1.7, -0.2)
70;195.587;0.353885;-2.342985;0;0;0;-1.368744;-6.386737;(-0.1, 1.7, -0.2)
71;195.614;0.3716741;-2.325147;0;0;0;-1.130981;-6.321599;(-0.1, 1.7, -0.2)
72;195.643;0.1856246;-2.399971;0;0;0;-0.8587036;-6.242749;(-0.1, 1.7, -0.2)
73;195.658;-0.03607824;-2.350339;0;0;0;-0.7220459;-6.211113;(-0.1, 1.7, -0.2)
74;195.686;-0.2689231;-2.277308;0;0;0;-0.4370117;-6.150275;(-0.1, 1.7, -0.2)
75;195.701;-0.8055658;-1.774427;0;0;0;-0.3046875;-6.115238;(-0.1, 1.7, -0.2)
76;195.731;-0.8720526;-1.824437;0;0;0;-0.05761719;-6.029482;(-0.1, 1.7, -0.2)
77;195.756;-0.9576355;-1.740667;0;0;0;0.1364799;-5.96286;(-0.1, 1.7, -0.2)
78;195.773;-1.010521;-1.732296;0;0;0;0.2182991;-5.942095;(-0.1, 1.7, -0.2)
79;195.800;-1.145715;-1.770758;0;0;0;0.3638506;-5.911126;(-0.1, 1.7, -0.2)
80;195.816;-1.177471;-1.84494;0;0;0;0.4226061;-5.89478;(-0.1, 1.7, -0.2)
81;195.841;-1.181976;-1.843338;0;0;0;0.514964;-5.843156;(-0.1, 1.7, -0.2)
82;195.857;-1.390024;-2.553524;0;0;0;0.5466172;-5.808398;(-0.1, 1.7, -0.2)
83;195.871;-1.470503;-2.579341;0;0;0;0.5698619;-5.762846;(-0.1, 1.7, -0.2)
84;195.897;-1.568257;-2.573278;0;0;0;0.5840225;-5.703364;(-0.1, 1.7, -0.2)
85;195.925;-1.8063;-2.663362;0;0;0;0.5917628;-5.569788;(-0.1, 1.7, -0.2)
86;195.970;-1.880294;-2.751202;0;0;0;0.5909684;-5.408863;(-0.1, 1.7, -0.2)
87;195.985;-1.930251;-2.724049;0;0;0;0.5958735;-5.321332;(-0.1, 1.7, -0.2)
88;196.003;-2.038572;-2.796448;0;0;0;0.664742;-5.1069;(0.0, 1.7, -0.2)
89;196.029;-2.03282;-2.657981;0;0;0;0.7679936;-5.000073;(0.0, 1.7, -0.2)
90;196.044;-1.832155;-2.704298;0;0;0;0.8444647;-4.948788;(0.0, 1.7, -0.2)
91;196.073;-1.853866;-2.70027;0;0;0;1.029663;-4.838038;(0.0, 1.7, -0.2)
92;196.100;-1.818488;-2.678485;0;0;0;1.295481;-4.681438;(0.0, 1.7, -0.2)
93;196.129;-1.952335;-2.691354;0;0;0;1.633025;-4.482564;(0.0, 1.7, -0.2)
94;196.143;-2.048703;-2.857003;0;0;0;1.84293;-4.361994;(0.0, 1.7, -0.2)
95;196.158;-2.221233;-2.96438;0;0;0;2.053026;-4.244653;(0.0, 1.7, -0.2)
96;196.184;-2.164487;-2.961276;0;0;0;2.502274;-3.998874;(0.0, 1.7, -0.2)
97;196.198;-1.995723;-2.869971;0;0;0;2.709335;-3.886285;(0.0, 1.7, -0.2)
98;196.214;-1.774933;-2.751921;0;0;0;2.900658;-3.779399;(0.0, 1.7, -0.2)
99;196.230;-1.572219;-2.642964;0;0;0;3.084284;-3.670836;(0.0, 1.7, -0.2)
100;196.243;-1.399073;-2.529674;0;0;0;3.233924;-3.572761;(0.0, 1.7, -0.2)
101;196.269;-1.266502;-2.437145;0;0;0;3.465895;-3.385237;(0.0, 1.7, -0.2)
102;196.285;-1.024791;-2.2509;0;0;0;3.54824;-3.292391;(0.0, 1.7, -0.2)
103;196.298;-0.9384907;-2.156711;0;0;0;3.614172;-3.191572;(0.0, 1.7, -0.2)
104;196.314;-0.8670853;-2.054375;0;0;0;3.658503;-3.097061;(0.0, 1.7, -0.2)
105;196.326;-0.8208039;-1.960265;0;0;0;3.68888;-3.003574;(0.0, 1.7, -0.2)
106;196.341;-0.7914622;-1.869402;0;0;0;3.708829;-2.905161;(0.0, 1.7, -0.2)
107;196.356;-0.7738482;-1.770448;0;0;0;3.715945;-2.819509;(0.0, 1.7, -0.2)
108;196.370;-0.7669122;-1.683898;0;0;0;3.713453;-2.74032;(0.0, 1.7, -0.2)
109;196.384;-0.7670047;-1.611423;0;0;0;3.701155;-2.663832;(0.0, 1.7, -0.2)
110;196.398;-0.7795014;-1.531908;0;0;0;3.679713;-2.597713;(0.0, 1.7, -0.2)
111;196.412;-0.802862;-1.473699;0;0;0;3.648777;-2.534725;(0.0, 1.7, -0.2)
112;196.426;-0.8352108;-1.411565;0;0;0;3.609252;-2.471329;(0.0, 1.7, -0.2)
113;196.442;-0.8736268;-1.342627;0;0;0;3.560328;-2.403485;(0.0, 1.7, -0.2)
114;196.478;-0.9276897;-1.276087;0;0;0;3.511858;-2.33875;(0.0, 1.7, -0.2)
115;196.488;-0.9729381;-1.208289;0;0;0;3.461702;-2.271667;(0.0, 1.7, -0.2)
116;196.512;-1.021924;-1.148726;0;0;0;3.325009;-2.048398;(0.0, 1.7, -0.2)
117;196.526;-1.163481;-0.9178726;0;0;0;3.290602;-1.973846;(0.0, 1.7, -0.2)
118;196.540;-1.198858;-0.8429804;0;0;0;3.261122;-1.895486;(0.0, 1.7, -0.2)
119;196.554;-1.22897;-0.7635367;0;0;0;3.240343;-1.825171;(0.0, 1.7, -0.2)
