Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;54.767;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;54.767;-0.1653513;-36.15165;1;1;1;-4.27951;-0.7508347;(0.0, 1.6, 0.0)SaccadeStart;
3;54.787;3.035178;-4.097529;0;0;1;-5.510651;0.3078613;(0.0, 1.6, 0.0)
4;54.818;1.451332;-3.391052;1;0;1;-5.184204;0.6712646;(0.0, 1.6, 0.0)SaccadeStart;
5;54.833;1.619109;-3.149072;0;0;0;-5.111694;0.7057495;(0.0, 1.6, 0.0)
6;54.892;1.537088;-3.061448;0;0;0;-5.028412;0.6869812;(0.0, 1.6, 0.0)
7;54.913;1.419866;-2.976349;0;0;0;-4.945435;0.6477356;(0.0, 1.6, 0.0)
8;54.935;1.166462;-2.765739;0;0;0;-4.768646;0.4780579;(0.0, 1.6, 0.0)
9;54.964;1.248387;-2.855501;0;0;0;-4.654266;0.3802185;(0.0, 1.6, 0.0)
10;54.992;1.262038;-2.869725;0;0;0;-4.536591;0.3347473;(0.0, 1.6, 0.0)
11;55.023;1.246586;-2.873252;0;0;0;-4.413116;0.3070068;(0.0, 1.6, 0.0)
12;55.051;1.238242;-2.897486;0;0;0;-4.297241;0.2788696;(0.0, 1.6, 0.0)
13;55.079;0.9520003;-3.196119;0;0;0;-4.194855;0.2395325;(0.0, 1.6, 0.0)
14;55.107;0.9583154;-3.240977;0;0;0;-4.100464;0.1937866;(0.0, 1.6, 0.0)
15;55.135;0.8077567;-2.921945;0;0;0;-4.021637;0.1672363;(0.0, 1.6, 0.0)
16;55.162;0.584829;-3.420679;0;0;0;-3.959778;0.1560974;(0.0, 1.6, 0.0)
17;55.178;0.5606766;-3.827201;0;0;0;-3.936676;0.1535645;(0.0, 1.6, 0.0)
18;55.208;0.2967914;-4.173954;0;0;0;-3.897797;0.1634827;(0.0, 1.6, 0.0)
19;55.236;-0.004983615;-4.310233;0;0;0;-3.875061;0.1881714;(0.0, 1.6, 0.0)
20;55.263;0.002652217;-4.314549;0;0;0;-3.869141;0.1964417;(0.0, 1.6, 0.0)
21;55.293;-0.1213615;-4.432864;0;0;0;-3.874054;0.1870728;(0.0, 1.6, 0.0)
22;55.320;-0.395703;-4.760998;0;0;0;-3.890411;0.1737671;(0.0, 1.6, 0.0)
23;55.350;-0.3021588;-5.164231;0;0;0;-3.915009;0.171814;(0.0, 1.6, 0.0)
24;55.420;-0.1405711;-5.311598;0;0;0;-3.940918;0.1748657;(0.0, 1.6, 0.0)
25;55.440;-0.06656921;-5.395301;0;0;0;-3.966095;0.1935425;(0.0, 1.6, 0.0)
26;55.463;0.1942786;-5.665009;0;0;0;-4.014557;0.2900391;(0.0, 1.6, 0.0)
27;55.492;0.2030869;-5.687162;0;0;0;-4.024872;0.3237305;(0.0, 1.6, 0.0)
28;55.521;0.2642664;-5.757227;0;0;0;-4.014435;0.3651733;(0.0, 1.6, 0.0)
29;55.550;0.3166904;-5.846923;0;0;0;-3.984131;0.4017639;(0.0, 1.6, 0.0)
30;55.577;0.3804378;-5.795831;0;0;0;-3.933472;0.4256287;(0.0, 1.6, 0.0)
31;55.607;0.4214583;-5.842151;0;0;0;-3.863617;0.4465637;(0.0, 1.6, 0.0)
32;55.634;0.3713468;-5.865003;0;0;0;-3.772217;0.4758911;(0.0, 1.6, 0.0)
33;55.663;0.3442798;-5.865052;0;0;0;-3.665222;0.506897;(0.0, 1.6, 0.0)
34;55.692;0.3226431;-5.868119;0;0;0;-3.542694;0.5518494;(0.0, 1.6, 0.0)
35;55.720;0.3142395;-5.878728;0;0;0;-3.396301;0.6137085;(0.0, 1.6, 0.0)
36;55.764;0.3092999;-5.880947;0;0;0;-3.2099;0.6943359;(0.0, 1.6, 0.0)
37;55.791;0.09896252;-5.862543;0;0;0;-2.867767;0.8399353;(0.0, 1.6, 0.0)
38;55.821;0.1705911;-5.817307;0;0;0;-2.598663;0.9569702;(0.0, 1.6, 0.0)
39;55.849;0.1379548;-5.855547;0;0;0;-2.324707;1.092255;(0.0, 1.6, 0.0)
40;55.926;0.1435748;-5.871083;0;0;0;-2.039459;1.251862;(0.0, 1.6, 0.0)
41;55.947;0.4924729;-5.549114;0;0;0;-1.762451;1.415497;(0.0, 1.6, 0.0)
42;55.963;0.2026489;-5.209383;0;0;0;-1.268127;1.709625;(0.0, 1.6, 0.0)
43;55.993;0.7954448;-4.613021;0;0;0;-1.057587;1.851288;(0.0, 1.6, 0.0)
44;56.019;0.830641;-4.565365;0;0;0;-0.8525391;1.978882;(0.0, 1.6, 0.0)
45;56.037;0.844089;-4.421046;0;0;0;-0.7389221;2.038849;(0.0, 1.6, 0.0)
46;56.063;0.8728812;-4.391845;0;0;0;-0.5758362;2.11496;(0.0, 1.6, 0.0)
47;56.092;0.8647318;-4.312524;0;0;0;-0.4285278;2.175476;(0.0, 1.6, 0.0)
48;56.120;0.8646958;-4.303164;0;0;0;-0.3094482;2.197815;(0.0, 1.6, 0.0)
49;56.150;0.9473366;-4.245918;0;0;0;-0.2278748;2.177826;(0.0, 1.6, 0.0)
50;56.178;0.9799156;-4.247773;0;0;0;-0.1882019;2.15802;(0.0, 1.6, 0.0)
51;56.206;1.004932;-4.229695;0;0;0;-0.1931763;2.1633;(0.0, 1.6, 0.0)
52;56.235;1.013291;-4.231928;0;0;0;-0.223877;2.165436;(0.0, 1.6, 0.0)
53;56.264;1.080043;-4.114392;0;0;0;-0.2458191;2.164459;(0.0, 1.6, 0.0)
54;56.292;1.082577;-4.100182;0;0;0;-0.2471313;2.164673;(0.0, 1.6, 0.0)
55;56.322;1.085923;-4.005998;0;0;0;-0.2366638;2.167633;(0.0, 1.6, 0.0)
56;56.348;1.100083;-3.956232;0;0;0;-0.2187805;2.166718;(0.0, 1.6, 0.0)
57;56.376;1.098572;-3.946358;0;0;0;-0.1981812;2.179565;(0.0, 1.6, 0.0)
58;56.438;1.125813;-3.907747;0;0;0;-0.1888428;2.186646;(0.0, 1.6, 0.0)
59;56.458;1.129852;-3.905183;0;0;0;-0.1742859;2.184143;(0.0, 1.6, 0.0)
60;56.478;0.2270393;-4.954285;1;0;1;-0.1585999;2.134094;(0.0, 1.6, 0.0)SaccadeStart;
61;56.508;0.2215642;-5.027386;0;0;0;-0.1501465;2.124573;(0.0, 1.6, 0.0)
62;56.534;0.2278234;-5.073202;0;0;0;-0.1389465;2.12085;(0.0, 1.6, 0.0)
63;56.563;0.1777128;-5.174839;0;0;0;-0.1239624;2.125336;(0.0, 1.6, 0.0)
64;56.592;0.1325815;-5.220638;0;0;0;-0.1105652;2.139465;(0.0, 1.6, 0.0)
65;56.620;0.172414;-5.362813;0;0;0;-0.1065674;2.158722;(0.0, 1.6, 0.0)
66;56.649;0.1621687;-5.382185;0;0;0;-0.1143188;2.181793;(0.0, 1.6, 0.0)
67;56.679;0.1593489;-5.386667;0;0;0;-0.1270142;2.2034;(0.0, 1.6, 0.0)
68;56.707;0.1613979;-5.454721;0;0;0;-0.1385803;2.228302;(0.0, 1.6, 0.0)
69;56.738;0.1621563;-5.485425;0;0;0;-0.1430359;2.251099;(0.0, 1.6, 0.0)
70;56.771;0.09493139;-5.555457;0;0;0;-0.1407471;2.261169;(0.0, 1.6, 0.0)
