Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-0.7950739;-35.24227;0;0;0;10.11611;-5.441573;(0.0, 1.6, 0.0)
4;0.461;10.53375;-13.21301;1;0;1;4.006616;-3.312859;(0.0, 1.6, 0.0)SaccadeStart;
5;0.512;4.443314;-10.86607;0;0;1;3.798991;-3.773699;(0.0, 1.6, 0.0)
6;0.528;3.542728;-11.30716;1;0;1;3.806895;-3.780731;(-0.1, 1.6, 0.0)SaccadeStart;
7;0.580;2.390607;-15.2607;0;0;1;3.807019;-3.877671;(-0.1, 1.6, 0.0)
8;0.594;2.356425;-15.33806;0;0;0;3.805315;-3.907161;(-0.1, 1.6, 0.0)
9;0.611;2.399683;-15.30701;0;0;0;3.791931;-3.988316;(-0.1, 1.6, 0.0)
10;0.624;2.366227;-15.37287;0;0;0;3.78584;-4.004789;(-0.1, 1.6, 0.0)
11;0.639;2.375431;-15.41903;0;0;0;3.778319;-4.017227;(-0.1, 1.6, 0.0)
12;0.653;2.382023;-15.41847;0;0;0;0.4383017;-4.020568;(-0.1, 1.6, 0.0)
13;0.668;-0.9529964;-14.29353;1;1;1;0.4208454;-4.036691;(-0.1, 1.6, 0.0)SaccadeStart;
14;0.682;-1.722064;-13.45567;1;0;1;0.408616;-4.044065;(-0.1, 1.6, 0.0)
15;0.695;-3.044415;-10.35905;1;0;1;0.3955719;-4.050864;(-0.1, 1.6, 0.0)
16;0.709;-3.135335;-10.01623;0;0;0;0.3868559;-4.054829;(-0.1, 1.6, 0.0)
17;0.724;-3.192786;-9.849977;0;0;0;0.3793822;-4.061082;(-0.1, 1.6, 0.0)
18;0.739;-3.275929;-9.668512;0;0;0;0.3730359;-4.06759;(-0.1, 1.6, 0.0)
19;0.754;-3.380858;-9.486019;0;0;0;0.3696857;-4.071819;(-0.1, 1.6, 0.0)
20;0.767;-3.372489;-9.27414;0;0;0;0.3707597;-4.072388;(-0.1, 1.6, 0.0)
21;0.785;-3.391711;-9.103444;0;0;0;0.3734351;-4.071951;(-0.1, 1.6, 0.0)
22;0.811;-3.418868;-9.076385;0;0;0;0.3805779;-4.072154;(-0.1, 1.6, 0.0)
23;0.827;-3.44043;-9.006803;0;0;0;0.3827095;-4.0708;(-0.1, 1.6, 0.0)
24;0.851;-3.457482;-8.985554;0;0;0;0.385794;-4.066678;(-0.1, 1.6, 0.0)
25;0.867;-3.571473;-8.848726;0;0;0;0.3856976;-4.055327;(-0.1, 1.6, 0.0)
26;0.882;-3.578094;-8.831607;0;0;0;0.38339;-4.049567;(-0.1, 1.6, 0.0)
27;0.896;-3.578773;-8.82979;0;0;0;0.3789654;-4.046677;(-0.1, 1.6, 0.0)
28;0.911;-3.59902;-8.80455;0;0;0;0.3732807;-4.044611;(-0.1, 1.6, 0.0)
29;0.925;-3.603456;-8.779047;0;0;0;0.3678475;-4.043411;(-0.1, 1.6, 0.0)
30;0.940;-3.603348;-8.775023;0;0;0;0.3632562;-4.04208;(-0.1, 1.6, 0.0)
31;0.960;-3.605534;-8.773392;0;0;0;0.3594415;-4.042028;(-0.1, 1.6, 0.0)
32;0.982;-0.7261373;-6.935748;1;0;1;0.3513603;-4.033465;(-0.1, 1.6, 0.0)SaccadeStart;
33;0.996;1.45234;-5.609611;1;0;1;0.3484283;-4.023312;(-0.1, 1.6, 0.0)
34;1.010;2.757121;-5.017017;1;0;1;0.3444784;-4.011462;(-0.1, 1.6, 0.0)
35;1.047;2.773753;-4.999817;0;0;0;0.340517;-4.000783;(-0.1, 1.6, 0.0)
36;1.120;2.903984;-4.925225;0;0;0;0.3114154;-3.975706;(-0.1, 1.6, 0.0)
37;1.134;3.140897;-4.715437;0;0;0;0.2716711;-3.97228;(-0.1, 1.6, 0.0)
38;1.161;3.240591;-4.641874;0;0;0;0.2712132;-3.982841;(-0.1, 1.6, 0.0)
39;1.172;3.255207;-4.641745;0;0;0;0.2729466;-3.987717;(-0.1, 1.6, 0.0)
