Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;1.046461;-35.55859;0;0;0;7.601411;0.5916138;(-0.1, 1.6, 0.0)
4;0.479;14.47902;12.87111;1;0;1;15.52817;-7.363991;(-0.1, 1.6, 0.0)SaccadeStart;
5;0.564;21.68891;4.523815;0;0;1;15.83398;-7.393634;(0.0, 1.5, -0.1)
6;0.581;22.75977;4.215619;1;1;1;15.85295;-7.423079;(0.0, 1.5, -0.1)SaccadeStart;
7;0.620;11.26814;-68.0396;0;0;1;15.86075;-7.404088;(0.0, 1.5, -0.1)
8;0.649;17.8495;-63.59406;1;1;1;15.84719;-7.371671;(0.0, 1.5, -0.1)SaccadeStart;
9;0.677;18.56099;-63.28215;0;0;0;-4.611847;-7.217124;(-0.1, 1.5, 0.0)
10;0.707;9.802734;-63.50295;1;1;1;-4.576263;-7.180122;(-0.1, 1.5, 0.0)SaccadeStart;
11;0.720;9.821691;-63.49213;0;0;0;-4.593506;-7.167583;(-0.1, 1.5, 0.0)
12;0.736;9.822729;-63.49702;0;0;0;-4.610504;-7.165524;(-0.1, 1.5, 0.0)
13;0.750;9.824791;-63.49452;0;0;0;-4.628723;-7.172575;(-0.1, 1.5, 0.0)
14;0.766;9.826139;-63.4947;0;0;0;-4.646362;-7.185979;(-0.1, 1.5, 0.0)
15;0.791;9.829751;-63.49529;0;0;0;-4.670807;-7.223086;(-0.1, 1.5, 0.0)
16;0.807;9.999839;-63.41974;0;0;0;-4.679901;-7.244164;(-0.1, 1.5, 0.0)
17;0.822;10.00621;-63.43365;0;0;0;-4.68515;-7.261924;(-0.1, 1.5, 0.0)
18;0.838;10.0115;-63.44566;0;0;0;-4.684418;-7.276494;(-0.1, 1.5, 0.0)
19;0.864;10.01816;-63.45563;0;0;0;-4.66571;-7.29636;(-0.1, 1.5, 0.0)
20;0.880;10.04251;-63.46505;0;0;0;-4.654388;-7.301818;(-0.1, 1.5, 0.0)
21;0.906;10.05836;-63.46404;0;0;0;-4.637878;-7.308963;(-0.1, 1.5, 0.0)
22;0.922;10.91659;-63.80025;1;1;1;5.305141;-7.312309;(-0.1, 1.6, 0.0)SaccadeStart;
23;0.935;14.26808;-63.41014;1;1;1;5.311152;-7.315154;(-0.1, 1.6, 0.0)
24;0.950;14.09844;-63.46398;0;0;0;5.317759;-7.31764;(-0.1, 1.6, 0.0)
25;0.964;14.11061;-63.46094;0;0;0;5.319444;-7.317756;(-0.1, 1.6, 0.0)
26;0.979;14.12249;-63.44534;0;0;0;5.315911;-7.317866;(-0.1, 1.6, 0.0)
27;0.991;14.13799;-63.4523;0;0;0;5.306499;-7.319345;(-0.1, 1.6, 0.0)
28;1.007;14.1397;-63.44685;0;0;0;5.293485;-7.319973;(-0.1, 1.6, 0.0)
29;1.081;14.13619;-63.4466;0;0;0;5.274452;-7.323053;(-0.1, 1.6, 0.0)
30;1.129;14.15121;-63.43393;0;0;0;5.234291;-7.338346;(-0.1, 1.6, 0.0)
31;1.157;11.01019;-1.311434;1;0;1;20.67005;-7.374449;(-0.1, 1.6, 0.0)SaccadeStart;
32;1.170;26.55805;-0.7919373;0;1;1;20.68163;-7.378451;(-0.1, 1.6, 0.0)
33;1.193;26.93177;-1.498076;0;0;0;20.71783;-7.401123;(-0.1, 1.6, 0.0)
34;1.207;26.85294;-1.004444;0;0;0;20.73487;-7.417775;(-0.1, 1.6, 0.0)
35;1.222;26.86899;-0.9944571;0;0;0;20.74631;-7.437787;(-0.1, 1.6, 0.0)
36;1.236;26.85022;-0.9008797;0;0;0;20.75523;-7.463903;(-0.1, 1.6, 0.0)
37;1.250;22.92047;-6.140141;1;0;1;20.76042;-7.494225;(-0.1, 1.6, 0.0)SaccadeStart;
38;1.265;22.73145;-3.412645;0;0;1;20.76421;-7.530367;(-0.1, 1.6, 0.0)
39;1.280;22.73265;-3.454598;0;0;0;20.77185;-7.568508;(-0.1, 1.6, 0.0)
