Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-1.557236;-37.04396;0;0;0;4.568947;-0.421241;(0.1, 1.7, 0.0)
4;0.555;3.084669;3.917735;1;0;1;-13.15689;3.570251;(0.0, 1.7, 0.0)SaccadeStart;
5;0.670;-13.35413;-9.026417;0;0;1;0.8564481;0.9794312;(0.0, 1.7, 0.0)
6;0.691;-0.3634965;-8.005774;1;1;1;-0.8558044;-1.232844;(0.0, 1.7, -0.1)SaccadeStart;
7;0.711;-2.179538;-10.03726;0;0;1;-0.3588257;-2.119965;(0.0, 1.7, -0.1)
8;0.736;-1.803291;-10.65463;0;0;0;-0.1530151;-2.557779;(0.0, 1.7, -0.1)
9;0.753;-1.490928;-11.52;1;0;1;-0.09786987;-2.789048;(0.0, 1.7, -0.1)SaccadeStart;
10;0.782;-1.389817;-11.76545;0;0;0;0.04187363;-3.271408;(0.0, 1.7, -0.1)
11;0.809;3.102861;-14.16673;1;0;1;-11.09698;-3.720609;(-0.2, 1.7, 0.0)SaccadeStart;
12;0.823;-15.60163;-14.3056;0;1;1;-10.93854;-3.924713;(0.0, 1.7, -0.1)
13;0.838;-11.37835;-14.47496;1;1;1;-10.75458;-4.139142;(0.0, 1.7, -0.1)SaccadeStart;
14;0.852;-11.2019;-14.64025;0;0;0;-10.56949;-4.336962;(0.0, 1.7, 0.0)
15;0.881;-11.02079;-14.76439;0;0;0;-10.21207;-4.733824;(0.0, 1.7, -0.1)
16;0.896;-10.67554;-15.21226;0;0;0;-10.07733;-4.933376;(0.0, 1.7, -0.1)
17;0.924;-10.89916;-14.62529;0;0;0;-9.839569;-5.342842;(0.0, 1.7, -0.1)
18;0.941;-8.88925;-20.6998;1;0;1;-9.71759;-5.535877;(0.0, 1.7, -0.1)SaccadeStart;
19;0.966;-8.905619;-20.72016;0;0;0;-9.362305;-5.936391;(0.0, 1.7, -0.1)
20;0.981;-9.052201;-20.48672;0;0;0;-9.133759;-6.12823;(0.0, 1.7, -0.1)
21;1.010;-9.01113;-20.5195;0;0;0;-8.538513;-6.50035;(0.0, 1.7, -0.1)
22;1.080;-9.123607;-20.43407;0;0;0;-7.85675;-6.832682;(0.0, 1.7, -0.1)
23;1.114;-9.764784;-20.18703;0;0;0;-7.225708;-7.1677;(0.0, 1.7, -0.1)
24;1.136;-12.62375;-11.50277;1;0;1;-6.376343;-7.976081;(0.0, 1.7, -0.1)SaccadeStart;
25;1.152;-11.8569;-11.90071;0;0;1;-6.305298;-8.143206;(0.1, 1.7, -0.1)
26;1.167;-11.93206;-11.67882;0;0;0;-6.261139;-8.319924;(0.1, 1.7, -0.1)
27;1.196;-11.92218;-11.69313;0;0;0;-6.255737;-8.645831;(0.1, 1.7, -0.1)
28;1.210;-12.11982;-11.34202;0;0;0;-6.292664;-8.828256;(0.1, 1.7, 0.0)
29;1.258;-12.20559;-10.89143;0;0;0;-6.38382;-9.167551;(0.1, 1.7, 0.0)
30;1.272;-12.36159;-10.89308;0;0;0;-6.430084;-9.480386;(0.1, 1.7, 0.0)
31;1.294;-12.61606;-10.97766;0;0;0;-6.397003;-9.735368;(0.1, 1.7, 0.0)
32;1.312;-12.69947;-11.07802;0;0;0;-6.360321;-9.855794;(0.1, 1.7, 0.0)
33;1.339;-12.70259;-11.13154;0;0;0;-6.282715;-10.05916;(0.1, 1.7, 0.0)
34;1.350;-12.7565;-11.12712;0;0;0;-6.241119;-10.16023;(0.1, 1.7, 0.0)
35;1.366;-12.75945;-11.17839;0;0;0;-6.201996;-10.25578;(0.1, 1.7, 0.0)
36;1.395;-12.84089;-11.10888;0;0;0;-6.089203;-10.4446;(0.1, 1.7, 0.0)
37;1.424;-12.96643;-11.22992;0;0;0;-5.927795;-10.60533;(0.1, 1.7, 0.0)
38;1.438;-12.9686;-11.33296;0;0;0;-5.84079;-10.66346;(0.1, 1.7, 0.0)
39;1.450;-12.96738;-11.39446;0;0;0;-5.758118;-10.70953;(0.1, 1.7, 0.0)
