Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.056;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.056;-4.023276;-36.44797;1;1;1;5.782469;2.087646;(0.2, 1.7, 0.0)SaccadeStart;
3;82.076;14.17461;-4.690123;0;0;1;-2.539459;1.248779;(0.2, 1.6, 0.0)
4;82.106;4.871929;-5.880675;1;1;1;-5.248444;1.385559;(0.2, 1.7, 0.0)SaccadeStart;
5;82.125;2.571014;-5.862528;0;1;1;-5.671814;1.484619;(0.2, 1.7, 0.0)
6;82.166;2.265944;-6.047416;0;0;0;-6.29538;1.563965;(0.2, 1.7, 0.0)
7;82.196;2.01814;-6.202724;0;0;0;-6.410797;1.51181;(0.2, 1.7, 0.0)
8;82.225;1.919028;-6.185483;0;0;0;-6.402557;1.382416;(0.2, 1.7, 0.0)
9;82.253;1.970377;-6.32706;0;0;0;-6.301666;1.203125;(0.2, 1.7, 0.0)
10;82.280;1.895684;-6.233989;0;0;0;-6.16217;1.006622;(0.2, 1.7, 0.0)
11;82.308;1.953692;-6.243852;0;0;0;-6.010132;0.8626099;(0.2, 1.7, 0.0)
12;82.336;1.982225;-6.132111;0;0;0;-5.853271;0.7618103;(0.2, 1.7, 0.0)
13;82.354;1.732431;-6.117934;0;0;0;-5.780182;0.7148132;(0.2, 1.7, 0.0)
14;82.380;1.692163;-6.173549;0;0;0;-5.660065;0.6251831;(0.2, 1.7, 0.0)
15;82.409;1.74364;-6.147046;0;0;0;-5.565582;0.53479;(0.2, 1.7, 0.0)
16;82.437;-1.00782;-5.649011;1;1;1;-5.503815;0.4781494;(0.2, 1.7, 0.0)SaccadeStart;
17;82.467;-0.9808444;-5.645998;0;0;0;-5.491669;0.4719238;(0.2, 1.7, 0.0)
18;82.495;-1.111692;-5.432686;0;0;0;-5.527252;0.5010986;(0.2, 1.7, 0.0)
19;82.567;-1.157655;-5.460335;0;0;0;-5.625;0.5574646;(0.2, 1.7, 0.0)
20;82.590;-1.18561;-5.45387;0;0;0;-5.755798;0.6248779;(0.2, 1.7, 0.0)
21;82.608;-0.7939625;-5.405839;0;0;0;-6.089966;0.7641296;(0.2, 1.7, 0.0)
22;82.637;-1.129198;-5.128375;0;0;0;-6.282166;0.809906;(0.2, 1.7, 0.0)
23;82.651;-0.6541145;-3.333269;1;0;1;-6.378174;0.8173523;(0.2, 1.7, 0.0)SaccadeStart;
24;82.664;-0.6945426;-3.309085;0;0;0;-6.455048;0.8145752;(0.2, 1.7, 0.0)
25;82.697;-1.838999;-2.494179;0;0;0;-6.596527;0.7712708;(0.2, 1.7, 0.0)
26;82.724;-6.173271;-11.94038;1;0;1;-6.674652;0.6957397;(0.2, 1.7, 0.0)SaccadeStart;
27;82.753;-1.721178;-4.947218;0;0;1;-6.68399;0.6203308;(0.2, 1.7, 0.0)
28;82.779;-1.717155;-4.942575;0;0;0;-6.652191;0.5680237;(0.2, 1.7, 0.0)
29;82.809;-1.720717;-4.94636;0;0;0;-6.610046;0.5534973;(0.2, 1.7, 0.0)
30;82.837;-1.714447;-4.954125;0;0;0;-6.579437;0.5507813;(0.2, 1.7, 0.0)
31;82.866;-1.718502;-4.966489;0;0;0;-6.571228;0.5340881;(0.2, 1.7, 0.0)
32;82.894;-6.234914;-24.46264;1;0;1;-6.578796;0.5009766;(0.2, 1.7, 0.0)SaccadeStart;
33;82.923;-6.028247;-28.04482;0;0;1;-6.598297;0.4608154;(0.2, 1.7, 0.0)
34;82.951;-2.415903;-4.854004;1;0;1;-6.622223;0.4341736;(0.2, 1.7, 0.0)SaccadeStart;
35;82.980;-2.418637;-4.862561;0;0;0;-6.647949;0.4372253;(0.2, 1.7, 0.0)
36;83.007;-2.416443;-4.857418;0;0;0;-6.675964;0.4630127;(0.2, 1.7, 0.0)
37;83.084;-2.412124;-4.863117;0;0;0;-6.7099;0.4949036;(0.2, 1.7, 0.0)
38;83.131;-2.416452;-4.856606;0;0;0;-6.75647;0.5217285;(0.2, 1.7, 0.0)
39;83.151;-0.4681863;-5.228098;1;1;1;-6.86322;0.6175232;(0.2, 1.7, 0.0)SaccadeStart;
40;83.180;-0.5478508;-5.114447;0;0;0;-6.908997;0.6889343;(0.2, 1.7, 0.0)
41;83.210;-0.5331994;-4.895173;0;0;0;-6.977417;0.7590942;(0.2, 1.7, 0.0)
