Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-6.917377;-35.88015;0;0;0;-19.19431;7.396729;(0.3, 1.6, 0.0)
4;0.544;-12.60862;-16.42719;1;0;1;-8.829926;3.674377;(0.3, 1.6, 0.0)SaccadeStart;
5;0.606;-12.77569;-4.012078;1;0;1;-0.4147644;5.776062;(0.3, 1.6, 0.0)
6;0.624;-0.780429;-1.039129;0;1;1;-9.076172;5.739685;(0.2, 1.6, 0.0)
7;0.651;-16.05413;-0.4168583;1;1;1;-9.023346;5.67276;(0.3, 1.6, 0.0)SaccadeStart;
8;0.681;-12.6308;-0.863223;0;1;1;-9.025726;5.648956;(0.3, 1.6, 0.0)
9;0.708;-12.51518;-1.107326;0;0;0;-9.046631;5.62616;(0.3, 1.6, 0.0)
10;0.738;-12.45021;-1.124384;0;0;0;-9.072388;5.618195;(0.3, 1.6, 0.0)
11;0.765;-12.32241;-1.109715;0;0;0;-9.08551;5.619293;(0.3, 1.6, 0.0)
12;0.795;-12.26669;-1.148834;0;0;0;-9.077698;5.608368;(0.3, 1.6, 0.0)
13;0.823;-12.25838;-1.176006;0;0;0;-9.052734;5.57196;(0.3, 1.6, 0.0)
14;0.850;-12.24449;-1.176102;0;0;0;-9.00824;5.515594;(0.3, 1.6, 0.0)
15;0.868;-12.23714;-1.187432;0;0;0;-8.98288;5.491364;(0.3, 1.6, 0.0)
16;0.895;-12.23333;-1.161396;0;0;0;-8.928284;5.452942;(0.3, 1.6, 0.0)
17;0.923;-12.23153;-1.160132;0;0;0;-8.882813;5.427399;(0.3, 1.6, 0.0)
18;0.950;-12.10619;-1.144319;0;0;0;-8.851654;5.401398;(0.3, 1.6, 0.0)
19;0.980;-12.06225;-1.153141;0;0;0;-8.83429;5.370453;(0.3, 1.6, 0.0)
20;1.007;-11.91692;-1.168592;0;0;0;-8.826324;5.337006;(0.3, 1.6, 0.0)
21;1.083;-11.88859;-1.160741;0;0;0;-8.830872;5.301239;(0.3, 1.6, 0.0)
22;1.127;-11.87229;-1.123014;0;0;0;-8.845703;5.261963;(0.3, 1.6, 0.0)
23;1.152;-11.18676;-1.940313;0;0;0;-8.948578;5.103424;(0.3, 1.6, 0.0)
24;1.180;-11.29446;-1.898561;0;0;0;-8.98703;5.027832;(0.3, 1.6, 0.0)
25;1.207;-11.55381;-1.627668;0;0;0;-9.022156;4.937592;(0.3, 1.6, 0.0)
26;1.278;-11.58291;-1.717094;0;0;0;-9.067169;4.772552;(0.3, 1.6, 0.0)
27;1.309;-11.3255;-1.853296;0;0;0;-9.078125;4.634827;(0.3, 1.6, 0.0)
28;1.323;-9.102624;-6.223319;1;0;1;-9.071625;4.480072;(0.3, 1.6, 0.0)SaccadeStart;
29;1.376;-9.01324;-5.944991;0;0;0;-9.052185;4.231903;(0.3, 1.6, 0.0)
30;1.404;-9.022356;-5.96926;0;0;0;-9.045166;4.045227;(0.3, 1.6, 0.0)
31;1.417;-8.942431;-5.654666;0;0;0;-9.052826;3.85788;(0.3, 1.6, 0.0)
32;1.437;-8.910028;-5.742814;0;0;0;-9.082916;3.691162;(0.3, 1.6, 0.0)
33;1.466;-8.894123;-5.776887;0;0;0;-9.131409;3.526276;(0.3, 1.6, 0.0)
34;1.494;-8.790665;-5.895896;0;0;0;-9.180481;3.384186;(0.3, 1.6, 0.0)
35;1.522;-8.762025;-5.864302;0;0;0;-9.21521;3.280273;(0.3, 1.6, 0.0)
36;1.600;-8.754903;-5.777894;0;0;0;-9.235199;3.221954;(0.3, 1.6, 0.0)
37;1.613;-8.694371;-5.866999;0;0;0;-9.250275;3.180664;(0.3, 1.6, 0.0)
38;1.653;-8.678211;-5.906917;0;0;0;-9.249939;3.126678;(0.3, 1.6, 0.0)
39;1.679;-8.59585;-5.69377;0;0;0;-9.241425;3.162567;(0.3, 1.6, 0.0)
40;1.708;-6.688556;-0.7698364;1;0;1;-9.244629;3.206268;(0.3, 1.6, 0.0)SaccadeStart;
