Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;0;0;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;70.47953;-19.52042;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0;-35.91506;0;0;0;38.0049;-89.59361;(-0.4, 1.4, 0.4)
4;0.462;11.04037;-37.54789;0;0;1;18.4217;-28.59467;(-0.3, 1.6, 0.5)SaccadeStart;
5;0.572;-9.638298;-78.95447;0;0;1;16.86653;-21.64237;(-0.3, 1.6, 0.5)SaccadeStart;
6;0.614;19.3438;-18.70391;0;0;1;5.440975;-26.01213;(-0.3, 1.6, 0.5)SaccadeStart;
7;0.641;19.91859;-11.10718;1;0;1;-9.699158;-27.41687;(-0.4, 1.6, 0.5)SaccadeStart;
8;0.668;8.759195;-15.58235;0;1;1;-8.426208;-28.04915;(-0.4, 1.6, 0.5)
9;0.697;-6.998044;-17.12804;0;0;0;-7.517487;-27.88359;(-0.4, 1.6, 0.5)
10;0.725;-5.62016;-17.83227;0;0;0;-6.576691;-27.59948;(-0.4, 1.6, 0.5)
11;0.754;-4.656771;-17.68662;0;0;0;-5.531342;-27.4002;(-0.4, 1.6, 0.5)
12;0.796;-3.790365;-17.38775;0;0;0;-4.24939;-27.56352;(-0.4, 1.6, 0.5)
13;0.825;-2.876457;-17.14091;0;0;0;-1.658539;-27.71819;(-0.4, 1.6, 0.5)
14;0.856;-1.909484;-17.26719;0;0;0;0.4553608;-27.93306;(-0.4, 1.6, 0.5)
15;0.882;0.3107218;-17.37892;0;0;0;2.35517;-28.06472;(-0.4, 1.6, 0.5)
16;0.911;2.221393;-17.58741;0;0;0;4.294925;-28.17986;(-0.4, 1.6, 0.5)
17;0.938;4.012438;-17.7178;0;0;0;5.970386;-28.21291;(-0.3, 1.6, 0.5)
18;0.970;5.851323;-17.83399;0;0;0;7.309711;-28.17484;(-0.3, 1.6, 0.5)
19;0.997;7.430295;-17.86864;0;0;0;8.734065;-28.08942;(-0.3, 1.6, 0.5)
20;1.040;8.686262;-17.83681;0;0;0;10.42787;-28.14869;(-0.3, 1.6, 0.5)
21;1.096;10.05346;-17.74872;0;0;0;12.90213;-28.6743;(-0.3, 1.6, 0.5)
22;1.129;11.65283;-17.78359;0;0;0;16.0175;-29.80394;(-0.3, 1.6, 0.5)
23;1.169;13.92369;-18.26509;0;0;0;17.16268;-30.04184;(-0.3, 1.6, 0.5)
24;1.198;16.76047;-19.43683;0;0;0;18.47909;-30.19699;(-0.3, 1.6, 0.5)
25;1.227;17.80793;-19.68398;0;0;0;18.97642;-30.17618;(-0.3, 1.6, 0.5)
26;1.254;19.09174;-19.8511;0;0;0;19.09509;-30.04505;(-0.3, 1.6, 0.5)
27;1.285;19.6124;-19.84114;0;0;0;19.18803;-29.86112;(-0.3, 1.6, 0.5)
28;1.311;19.7894;-19.71797;0;0;0;19.25101;-29.71761;(-0.3, 1.6, 0.5)
29;1.340;19.91767;-19.53183;0;0;0;19.17075;-29.60918;(-0.3, 1.6, 0.5)
30;1.369;19.98811;-19.38448;0;0;0;19.07059;-29.53821;(-0.3, 1.6, 0.5)
31;1.411;19.93341;-19.2733;0;0;0;19.00573;-29.55247;(-0.3, 1.6, 0.5)
32;1.441;19.85063;-19.19316;0;0;0;18.67017;-29.53755;(-0.3, 1.6, 0.5)
33;1.467;19.7699;-19.19828;0;0;0;18.27087;-29.49705;(-0.3, 1.6, 0.5)
34;1.497;19.37837;-19.17564;0;0;0;17.78359;-29.45527;(-0.3, 1.6, 0.5)
35;1.526;18.98407;-19.12964;0;0;0;17.12853;-29.36622;(-0.3, 1.6, 0.5)
36;1.569;18.50964;-19.08586;0;0;0;16.37589;-29.23673;(-0.3, 1.6, 0.5)
37;1.596;17.88879;-18.99751;0;0;0;15.27913;-28.93848;(-0.3, 1.6, 0.5)
38;1.626;17.21789;-18.87889;0;0;0;14.72578;-28.7087;(-0.3, 1.6, 0.5)
39;1.652;16.2165;-18.58021;0;0;0;14.27189;-28.51171;(-0.3, 1.6, 0.5)
40;1.683;15.70511;-18.34503;0;0;0;13.89224;-28.32531;(-0.3, 1.6, 0.5)
41;1.710;15.24782;-18.14241;0;0;0;13.66703;-28.19174;(-0.3, 1.6, 0.5)
42;1.740;14.86374;-17.94862;0;0;0;13.57223;-28.15022;(-0.3, 1.6, 0.5)
43;1.770;14.6202;-17.80474;0;0;0;13.44726;-28.15313;(-0.3, 1.6, 0.5)
44;1.813;14.49472;-17.7562;0;0;0;13.26342;-28.14837;(-0.3, 1.6, 0.5)
45;1.854;14.35335;-17.75787;0;0;0;13.11976;-28.13675;(-0.3, 1.6, 0.5)
46;1.883;14.17638;-17.7535;0;0;0;12.82056;-28.12933;(-0.3, 1.6, 0.5)
47;1.917;14.06481;-17.73776;0;0;0;12.70006;-28.05628;(-0.3, 1.6, 0.5)
48;1.960;13.73037;-17.72966;0;0;0;12.56935;-27.8914;(-0.3, 1.6, 0.5)
49;2.001;13.57781;-17.65747;0;0;0;12.41833;-27.72241;(-0.3, 1.6, 0.5)
50;2.042;13.45186;-17.48466;0;0;0;12.18342;-27.55497;(-0.3, 1.6, 0.5)
