Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;248.717;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;248.717;-7.809525;-36.89886;1;1;1;-6.27951;4.457458;(0.4, 1.6, 0.1)SaccadeStart;
3;248.737;-5.121136;-4.385258;0;0;1;-6.432404;4.322876;(0.4, 1.6, 0.1)
4;248.764;-5.169427;-4.699893;0;0;0;-6.398743;4.36438;(0.4, 1.6, 0.1)
5;248.781;-5.19253;-4.661166;0;0;0;-6.349335;4.366455;(0.4, 1.6, 0.1)
6;248.798;-5.277553;-4.703389;0;0;0;-6.301331;4.354584;(0.4, 1.6, 0.1)
7;248.827;-5.115687;-5.623271;0;0;0;-6.272156;4.334717;(0.4, 1.6, 0.1)
8;248.855;-4.649189;-4.575306;0;0;0;-6.264069;4.321289;(0.4, 1.6, 0.1)
9;248.871;-4.715975;-4.555772;0;0;0;-6.264893;4.317749;(0.4, 1.6, 0.1)
10;248.898;-4.766821;-4.626648;0;0;0;-6.272644;4.320404;(0.4, 1.6, 0.1)
11;248.927;-4.844477;-4.640079;0;0;0;-6.284515;4.345856;(0.4, 1.6, 0.1)
12;248.953;-4.873693;-4.660613;0;0;0;-6.296478;4.379395;(0.4, 1.6, 0.1)
13;248.968;-4.915476;-4.617435;0;0;0;-6.303345;4.39679;(0.4, 1.6, 0.1)
14;248.983;-4.900001;-4.61308;0;0;0;-6.313934;4.412903;(0.4, 1.6, 0.1)
15;248.997;-4.908936;-4.66345;0;0;0;-6.325623;4.424133;(0.4, 1.6, 0.1)
16;249.013;-5.312719;-5.222138;0;0;0;-6.335999;4.432343;(0.4, 1.6, 0.1)
17;249.040;-8.376337;-5.249053;1;1;1;-6.354248;4.442017;(0.4, 1.6, 0.1)SaccadeStart;
18;249.070;-8.343241;-5.401614;0;0;0;-6.365326;4.447937;(0.4, 1.6, 0.1)
19;249.097;-8.368619;-5.436729;0;0;0;-6.368073;4.45105;(0.4, 1.6, 0.1)
