Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91506;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-3.937816;-36.98211;0;0;0;7.623263;1.135284;(0.2, 1.6, 0.0)
4;0.541;11.15804;-4.649296;1;0;1;7.673285;-2.354005;(0.2, 1.6, 0.1)SaccadeStart;
5;0.617;10.1769;-2.924198;0;0;0;-4.437408;-0.7509098;(0.1, 1.6, 0.1)
6;0.647;-3.557431;-1.261726;1;1;1;1.182263;-1.061321;(0.2, 1.6, 0.0)SaccadeStart;
7;0.693;3.30805;-1.719552;0;1;1;8.610821;-0.9861054;(0.2, 1.6, 0.0)
8;0.737;10.40163;-1.105341;1;1;1;8.839715;-0.9492694;(0.2, 1.6, 0.0)SaccadeStart;
9;0.777;10.53579;0.7011285;0;0;0;9.193253;-0.907994;(0.2, 1.6, 0.0)
10;0.804;9.717374;-2.282062;1;0;1;9.587201;-0.9299944;(0.2, 1.6, 0.0)SaccadeStart;
11;0.854;13.92613;-3.385642;0;1;1;10.15997;-1.014318;(0.2, 1.6, 0.0)
12;0.889;14.46257;-3.569291;0;0;0;12.07201;-1.419209;(0.2, 1.6, 0.0)
13;0.921;25.82129;-5.062785;1;1;1;13.31475;-1.726296;(0.2, 1.6, 0.0)SaccadeStart;
14;0.960;26.15121;-5.305072;0;0;0;14.82536;-2.217312;(0.2, 1.6, 0.0)
15;0.991;26.3329;-5.660203;0;0;0;15.67794;-2.595592;(0.2, 1.6, 0.0)
16;1.080;26.29902;-5.626851;0;0;0;16.33647;-3.018795;(0.2, 1.6, 0.0)
17;1.150;26.63297;-5.546875;0;0;0;16.92422;-3.753901;(0.2, 1.6, 0.0)
18;1.190;26.68801;-4.593163;0;0;0;16.20513;-5.701895;(0.2, 1.6, 0.0)
19;1.221;25.54274;-5.946933;1;0;1;15.84512;-6.083378;(0.2, 1.6, 0.0)SaccadeStart;
20;1.283;25.3215;-6.058355;0;0;0;15.19475;-6.736728;(0.2, 1.6, 0.0)
21;1.300;23.64935;-6.12133;1;1;1;14.67356;-7.230034;(0.2, 1.6, 0.0)SaccadeStart;
22;1.330;23.17705;-5.764661;0;0;0;14.08825;-7.758218;(0.2, 1.6, 0.0)
23;1.361;22.95278;-5.912283;0;0;0;13.00135;-8.681943;(0.2, 1.6, 0.0)
24;1.389;22.71477;-6.106199;0;0;0;12.11949;-9.367477;(0.2, 1.6, 0.0)
25;1.419;22.49955;-6.162357;0;0;0;11.14428;-10.0344;(0.2, 1.6, 0.0)
26;1.447;22.06399;-6.168642;0;0;0;10.02188;-10.68439;(0.2, 1.6, 0.0)
27;1.477;21.22569;-7.718111;1;0;1;8.825438;-11.28605;(0.2, 1.6, 0.0)SaccadeStart;
28;1.518;20.47853;-14.74049;1;0;1;7.073649;-12.0673;(0.2, 1.6, 0.0)
29;1.607;20.17782;-14.95531;0;0;0;5.954554;-12.57551;(0.2, 1.6, 0.0)
30;1.624;20.83311;-15.02623;0;0;0;4.512286;-13.33607;(0.2, 1.6, 0.0)
31;1.648;21.06201;-15.06976;0;0;0;2.909102;-14.45598;(0.2, 1.6, 0.0)
32;1.688;19.59427;-16.57796;1;0;1;2.232723;-15.16613;(0.2, 1.6, 0.0)SaccadeStart;
33;1.718;19.80529;-16.85567;0;0;0;1.757475;-15.52754;(0.2, 1.6, 0.0)
34;1.748;19.80539;-17.0561;0;0;0;1.086068;-15.70992;(0.2, 1.6, 0.0)
35;1.776;15.7887;-18.9624;1;0;1;0.5106594;-15.68078;(0.2, 1.6, 0.0)SaccadeStart;
36;1.803;15.65275;-18.96044;0;0;0;-0.0819397;-15.46948;(0.2, 1.6, 0.0)
37;1.833;15.67763;-18.99377;0;0;0;-0.822052;-15.1501;(0.2, 1.6, 0.0)
38;1.875;15.68424;-19.06586;0;0;0;-1.946777;-14.51975;(0.2, 1.6, 0.0)
39;1.903;15.47495;-19.17041;0;0;0;-2.8815;-14.0459;(0.2, 1.6, 0.0)
40;1.932;15.23767;-19.09546;0;0;0;-3.814056;-13.58106;(0.2, 1.6, 0.0)
