Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;0.4149841;-41.52159;0;0;1;1.993975;9.760559;(0.0, 1.7, 0.3)
4;0.487;12.98431;4.948354;1;0;1;23.73891;-1.679093;(-0.1, 1.6, 0.7)SaccadeStart;
5;0.529;27.01073;-9.441471;0;0;1;23.54532;1.491638;(-0.1, 1.6, 0.7)
6;0.619;26.86023;-6.457539;1;0;1;24.5474;6.215088;(-0.1, 1.6, 0.6)SaccadeStart;
7;0.640;28.05764;-1.556305;1;0;1;24.84526;7.212402;(-0.1, 1.6, 0.6)
8;0.660;28.31065;-0.5759969;1;0;1;25.15778;8.005524;(-0.1, 1.6, 0.6)
9;0.692;28.59445;0.2039449;1;0;1;25.54924;8.487518;(-0.1, 1.6, 0.6)
10;0.721;28.96572;0.7092347;1;0;1;25.94158;8.437622;(-0.1, 1.6, 0.6)
11;0.748;29.34699;0.6442837;0;1;1;26.29228;8.320709;(-0.1, 1.6, 0.6)
12;0.792;29.73634;0.5377373;1;1;1;26.30964;8.039642;(-0.1, 1.6, 0.6)SaccadeStart;
13;0.810;29.79841;0.2674865;0;0;1;26.14689;7.886139;(-0.1, 1.6, 0.6)
14;0.834;29.66043;0.1217379;1;0;1;25.96136;7.961517;(-0.1, 1.6, 0.6)SaccadeStart;
15;0.860;29.47686;0.2019815;0;0;0;25.74504;8.080963;(-0.1, 1.6, 0.6)
16;0.892;29.25175;0.3114984;0;0;0;25.50996;8.300079;(-0.1, 1.6, 0.6)
17;0.917;29.55015;0.5230058;1;0;1;13.07182;8.608978;(-0.2, 1.6, 0.6)SaccadeStart;
18;0.951;16.61793;0.8268478;0;1;1;12.50322;8.829651;(-0.2, 1.6, 0.6)
19;0.992;16.25092;1.025505;1;0;1;12.32136;9.007019;(-0.2, 1.6, 0.6)SaccadeStart;
20;1.011;16.06689;1.210384;1;0;1;12.18443;9.069336;(-0.2, 1.6, 0.6)
21;1.058;15.93485;1.267773;0;0;0;12.01898;9.107056;(-0.2, 1.6, 0.6)
