Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;0.000;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;0.020;0;-35.91512;1;1;1;0;0;(0.0, 1.6, 0.0)SaccadeStart;
3;0.353;-2.565584;-35.49701;0;0;0;4.205659;-5.847465;(0.1, 1.6, -0.1)
4;0.460;-1.505619;-16.68307;1;0;1;-5.837311;-16.46049;(0.2, 1.7, -0.1)SaccadeStart;
5;0.537;-8.939009;12.66551;1;0;1;-8.712463;-10.5886;(0.3, 1.8, 0.0)
6;0.551;-10.92663;18.9602;1;0;1;-9.073547;-9.208736;(0.3, 1.8, 0.0)
7;0.570;-7.427844;4.020068;0;0;1;0.08289456;-8.185973;(0.1, 1.7, -0.1)
8;0.599;-2.120029;2.170601;1;0;1;0.230202;-7.786244;(0.1, 1.7, -0.1)SaccadeStart;
9;0.628;-2.156172;1.86414;0;0;0;0.3968792;-7.410363;(0.1, 1.7, -0.1)
10;0.641;-2.144706;1.577953;0;0;0;0.471616;-7.214904;(0.1, 1.7, -0.1)
11;0.654;-2.141912;1.617277;0;0;0;0.5152641;-7.042027;(0.1, 1.7, -0.1)
12;0.671;-1.145268;1.222749;1;0;1;0.5074154;-6.872293;(0.1, 1.7, -0.1)SaccadeStart;
13;0.698;1.842682;-1.810086;1;0;1;0.3835118;-6.621677;(0.1, 1.7, -0.1)
14;0.713;2.224124;-6.682551;0;0;1;0.2712903;-6.530243;(0.1, 1.7, -0.1)
15;0.727;2.239326;-6.672306;0;0;0;0.1476855;-6.454896;(0.1, 1.7, -0.1)
16;0.742;2.226477;-6.676995;0;0;0;0.02356276;-6.393682;(0.1, 1.7, -0.1)
17;0.768;1.634877;-6.963945;0;0;0;-5.202637;-6.311033;(0.1, 1.7, -0.1)
18;0.784;-3.01471;-7.533775;1;1;1;-5.294037;-6.287451;(0.1, 1.7, -0.1)SaccadeStart;
19;0.799;-3.480274;-7.433487;0;0;0;-5.364655;-6.27278;(0.1, 1.7, -0.1)
20;0.816;-3.469661;-7.373913;0;0;0;-5.420166;-6.265458;(0.1, 1.7, -0.1)
