Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;557.359;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;557.359;-8.963697;-33.96253;1;1;1;-4.571777;-16.41172;(0.4, 1.5, 0.0)SaccadeStart;
3;557.379;-12.75455;-17.84478;0;0;1;-5.417267;-16.11333;(0.4, 1.5, 0.0)
4;557.402;-12.65601;-23.0504;1;0;1;-6.110992;-15.93298;(0.4, 1.5, 0.0)SaccadeStart;
5;557.441;-15.95412;-27.98568;0;0;1;-6.797668;-15.81942;(0.4, 1.5, 0.0)
6;557.470;-15.52701;-16.49394;1;0;1;-7.333008;-15.75895;(0.4, 1.5, 0.0)SaccadeStart;
7;557.500;-15.63173;-16.49221;0;0;0;-7.954376;-15.70682;(0.4, 1.5, 0.0)
8;557.528;-15.67496;-16.48593;0;0;0;-8.58194;-15.65698;(0.4, 1.5, 0.0)
9;557.555;-15.62036;-16.47487;0;0;0;-9.202515;-15.61045;(0.4, 1.5, 0.0)
10;557.582;-15.29246;-16.77174;0;0;0;-9.737335;-15.56905;(0.4, 1.5, 0.0)
11;557.611;-15.45993;-16.76128;0;0;0;-10.19281;-15.52987;(0.4, 1.5, 0.0)
12;557.641;-15.13788;-16.866;0;0;0;-10.52539;-15.49232;(0.4, 1.5, 0.0)
13;557.668;-15.16474;-16.83246;0;0;0;-10.76346;-15.47144;(0.4, 1.5, 0.0)
14;557.697;-16.61131;-18.19534;1;0;1;-10.90399;-15.48068;(0.4, 1.5, 0.0)SaccadeStart;
15;557.726;-18.42752;-21.67027;0;0;1;-10.9624;-15.5501;(0.4, 1.5, 0.0)
16;557.753;-18.31796;-21.67329;0;0;0;-10.97369;-15.6976;(0.4, 1.5, 0.0)
17;557.782;-18.28906;-21.64224;0;0;0;-10.99438;-15.9156;(0.4, 1.5, 0.0)
18;557.811;-18.23569;-21.59268;0;0;0;-11.05176;-16.16617;(0.4, 1.5, 0.0)
19;557.886;-16.42179;-16.07104;1;0;1;-11.13663;-16.36505;(0.4, 1.5, 0.0)SaccadeStart;
20;557.915;-15.87168;-14.6972;0;0;1;-11.21881;-16.43787;(0.4, 1.5, 0.0)
21;557.942;-15.85475;-14.13968;0;0;0;-11.2403;-16.04869;(0.4, 1.5, 0.0)
22;557.975;-15.81441;-14.15251;0;0;0;-11.16394;-15.74405;(0.4, 1.5, 0.0)
23;558.004;-15.90355;-14.27981;0;0;0;-11.06781;-15.40069;(0.4, 1.5, 0.0)
24;558.027;-15.84181;-14.38495;0;0;0;-10.98462;-15.09968;(0.4, 1.5, 0.0)
25;558.058;-15.92029;-14.27614;0;0;0;-10.92136;-14.84764;(0.4, 1.5, 0.0)
26;558.084;-15.97376;-14.45359;0;0;0;-10.88617;-14.6827;(0.4, 1.5, 0.0)
27;558.113;-15.97553;-14.4434;0;0;0;-10.88242;-14.60712;(0.4, 1.5, 0.0)
28;558.146;-15.98453;-14.39694;0;0;0;-10.90851;-14.64509;(0.4, 1.5, 0.0)
29;558.169;-16.00852;-14.21129;0;0;0;-10.96484;-14.77542;(0.4, 1.5, 0.0)
30;558.201;-16.134;-13.9804;0;0;0;-11.03241;-14.96839;(0.4, 1.5, 0.0)
31;558.233;-16.1291;-13.87931;0;0;0;-11.10953;-15.19159;(0.4, 1.5, 0.0)
32;558.265;-16.09672;-13.85023;0;0;0;-11.18811;-15.44448;(0.4, 1.5, 0.0)
33;558.287;-16.1843;-13.80231;0;0;0;-11.24506;-15.65934;(0.4, 1.5, 0.0)
34;558.321;-16.20086;-13.89329;0;0;0;-11.24408;-15.69212;(0.4, 1.5, 0.0)
