Frame_Number;Time;Total_Angles_x;Total_Angles_y;isSaccade;isSaccadeLeftRight;isSaccaderRadial;Head_Rotation_x;Head_Rotation_y;Head_Position;messages;
1;82.194;70.47953;-19.52042;0;0;0;0;0;(0.0, 1.6, 0.0)
2;82.194;-3.518214;-33.46444;1;1;1;-11.87576;-6.074265;(0.2, 1.6, -0.2)SaccadeStart;
3;82.214;-1.501819;-7.640039;0;0;1;-11.83575;-6.12479;(0.2, 1.6, -0.2)
4;82.257;-1.210424;-7.784883;0;0;0;-11.828;-5.916164;(0.2, 1.6, -0.2)
5;82.275;-1.077557;-7.467869;0;0;0;-12.02481;-5.905659;(0.2, 1.6, -0.2)
6;82.355;-1.50524;-2.889637;1;0;1;-12.24142;-5.82478;(0.2, 1.6, -0.2)SaccadeStart;
7;82.380;-1.679621;-2.529808;0;0;0;-12.35266;-5.752233;(0.2, 1.6, -0.2)
8;82.420;-1.562335;-2.781431;0;0;0;-12.81851;-5.665224;(0.2, 1.6, -0.2)
9;82.449;-1.863963;-3.032464;0;0;0;-12.99335;-5.765171;(0.2, 1.6, -0.2)
10;82.482;-1.900064;-3.054189;0;0;0;-13.16135;-5.851588;(0.2, 1.6, -0.2)
11;82.522;-1.674211;-3.124066;0;0;0;-13.2999;-5.960077;(0.2, 1.6, -0.2)
12;82.549;-1.702522;-3.122987;0;0;0;-13.34885;-6.050302;(0.2, 1.6, -0.2)
13;82.577;-1.717566;-3.132772;0;0;0;-13.40536;-6.137674;(0.2, 1.6, -0.2)
14;82.607;-2.299686;-3.06408;0;0;0;-13.49982;-6.210044;(0.2, 1.6, -0.2)
15;82.634;-2.522834;-3.094614;0;0;0;-13.60211;-6.25354;(0.2, 1.6, -0.2)
16;82.664;-2.831195;-3.048053;0;0;0;-13.71359;-6.295087;(0.2, 1.6, -0.2)
17;82.693;-2.917699;-2.924756;0;0;0;-13.78607;-6.28629;(0.2, 1.6, -0.2)
18;82.720;-2.953008;-2.852951;0;0;0;-13.7533;-6.17396;(0.2, 1.6, -0.2)
19;82.748;-2.942073;-2.85066;0;0;0;-13.59137;-5.974835;(0.2, 1.6, -0.2)
20;82.777;-2.940391;-2.815247;0;0;0;-13.35916;-5.777306;(0.2, 1.6, -0.2)
